time,screen,pixel_x,pixel_y,pupil
3960362,stimulus_Arg_PISACowsMilk_10_page_6,76.4,89.0,1790.0
3960363,stimulus_Arg_PISACowsMilk_10_page_6,76.3,89.1,1789.0
3960364,stimulus_Arg_PISACowsMilk_10_page_6,76.2,89.2,1788.0
3960365,stimulus_Arg_PISACowsMilk_10_page_6,76.1,89.1,1789.0
3960366,stimulus_Arg_PISACowsMilk_10_page_6,76.0,89.1,1790.0
3960367,stimulus_Arg_PISACowsMilk_10_page_6,76.0,89.2,1792.0
3960368,stimulus_Arg_PISACowsMilk_10_page_6,75.9,89.3,1793.0
3960369,stimulus_Arg_PISACowsMilk_10_page_6,75.8,89.3,1793.0
3960370,stimulus_Arg_PISACowsMilk_10_page_6,75.6,89.3,1791.0
3960371,stimulus_Arg_PISACowsMilk_10_page_6,75.6,89.3,1789.0
3960372,stimulus_Arg_PISACowsMilk_10_page_6,75.7,89.2,1786.0
3960373,stimulus_Arg_PISACowsMilk_10_page_6,75.9,89.1,1786.0
3960374,stimulus_Arg_PISACowsMilk_10_page_6,75.9,89.1,1787.0
3960375,stimulus_Arg_PISACowsMilk_10_page_6,75.9,89.3,1788.0
3960376,stimulus_Arg_PISACowsMilk_10_page_6,75.8,89.4,1788.0
3960377,stimulus_Arg_PISACowsMilk_10_page_6,75.8,89.4,1788.0
3960378,stimulus_Arg_PISACowsMilk_10_page_6,75.7,89.5,1788.0
3960379,stimulus_Arg_PISACowsMilk_10_page_6,75.6,89.5,1788.0
3960380,stimulus_Arg_PISACowsMilk_10_page_6,75.6,89.5,1789.0
3960381,stimulus_Arg_PISACowsMilk_10_page_6,75.7,89.4,1789.0
3960382,stimulus_Arg_PISACowsMilk_10_page_6,75.7,89.3,1788.0
3960383,stimulus_Arg_PISACowsMilk_10_page_6,75.6,89.4,1787.0
3960384,stimulus_Arg_PISACowsMilk_10_page_6,75.5,89.5,1786.0
3960385,stimulus_Arg_PISACowsMilk_10_page_6,75.6,89.5,1787.0
3960386,stimulus_Arg_PISACowsMilk_10_page_6,75.7,89.4,1787.0
3960387,stimulus_Arg_PISACowsMilk_10_page_6,75.9,89.3,1788.0
3960388,stimulus_Arg_PISACowsMilk_10_page_6,75.8,89.3,1787.0
3960389,stimulus_Arg_PISACowsMilk_10_page_6,75.9,89.1,1787.0
3960390,stimulus_Arg_PISACowsMilk_10_page_6,76.0,88.9,1786.0
3960391,stimulus_Arg_PISACowsMilk_10_page_6,76.2,88.6,1786.0
3960392,stimulus_Arg_PISACowsMilk_10_page_6,76.3,88.6,1786.0
3960393,stimulus_Arg_PISACowsMilk_10_page_6,76.3,88.5,1786.0
3960394,stimulus_Arg_PISACowsMilk_10_page_6,76.4,88.4,1786.0
3960395,stimulus_Arg_PISACowsMilk_10_page_6,76.4,88.4,1787.0
3960396,stimulus_Arg_PISACowsMilk_10_page_6,76.4,88.4,1787.0
3960397,stimulus_Arg_PISACowsMilk_10_page_6,76.3,88.4,1787.0
3960398,stimulus_Arg_PISACowsMilk_10_page_6,76.2,88.5,1788.0
3960399,stimulus_Arg_PISACowsMilk_10_page_6,76.2,88.4,1788.0
3960400,stimulus_Arg_PISACowsMilk_10_page_6,76.1,88.5,1788.0
3960401,stimulus_Arg_PISACowsMilk_10_page_6,76.1,88.4,1788.0
3960402,stimulus_Arg_PISACowsMilk_10_page_6,76.2,88.3,1789.0
