time,screen,pixel_x,pixel_y,pupil
2762754,stimulus_Lit_BrokenApril_9_page_4,55.7,106.6,2166.0
2762755,stimulus_Lit_BrokenApril_9_page_4,55.7,106.6,2165.0
2762756,stimulus_Lit_BrokenApril_9_page_4,55.7,106.6,2164.0
2762757,stimulus_Lit_BrokenApril_9_page_4,55.7,106.5,2163.0
2762758,stimulus_Lit_BrokenApril_9_page_4,55.9,106.4,2162.0
2762759,stimulus_Lit_BrokenApril_9_page_4,56.1,106.3,2162.0
2762760,stimulus_Lit_BrokenApril_9_page_4,56.2,106.3,2163.0
2762761,stimulus_Lit_BrokenApril_9_page_4,56.2,106.3,2163.0
2762762,stimulus_Lit_BrokenApril_9_page_4,56.3,106.2,2164.0
2762763,stimulus_Lit_BrokenApril_9_page_4,56.3,106.2,2165.0
2762764,stimulus_Lit_BrokenApril_9_page_4,56.3,106.3,2165.0
2762765,stimulus_Lit_BrokenApril_9_page_4,56.2,106.4,2166.0
2762766,stimulus_Lit_BrokenApril_9_page_4,56.1,106.6,2165.0
2762767,stimulus_Lit_BrokenApril_9_page_4,56.0,106.9,2164.0
2762768,stimulus_Lit_BrokenApril_9_page_4,55.9,107.0,2163.0
2762769,stimulus_Lit_BrokenApril_9_page_4,56.0,107.0,2163.0
2762770,stimulus_Lit_BrokenApril_9_page_4,56.1,106.9,2164.0
2762771,stimulus_Lit_BrokenApril_9_page_4,56.2,106.9,2165.0
2762772,stimulus_Lit_BrokenApril_9_page_4,56.2,106.9,2166.0
2762773,stimulus_Lit_BrokenApril_9_page_4,56.3,106.8,2167.0
2762774,stimulus_Lit_BrokenApril_9_page_4,56.3,106.6,2166.0
2762775,stimulus_Lit_BrokenApril_9_page_4,56.3,106.5,2166.0
2762776,stimulus_Lit_BrokenApril_9_page_4,56.4,106.4,2165.0
2762777,stimulus_Lit_BrokenApril_9_page_4,56.6,106.2,2164.0
2762778,stimulus_Lit_BrokenApril_9_page_4,56.7,106.2,2163.0
2762779,stimulus_Lit_BrokenApril_9_page_4,56.5,106.3,2164.0
2762780,stimulus_Lit_BrokenApril_9_page_4,56.2,106.4,2164.0
2762781,stimulus_Lit_BrokenApril_9_page_4,55.9,106.5,2165.0
2762782,stimulus_Lit_BrokenApril_9_page_4,56.0,106.6,2165.0
2762783,stimulus_Lit_BrokenApril_9_page_4,56.1,106.7,2165.0
2762784,stimulus_Lit_BrokenApril_9_page_4,56.1,106.6,2166.0
2762785,stimulus_Lit_BrokenApril_9_page_4,56.1,106.6,2166.0
2762786,stimulus_Lit_BrokenApril_9_page_4,56.1,106.6,2164.0
2762787,stimulus_Lit_BrokenApril_9_page_4,56.1,106.6,2162.0
2762788,stimulus_Lit_BrokenApril_9_page_4,56.1,106.6,2160.0
2762789,stimulus_Lit_BrokenApril_9_page_4,56.0,106.6,2161.0
2762790,stimulus_Lit_BrokenApril_9_page_4,55.8,106.7,2163.0
2762791,stimulus_Lit_BrokenApril_9_page_4,55.5,106.8,2164.0
2762792,stimulus_Lit_BrokenApril_9_page_4,55.2,106.9,2166.0
2762793,stimulus_Lit_BrokenApril_9_page_4,55.1,107.0,2166.0
2762794,stimulus_Lit_BrokenApril_9_page_4,55.0,107.0,2163.0
2762795,stimulus_Lit_BrokenApril_9_page_4,54.9,107.1,2160.0
2762796,stimulus_Lit_BrokenApril_9_page_4,55.0,107.0,2157.0
2762797,stimulus_Lit_BrokenApril_9_page_4,55.3,106.8,2158.0
2762798,stimulus_Lit_BrokenApril_9_page_4,55.6,106.6,2159.0
2762799,stimulus_Lit_BrokenApril_9_page_4,55.9,106.4,2161.0
2762800,stimulus_Lit_BrokenApril_9_page_4,55.9,106.4,2163.0
2762801,stimulus_Lit_BrokenApril_9_page_4,55.9,106.4,2163.0
2762802,stimulus_Lit_BrokenApril_9_page_4,55.8,106.4,2163.0
2762803,stimulus_Lit_BrokenApril_9_page_4,55.7,106.6,2164.0
2762804,stimulus_Lit_BrokenApril_9_page_4,55.6,106.7,2164.0
2762805,stimulus_Lit_BrokenApril_9_page_4,55.5,106.7,2164.0
2762806,stimulus_Lit_BrokenApril_9_page_4,55.4,106.6,2164.0
2762807,stimulus_Lit_BrokenApril_9_page_4,55.5,106.5,2162.0
2762808,stimulus_Lit_BrokenApril_9_page_4,55.4,106.5,2161.0
2762809,stimulus_Lit_BrokenApril_9_page_4,55.3,106.6,2159.0
2762810,stimulus_Lit_BrokenApril_9_page_4,55.2,106.6,2158.0
2762811,stimulus_Lit_BrokenApril_9_page_4,55.2,106.5,2160.0
2762812,stimulus_Lit_BrokenApril_9_page_4,55.2,106.4,2161.0
2762813,stimulus_Lit_BrokenApril_9_page_4,55.2,106.4,2163.0
2762814,stimulus_Lit_BrokenApril_9_page_4,55.2,106.4,2163.0
2762815,stimulus_Lit_BrokenApril_9_page_4,55.1,106.5,2163.0
2762816,stimulus_Lit_BrokenApril_9_page_4,55.0,106.5,2163.0
2762817,stimulus_Lit_BrokenApril_9_page_4,54.9,106.5,2163.0
2762818,stimulus_Lit_BrokenApril_9_page_4,54.9,106.6,2163.0
2762819,stimulus_Lit_BrokenApril_9_page_4,54.9,106.6,2163.0
2762820,stimulus_Lit_BrokenApril_9_page_4,54.8,106.6,2165.0
2762821,stimulus_Lit_BrokenApril_9_page_4,54.8,106.6,2168.0
2762822,stimulus_Lit_BrokenApril_9_page_4,54.8,106.6,2170.0
2762823,stimulus_Lit_BrokenApril_9_page_4,54.7,106.6,2170.0
2762824,stimulus_Lit_BrokenApril_9_page_4,54.6,106.7,2169.0
