time,screen,pixel_x,pixel_y,pupil
6306846,stimulus_Ins_LearningMobility_3_page_9,89.4,132.0,2020.0
6306847,stimulus_Ins_LearningMobility_3_page_9,89.4,131.9,2020.0
6306848,stimulus_Ins_LearningMobility_3_page_9,89.4,132.0,2020.0
6306849,stimulus_Ins_LearningMobility_3_page_9,89.3,132.0,2019.0
6306850,stimulus_Ins_LearningMobility_3_page_9,89.3,132.1,2018.0
6306851,stimulus_Ins_LearningMobility_3_page_9,89.2,132.0,2020.0
6306852,stimulus_Ins_LearningMobility_3_page_9,89.2,132.0,2023.0
6306853,stimulus_Ins_LearningMobility_3_page_9,89.2,131.9,2026.0
6306854,stimulus_Ins_LearningMobility_3_page_9,89.2,131.9,2027.0
6306855,stimulus_Ins_LearningMobility_3_page_9,89.2,131.8,2028.0
6306856,stimulus_Ins_LearningMobility_3_page_9,89.2,131.8,2030.0
6306857,stimulus_Ins_LearningMobility_3_page_9,89.2,131.8,2029.0
6306858,stimulus_Ins_LearningMobility_3_page_9,89.1,131.8,2028.0
6306859,stimulus_Ins_LearningMobility_3_page_9,88.9,131.8,2027.0
6306860,stimulus_Ins_LearningMobility_3_page_9,88.8,131.8,2029.0
6306861,stimulus_Ins_LearningMobility_3_page_9,88.7,131.9,2030.0
6306862,stimulus_Ins_LearningMobility_3_page_9,88.7,131.8,2031.0
6306863,stimulus_Ins_LearningMobility_3_page_9,88.5,131.8,2031.0
6306864,stimulus_Ins_LearningMobility_3_page_9,88.4,131.8,2032.0
6306865,stimulus_Ins_LearningMobility_3_page_9,88.3,132.0,2034.0
6306866,stimulus_Ins_LearningMobility_3_page_9,88.3,131.7,2036.0
6306867,stimulus_Ins_LearningMobility_3_page_9,88.5,131.5,2038.0
6306868,stimulus_Ins_LearningMobility_3_page_9,88.6,131.4,2038.0
6306869,stimulus_Ins_LearningMobility_3_page_9,88.6,131.5,2038.0
6306870,stimulus_Ins_LearningMobility_3_page_9,88.5,131.7,2038.0
6306871,stimulus_Ins_LearningMobility_3_page_9,88.5,131.7,2039.0
6306872,stimulus_Ins_LearningMobility_3_page_9,88.5,131.6,2040.0
6306873,stimulus_Ins_LearningMobility_3_page_9,88.4,131.6,2041.0
6306874,stimulus_Ins_LearningMobility_3_page_9,88.4,131.3,2041.0
6306875,stimulus_Ins_LearningMobility_3_page_9,88.4,131.1,2042.0
6306876,stimulus_Ins_LearningMobility_3_page_9,88.5,131.0,2043.0
6306877,stimulus_Ins_LearningMobility_3_page_9,88.4,131.0,2044.0
6306878,stimulus_Ins_LearningMobility_3_page_9,88.2,131.0,2043.0
6306879,stimulus_Ins_LearningMobility_3_page_9,88.1,131.0,2043.0
6306880,stimulus_Ins_LearningMobility_3_page_9,88.1,131.0,2042.0
6306881,stimulus_Ins_LearningMobility_3_page_9,88.1,130.9,2043.0
6306882,stimulus_Ins_LearningMobility_3_page_9,88.0,130.9,2045.0
6306883,stimulus_Ins_LearningMobility_3_page_9,87.8,131.0,2046.0
6306884,stimulus_Ins_LearningMobility_3_page_9,87.7,131.0,2047.0
6306885,stimulus_Ins_LearningMobility_3_page_9,87.8,131.0,2047.0
6306886,stimulus_Ins_LearningMobility_3_page_9,88.1,131.0,2047.0
6306887,stimulus_Ins_LearningMobility_3_page_9,88.4,130.9,2047.0
6306888,stimulus_Ins_LearningMobility_3_page_9,88.5,130.8,2048.0
6306889,stimulus_Ins_LearningMobility_3_page_9,88.5,130.7,2049.0
