time,screen,pixel_x,pixel_y,pupil
5999926,stimulus_Ins_LearningMobility_3_page_1,68.8,106.0,2564.0
5999927,stimulus_Ins_LearningMobility_3_page_1,69.1,106.3,2566.0
5999928,stimulus_Ins_LearningMobility_3_page_1,69.4,106.7,2567.0
5999929,stimulus_Ins_LearningMobility_3_page_1,70.1,106.7,2568.0
5999930,stimulus_Ins_LearningMobility_3_page_1,70.9,106.5,2567.0
5999931,stimulus_Ins_LearningMobility_3_page_1,71.6,106.2,2568.0
5999932,stimulus_Ins_LearningMobility_3_page_1,72.1,106.0,2568.0
5999933,stimulus_Ins_LearningMobility_3_page_1,72.4,105.7,2568.0
5999934,stimulus_Ins_LearningMobility_3_page_1,72.7,105.3,2568.0
5999935,stimulus_Ins_LearningMobility_3_page_1,72.8,105.1,2569.0
5999936,stimulus_Ins_LearningMobility_3_page_1,72.7,105.1,2569.0
5999937,stimulus_Ins_LearningMobility_3_page_1,72.6,105.0,2569.0
5999938,stimulus_Ins_LearningMobility_3_page_1,72.3,105.1,2570.0
5999939,stimulus_Ins_LearningMobility_3_page_1,72.1,105.2,2571.0
5999940,stimulus_Ins_LearningMobility_3_page_1,71.8,105.4,2571.0
5999941,stimulus_Ins_LearningMobility_3_page_1,71.6,105.6,2571.0
5999942,stimulus_Ins_LearningMobility_3_page_1,71.7,105.9,2571.0
5999943,stimulus_Ins_LearningMobility_3_page_1,72.3,106.1,2571.0
5999944,stimulus_Ins_LearningMobility_3_page_1,72.9,106.3,2571.0
5999945,stimulus_Ins_LearningMobility_3_page_1,73.2,106.4,2571.0
5999946,stimulus_Ins_LearningMobility_3_page_1,73.3,106.5,2572.0
5999947,stimulus_Ins_LearningMobility_3_page_1,73.5,106.6,2572.0
5999948,stimulus_Ins_LearningMobility_3_page_1,73.6,106.9,2573.0
5999949,stimulus_Ins_LearningMobility_3_page_1,73.7,107.1,2572.0
5999950,stimulus_Ins_LearningMobility_3_page_1,73.6,107.4,2572.0
5999951,stimulus_Ins_LearningMobility_3_page_1,73.6,107.5,2573.0
5999952,stimulus_Ins_LearningMobility_3_page_1,73.5,107.6,2573.0
5999953,stimulus_Ins_LearningMobility_3_page_1,73.4,107.7,2573.0
5999954,stimulus_Ins_LearningMobility_3_page_1,73.4,107.8,2573.0
5999955,stimulus_Ins_LearningMobility_3_page_1,73.6,107.8,2574.0
5999956,stimulus_Ins_LearningMobility_3_page_1,73.8,107.8,2574.0
5999957,stimulus_Ins_LearningMobility_3_page_1,74.0,107.7,2575.0
5999958,stimulus_Ins_LearningMobility_3_page_1,73.9,107.6,2574.0
