time,screen,pixel_x,pixel_y,pupil
3552043,stimulus_PopSci_Caveman_12_page_8,56.4,64.3,2408.0
3552044,stimulus_PopSci_Caveman_12_page_8,56.4,64.6,2409.0
3552045,stimulus_PopSci_Caveman_12_page_8,56.3,64.9,2409.0
3552046,stimulus_PopSci_Caveman_12_page_8,56.4,65.1,2409.0
3552047,stimulus_PopSci_Caveman_12_page_8,56.3,65.4,2409.0
3552048,stimulus_PopSci_Caveman_12_page_8,56.5,65.4,2409.0
3552049,stimulus_PopSci_Caveman_12_page_8,56.5,65.7,2409.0
3552050,stimulus_PopSci_Caveman_12_page_8,56.5,65.8,2409.0
3552051,stimulus_PopSci_Caveman_12_page_8,56.5,65.9,2410.0
3552052,stimulus_PopSci_Caveman_12_page_8,56.7,65.9,2411.0
3552053,stimulus_PopSci_Caveman_12_page_8,57.0,65.8,2413.0
3552054,stimulus_PopSci_Caveman_12_page_8,57.3,65.6,2413.0
3552055,stimulus_PopSci_Caveman_12_page_8,57.4,65.6,2413.0
3552056,stimulus_PopSci_Caveman_12_page_8,57.6,65.7,2415.0
3552057,stimulus_PopSci_Caveman_12_page_8,57.8,65.8,2418.0
3552058,stimulus_PopSci_Caveman_12_page_8,57.9,66.0,2419.0
3552059,stimulus_PopSci_Caveman_12_page_8,57.8,66.0,2417.0
3552060,stimulus_PopSci_Caveman_12_page_8,57.6,66.3,2415.0
3552061,stimulus_PopSci_Caveman_12_page_8,57.5,66.6,2416.0
3552062,stimulus_PopSci_Caveman_12_page_8,57.4,66.9,2417.0
3552063,stimulus_PopSci_Caveman_12_page_8,57.5,66.8,2418.0
3552064,stimulus_PopSci_Caveman_12_page_8,57.9,66.9,2419.0
3552065,stimulus_PopSci_Caveman_12_page_8,58.5,66.8,2421.0
3552066,stimulus_PopSci_Caveman_12_page_8,59.0,66.7,2422.0
3552067,stimulus_PopSci_Caveman_12_page_8,59.2,66.8,2421.0
3552068,stimulus_PopSci_Caveman_12_page_8,59.1,66.9,2420.0
3552069,stimulus_PopSci_Caveman_12_page_8,59.1,67.2,2419.0
3552070,stimulus_PopSci_Caveman_12_page_8,59.1,67.3,2419.0
3552071,stimulus_PopSci_Caveman_12_page_8,58.2,65.5,2418.0
3552072,stimulus_PopSci_Caveman_12_page_8,57.2,63.6,2420.0
3552073,stimulus_PopSci_Caveman_12_page_8,56.2,61.8,2423.0
3552074,stimulus_PopSci_Caveman_12_page_8,56.2,61.9,2425.0
3552075,stimulus_PopSci_Caveman_12_page_8,56.1,62.2,2423.0
3552076,stimulus_PopSci_Caveman_12_page_8,56.2,62.2,2422.0
3552077,stimulus_PopSci_Caveman_12_page_8,56.4,62.2,2421.0
3552078,stimulus_PopSci_Caveman_12_page_8,56.5,62.5,2421.0
3552079,stimulus_PopSci_Caveman_12_page_8,56.3,62.8,2422.0
3552080,stimulus_PopSci_Caveman_12_page_8,56.4,62.9,2422.0
3552081,stimulus_PopSci_Caveman_12_page_8,56.6,62.7,2423.0
3552082,stimulus_PopSci_Caveman_12_page_8,56.8,62.7,2423.0
3552083,stimulus_PopSci_Caveman_12_page_8,56.8,62.7,2425.0
3552084,stimulus_PopSci_Caveman_12_page_8,56.8,62.7,2428.0
3552085,stimulus_PopSci_Caveman_12_page_8,56.6,62.9,2429.0
3552086,stimulus_PopSci_Caveman_12_page_8,56.4,63.3,2427.0
3552087,stimulus_PopSci_Caveman_12_page_8,56.3,63.7,2426.0
3552088,stimulus_PopSci_Caveman_12_page_8,56.2,64.0,2426.0
3552089,stimulus_PopSci_Caveman_12_page_8,56.2,64.2,2427.0
3552090,stimulus_PopSci_Caveman_12_page_8,55.9,64.8,2428.0
3552091,stimulus_PopSci_Caveman_12_page_8,55.9,65.1,2430.0
3552092,stimulus_PopSci_Caveman_12_page_8,56.1,65.3,2432.0
3552093,stimulus_PopSci_Caveman_12_page_8,56.4,65.2,2432.0
3552094,stimulus_PopSci_Caveman_12_page_8,56.6,65.1,2433.0
3552095,stimulus_PopSci_Caveman_12_page_8,56.7,65.2,2432.0
3552096,stimulus_PopSci_Caveman_12_page_8,56.8,65.2,2432.0
3552097,stimulus_PopSci_Caveman_12_page_8,56.8,65.3,2432.0
3552098,stimulus_PopSci_Caveman_12_page_8,56.8,65.3,2432.0
3552099,stimulus_PopSci_Caveman_12_page_8,56.6,65.8,2433.0
3552100,stimulus_PopSci_Caveman_12_page_8,56.5,66.3,2433.0
3552101,stimulus_PopSci_Caveman_12_page_8,56.4,66.8,2435.0
3552102,stimulus_PopSci_Caveman_12_page_8,56.4,66.7,2436.0
3552103,stimulus_PopSci_Caveman_12_page_8,56.4,66.9,2438.0
3552104,stimulus_PopSci_Caveman_12_page_8,56.5,67.1,2438.0
3552105,stimulus_PopSci_Caveman_12_page_8,56.6,67.2,2438.0
3552106,stimulus_PopSci_Caveman_12_page_8,56.8,67.3,2437.0
3552107,stimulus_PopSci_Caveman_12_page_8,56.9,67.4,2436.0
3552108,stimulus_PopSci_Caveman_12_page_8,56.9,67.6,2435.0
3552109,stimulus_PopSci_Caveman_12_page_8,56.9,67.7,2435.0
3552110,stimulus_PopSci_Caveman_12_page_8,56.8,68.0,2437.0
3552111,stimulus_PopSci_Caveman_12_page_8,56.8,68.2,2438.0
3552112,stimulus_PopSci_Caveman_12_page_8,56.5,68.4,2438.0
3552113,stimulus_PopSci_Caveman_12_page_8,56.3,68.5,2438.0
3552114,stimulus_PopSci_Caveman_12_page_8,56.3,68.5,2440.0
3552115,stimulus_PopSci_Caveman_12_page_8,56.5,68.4,2442.0
3552116,stimulus_PopSci_Caveman_12_page_8,56.7,68.3,2443.0
3552117,stimulus_PopSci_Caveman_12_page_8,56.6,68.4,2444.0
3552118,stimulus_PopSci_Caveman_12_page_8,56.7,68.4,2442.0
3552119,stimulus_PopSci_Caveman_12_page_8,56.8,68.4,2440.0
3552120,stimulus_PopSci_Caveman_12_page_8,57.0,68.2,2439.0
3552121,stimulus_PopSci_Caveman_12_page_8,57.1,68.0,2440.0
3552122,stimulus_PopSci_Caveman_12_page_8,57.1,67.8,2442.0
3552123,stimulus_PopSci_Caveman_12_page_8,57.0,67.8,2444.0
3552124,stimulus_PopSci_Caveman_12_page_8,56.9,67.9,2447.0
3552125,stimulus_PopSci_Caveman_12_page_8,56.9,67.9,2450.0
3552126,stimulus_PopSci_Caveman_12_page_8,56.9,68.0,2452.0
3552127,stimulus_PopSci_Caveman_12_page_8,56.9,68.1,2450.0
3552128,stimulus_PopSci_Caveman_12_page_8,56.8,68.2,2447.0
3552129,stimulus_PopSci_Caveman_12_page_8,56.9,68.2,2445.0
3552130,stimulus_PopSci_Caveman_12_page_8,56.9,68.2,2446.0
3552131,stimulus_PopSci_Caveman_12_page_8,56.8,68.2,2446.0
3552132,stimulus_PopSci_Caveman_12_page_8,56.6,68.3,2448.0
3552133,stimulus_PopSci_Caveman_12_page_8,56.6,68.3,2451.0
3552134,stimulus_PopSci_Caveman_12_page_8,56.9,68.2,2454.0
3552135,stimulus_PopSci_Caveman_12_page_8,57.1,68.2,2455.0
3552136,stimulus_PopSci_Caveman_12_page_8,57.2,68.3,2455.0
3552137,stimulus_PopSci_Caveman_12_page_8,57.2,68.4,2454.0
3552138,stimulus_PopSci_Caveman_12_page_8,57.3,68.3,2452.0
3552139,stimulus_PopSci_Caveman_12_page_8,57.4,68.3,2451.0
3552140,stimulus_PopSci_Caveman_12_page_8,57.6,68.3,2450.0
3552141,stimulus_PopSci_Caveman_12_page_8,57.5,68.3,2450.0
3552142,stimulus_PopSci_Caveman_12_page_8,57.4,68.3,2451.0
3552143,stimulus_PopSci_Caveman_12_page_8,57.4,68.1,2453.0
3552144,stimulus_PopSci_Caveman_12_page_8,57.4,67.9,2455.0
3552145,stimulus_PopSci_Caveman_12_page_8,57.4,67.8,2457.0
3552146,stimulus_PopSci_Caveman_12_page_8,57.3,67.9,2458.0
3552147,stimulus_PopSci_Caveman_12_page_8,57.2,68.0,2458.0
3552148,stimulus_PopSci_Caveman_12_page_8,57.3,68.0,2459.0
3552149,stimulus_PopSci_Caveman_12_page_8,57.3,67.8,2459.0
3552150,stimulus_PopSci_Caveman_12_page_8,57.4,67.7,2458.0
3552151,stimulus_PopSci_Caveman_12_page_8,57.2,67.8,2458.0
3552152,stimulus_PopSci_Caveman_12_page_8,57.0,67.9,2458.0
3552153,stimulus_PopSci_Caveman_12_page_8,56.7,67.9,2457.0
3552154,stimulus_PopSci_Caveman_12_page_8,56.6,67.8,2456.0
3552155,stimulus_PopSci_Caveman_12_page_8,56.6,67.7,2457.0
3552156,stimulus_PopSci_Caveman_12_page_8,56.8,67.3,2458.0
3552157,stimulus_PopSci_Caveman_12_page_8,56.9,67.0,2460.0
3552158,stimulus_PopSci_Caveman_12_page_8,56.9,66.7,2460.0
3552159,stimulus_PopSci_Caveman_12_page_8,56.8,66.7,2460.0
3552160,stimulus_PopSci_Caveman_12_page_8,56.8,66.7,2460.0
3552161,stimulus_PopSci_Caveman_12_page_8,56.7,66.8,2460.0
