time,screen,pixel_x,pixel_y,pupil
2427071,stimulus_Lit_NorthWind_7_question_7111,1271.3,976.3,3167.0
2427072,stimulus_Lit_NorthWind_7_question_7111,1270.6,976.0,3167.0
2427073,stimulus_Lit_NorthWind_7_question_7111,1269.9,975.8,3167.0
2427074,stimulus_Lit_NorthWind_7_question_7111,1269.4,975.7,3167.0
2427075,stimulus_Lit_NorthWind_7_question_7111,1268.9,975.6,3166.0
2427076,stimulus_Lit_NorthWind_7_question_7111,1268.8,975.5,3166.0
2427077,stimulus_Lit_NorthWind_7_question_7111,1269.1,975.5,3166.0
2427078,stimulus_Lit_NorthWind_7_question_7111,1269.4,975.7,3166.0
2427079,stimulus_Lit_NorthWind_7_question_7111,1269.9,975.9,3167.0
2427080,stimulus_Lit_NorthWind_7_question_7111,1270.2,976.0,3167.0
2427081,stimulus_Lit_NorthWind_7_question_7111,1270.5,976.3,3167.0
2427082,stimulus_Lit_NorthWind_7_question_7111,1270.7,976.7,3167.0
2427083,stimulus_Lit_NorthWind_7_question_7111,1270.9,977.7,3167.0
2427084,stimulus_Lit_NorthWind_7_question_7111,1270.7,978.4,3166.0
2427085,stimulus_Lit_NorthWind_7_question_7111,1270.5,978.8,3167.0
2427086,stimulus_Lit_NorthWind_7_question_7111,1270.1,978.8,3167.0
2427087,stimulus_Lit_NorthWind_7_question_7111,1270.0,978.9,3167.0
2427088,stimulus_Lit_NorthWind_7_question_7111,1270.0,979.0,3169.0
2427089,stimulus_Lit_NorthWind_7_question_7111,1270.1,979.1,3172.0
2427090,stimulus_Lit_NorthWind_7_question_7111,1270.3,979.2,3174.0
2427091,stimulus_Lit_NorthWind_7_question_7111,1270.5,979.3,3172.0
2427092,stimulus_Lit_NorthWind_7_question_7111,1270.7,979.4,3170.0
2427093,stimulus_Lit_NorthWind_7_question_7111,1270.7,979.0,3170.0
2427094,stimulus_Lit_NorthWind_7_question_7111,1270.5,978.7,3170.0
2427095,stimulus_Lit_NorthWind_7_question_7111,1270.3,978.3,3170.0
2427096,stimulus_Lit_NorthWind_7_question_7111,1270.3,978.4,3172.0
2427097,stimulus_Lit_NorthWind_7_question_7111,1270.3,978.4,3173.0
2427098,stimulus_Lit_NorthWind_7_question_7111,1270.5,978.2,3175.0
2427099,stimulus_Lit_NorthWind_7_question_7111,1270.8,977.9,3176.0
2427100,stimulus_Lit_NorthWind_7_question_7111,1271.2,977.6,3176.0
