time,screen,pixel_x,pixel_y,pupil
6936652,familiarity_rating_screen_2,1261.9,885.8,2548.0
6936653,familiarity_rating_screen_2,1261.7,885.6,2549.0
6936654,familiarity_rating_screen_2,1261.4,885.3,2550.0
6936655,familiarity_rating_screen_2,1261.2,885.0,2551.0
6936656,familiarity_rating_screen_2,1261.2,884.8,2550.0
6936657,familiarity_rating_screen_2,1261.3,884.8,2550.0
6936658,familiarity_rating_screen_2,1261.3,885.0,2550.0
6936659,familiarity_rating_screen_2,1261.0,885.1,2548.0
6936660,familiarity_rating_screen_2,1260.8,885.3,2546.0
6936661,familiarity_rating_screen_2,1260.9,885.2,2547.0
6936662,familiarity_rating_screen_2,1261.4,885.2,2549.0
6936663,familiarity_rating_screen_2,1262.0,885.2,2552.0
6936664,familiarity_rating_screen_2,1262.6,885.2,2552.0
6936665,familiarity_rating_screen_2,1263.1,885.2,2552.0
6936666,familiarity_rating_screen_2,1263.7,885.1,2553.0
6936667,familiarity_rating_screen_2,1263.8,885.0,2553.0
6936668,familiarity_rating_screen_2,1263.8,885.0,2553.0
6936669,familiarity_rating_screen_2,1263.7,885.0,2553.0
6936670,familiarity_rating_screen_2,1263.5,884.8,2554.0
6936671,familiarity_rating_screen_2,1263.5,884.6,2555.0
6936672,familiarity_rating_screen_2,1263.4,884.4,2556.0
6936673,familiarity_rating_screen_2,1263.4,884.5,2557.0
6936674,familiarity_rating_screen_2,1263.4,884.5,2559.0
6936675,familiarity_rating_screen_2,1263.4,884.5,2560.0
6936676,familiarity_rating_screen_2,1263.4,884.7,2558.0
6936677,familiarity_rating_screen_2,1263.4,885.0,2555.0
6936678,familiarity_rating_screen_2,1263.9,885.5,2552.0
6936679,familiarity_rating_screen_2,1264.3,885.9,2552.0
6936680,familiarity_rating_screen_2,1264.8,885.9,2554.0
6936681,familiarity_rating_screen_2,1264.8,885.6,2557.0
6936682,familiarity_rating_screen_2,1264.9,885.4,2560.0
6936683,familiarity_rating_screen_2,1265.0,885.5,2563.0
6936684,familiarity_rating_screen_2,1264.5,885.7,2565.0
6936685,familiarity_rating_screen_2,1264.1,885.8,2564.0
6936686,familiarity_rating_screen_2,1263.9,885.9,2562.0
6936687,familiarity_rating_screen_2,1264.1,885.9,2559.0
6936688,familiarity_rating_screen_2,1264.2,885.8,2559.0
6936689,familiarity_rating_screen_2,1264.1,885.6,2559.0
6936690,familiarity_rating_screen_2,1263.9,885.5,2560.0
6936691,familiarity_rating_screen_2,1263.9,885.4,2561.0
6936692,familiarity_rating_screen_2,1264.0,885.8,2562.0
6936693,familiarity_rating_screen_2,1264.3,886.1,2564.0
