time,screen,pixel_x,pixel_y,pupil
8456070,stimulus_Lit_Solaris_8_question_8121,1285.7,949.3,1890.0
8456071,stimulus_Lit_Solaris_8_question_8121,1285.8,949.3,1891.0
8456072,stimulus_Lit_Solaris_8_question_8121,1285.8,949.3,1892.0
8456073,stimulus_Lit_Solaris_8_question_8121,1285.9,949.3,1891.0
8456074,stimulus_Lit_Solaris_8_question_8121,1285.8,948.9,1890.0
8456075,stimulus_Lit_Solaris_8_question_8121,1285.7,948.5,1891.0
8456076,stimulus_Lit_Solaris_8_question_8121,1285.7,948.1,1892.0
8456077,stimulus_Lit_Solaris_8_question_8121,1285.8,948.3,1892.0
8456078,stimulus_Lit_Solaris_8_question_8121,1285.9,948.7,1894.0
8456079,stimulus_Lit_Solaris_8_question_8121,1285.9,949.0,1896.0
8456080,stimulus_Lit_Solaris_8_question_8121,1286.3,949.0,1896.0
8456081,stimulus_Lit_Solaris_8_question_8121,1286.8,949.1,1893.0
8456082,stimulus_Lit_Solaris_8_question_8121,1286.7,949.1,1891.0
8456083,stimulus_Lit_Solaris_8_question_8121,1286.3,949.0,1891.0
8456084,stimulus_Lit_Solaris_8_question_8121,1285.8,949.2,1891.0
8456085,stimulus_Lit_Solaris_8_question_8121,1285.8,949.4,1891.0
8456086,stimulus_Lit_Solaris_8_question_8121,1285.7,949.7,1892.0
8456087,stimulus_Lit_Solaris_8_question_8121,1285.6,949.7,1893.0
8456088,stimulus_Lit_Solaris_8_question_8121,1285.8,949.3,1895.0
8456089,stimulus_Lit_Solaris_8_question_8121,1285.9,949.0,1897.0
8456090,stimulus_Lit_Solaris_8_question_8121,1286.1,948.7,1896.0
8456091,stimulus_Lit_Solaris_8_question_8121,1286.1,948.8,1894.0
8456092,stimulus_Lit_Solaris_8_question_8121,1286.3,949.1,1892.0
8456093,stimulus_Lit_Solaris_8_question_8121,1286.3,949.3,1892.0
8456094,stimulus_Lit_Solaris_8_question_8121,1286.0,949.4,1890.0
8456095,stimulus_Lit_Solaris_8_question_8121,1285.7,949.5,1889.0
8456096,stimulus_Lit_Solaris_8_question_8121,1285.6,949.5,1891.0
8456097,stimulus_Lit_Solaris_8_question_8121,1285.7,949.2,1894.0
8456098,stimulus_Lit_Solaris_8_question_8121,1286.2,948.8,1896.0
8456099,stimulus_Lit_Solaris_8_question_8121,1286.7,948.4,1896.0
8456100,stimulus_Lit_Solaris_8_question_8121,1287.0,948.4,1894.0
8456101,stimulus_Lit_Solaris_8_question_8121,1287.0,948.5,1893.0
8456102,stimulus_Lit_Solaris_8_question_8121,1286.6,948.5,1892.0
8456103,stimulus_Lit_Solaris_8_question_8121,1286.3,948.6,1892.0
8456104,stimulus_Lit_Solaris_8_question_8121,1286.0,948.9,1891.0
8456105,stimulus_Lit_Solaris_8_question_8121,1286.0,949.4,1891.0
8456106,stimulus_Lit_Solaris_8_question_8121,1286.2,949.8,1895.0
8456107,stimulus_Lit_Solaris_8_question_8121,1286.5,949.7,1899.0
8456108,stimulus_Lit_Solaris_8_question_8121,1286.6,949.4,1902.0
8456109,stimulus_Lit_Solaris_8_question_8121,1286.4,949.1,1902.0
8456110,stimulus_Lit_Solaris_8_question_8121,1286.3,949.1,1901.0
8456111,stimulus_Lit_Solaris_8_question_8121,1286.4,949.5,1898.0
8456112,stimulus_Lit_Solaris_8_question_8121,1286.6,949.8,1896.0
8456113,stimulus_Lit_Solaris_8_question_8121,1286.7,949.9,1893.0
8456114,stimulus_Lit_Solaris_8_question_8121,1286.4,950.0,1892.0
8456115,stimulus_Lit_Solaris_8_question_8121,1286.2,950.2,1891.0
8456116,stimulus_Lit_Solaris_8_question_8121,1286.0,950.3,1890.0
8456117,stimulus_Lit_Solaris_8_question_8121,1285.9,950.3,1890.0
8456118,stimulus_Lit_Solaris_8_question_8121,1285.8,950.4,1887.0
8456119,stimulus_Lit_Solaris_8_question_8121,1286.0,950.5,1885.0
8456120,stimulus_Lit_Solaris_8_question_8121,1286.2,950.5,1884.0
8456121,stimulus_Lit_Solaris_8_question_8121,1286.6,950.6,1885.0
8456122,stimulus_Lit_Solaris_8_question_8121,1286.8,950.6,1887.0
8456123,stimulus_Lit_Solaris_8_question_8121,1287.0,950.6,1888.0
8456124,stimulus_Lit_Solaris_8_question_8121,1286.9,950.6,1889.0
8456125,stimulus_Lit_Solaris_8_question_8121,1287.0,950.7,1892.0
8456126,stimulus_Lit_Solaris_8_question_8121,1287.0,950.6,1894.0
8456127,stimulus_Lit_Solaris_8_question_8121,1287.1,950.5,1897.0
8456128,stimulus_Lit_Solaris_8_question_8121,1287.2,950.7,1898.0
8456129,stimulus_Lit_Solaris_8_question_8121,1287.1,951.0,1898.0
8456130,stimulus_Lit_Solaris_8_question_8121,1286.9,951.3,1900.0
8456131,stimulus_Lit_Solaris_8_question_8121,1286.7,951.2,1902.0
8456132,stimulus_Lit_Solaris_8_question_8121,1286.7,951.3,1904.0
8456133,stimulus_Lit_Solaris_8_question_8121,1286.9,951.4,1903.0
8456134,stimulus_Lit_Solaris_8_question_8121,1286.9,951.0,1903.0
8456135,stimulus_Lit_Solaris_8_question_8121,1286.9,950.5,1902.0
8456136,stimulus_Lit_Solaris_8_question_8121,1286.8,950.0,1901.0
8456137,stimulus_Lit_Solaris_8_question_8121,1286.7,950.0,1900.0
8456138,stimulus_Lit_Solaris_8_question_8121,1286.8,950.3,1899.0
8456139,stimulus_Lit_Solaris_8_question_8121,1286.7,950.5,1899.0
8456140,stimulus_Lit_Solaris_8_question_8121,1286.5,950.8,1899.0
8456141,stimulus_Lit_Solaris_8_question_8121,1286.3,950.8,1900.0
8456142,stimulus_Lit_Solaris_8_question_8121,1286.3,950.9,1902.0
8456143,stimulus_Lit_Solaris_8_question_8121,1286.6,951.1,1904.0
8456144,stimulus_Lit_Solaris_8_question_8121,1287.0,951.6,1905.0
8456145,stimulus_Lit_Solaris_8_question_8121,1287.1,952.0,1902.0
8456146,stimulus_Lit_Solaris_8_question_8121,1287.0,952.1,1900.0
8456147,stimulus_Lit_Solaris_8_question_8121,1287.0,951.8,1899.0
8456148,stimulus_Lit_Solaris_8_question_8121,1286.9,951.4,1900.0
8456149,stimulus_Lit_Solaris_8_question_8121,1286.9,951.3,1901.0
8456150,stimulus_Lit_Solaris_8_question_8121,1286.8,951.1,1903.0
8456151,stimulus_Lit_Solaris_8_question_8121,1286.8,950.7,1906.0
8456152,stimulus_Lit_Solaris_8_question_8121,1286.4,950.4,1907.0
8456153,stimulus_Lit_Solaris_8_question_8121,1285.8,950.3,1907.0
8456154,stimulus_Lit_Solaris_8_question_8121,1285.2,950.4,1907.0
8456155,stimulus_Lit_Solaris_8_question_8121,1285.2,950.6,1907.0
8456156,stimulus_Lit_Solaris_8_question_8121,1285.4,950.6,1907.0
8456157,stimulus_Lit_Solaris_8_question_8121,1285.6,950.6,1910.0
8456158,stimulus_Lit_Solaris_8_question_8121,1285.6,950.7,1913.0
8456159,stimulus_Lit_Solaris_8_question_8121,1285.6,950.8,1916.0
8456160,stimulus_Lit_Solaris_8_question_8121,1285.7,951.0,1914.0
8456161,stimulus_Lit_Solaris_8_question_8121,1285.7,951.2,1911.0
8456162,stimulus_Lit_Solaris_8_question_8121,1285.8,951.4,1909.0
8456163,stimulus_Lit_Solaris_8_question_8121,1286.0,951.4,1909.0
8456164,stimulus_Lit_Solaris_8_question_8121,1286.1,951.4,1909.0
8456165,stimulus_Lit_Solaris_8_question_8121,1286.1,951.2,1908.0
8456166,stimulus_Lit_Solaris_8_question_8121,1286.0,951.0,1908.0
8456167,stimulus_Lit_Solaris_8_question_8121,1285.8,950.8,1908.0
8456168,stimulus_Lit_Solaris_8_question_8121,1285.6,950.9,1908.0
8456169,stimulus_Lit_Solaris_8_question_8121,1285.4,950.9,1907.0
8456170,stimulus_Lit_Solaris_8_question_8121,1285.4,950.9,1908.0
8456171,stimulus_Lit_Solaris_8_question_8121,1285.5,950.8,1908.0
8456172,stimulus_Lit_Solaris_8_question_8121,1285.6,950.6,1909.0
8456173,stimulus_Lit_Solaris_8_question_8121,1285.7,950.5,1908.0
8456174,stimulus_Lit_Solaris_8_question_8121,1285.7,950.6,1908.0
8456175,stimulus_Lit_Solaris_8_question_8121,1286.0,950.6,1908.0
8456176,stimulus_Lit_Solaris_8_question_8121,1286.3,950.6,1909.0
8456177,stimulus_Lit_Solaris_8_question_8121,1286.6,950.6,1910.0
8456178,stimulus_Lit_Solaris_8_question_8121,1286.4,950.7,1911.0
8456179,stimulus_Lit_Solaris_8_question_8121,1286.3,950.8,1911.0
8456180,stimulus_Lit_Solaris_8_question_8121,1286.1,950.9,1911.0
8456181,stimulus_Lit_Solaris_8_question_8121,1286.0,950.9,1911.0
8456182,stimulus_Lit_Solaris_8_question_8121,1286.0,950.8,1910.0
8456183,stimulus_Lit_Solaris_8_question_8121,1286.1,950.7,1909.0
8456184,stimulus_Lit_Solaris_8_question_8121,1286.4,950.8,1910.0
8456185,stimulus_Lit_Solaris_8_question_8121,1286.6,950.9,1913.0
8456186,stimulus_Lit_Solaris_8_question_8121,1286.8,951.0,1914.0
8456187,stimulus_Lit_Solaris_8_question_8121,1286.8,951.1,1914.0
8456188,stimulus_Lit_Solaris_8_question_8121,1286.6,951.1,1914.0
8456189,stimulus_Lit_Solaris_8_question_8121,1286.0,951.1,1914.0
8456190,stimulus_Lit_Solaris_8_question_8121,1285.4,950.9,1912.0
8456191,stimulus_Lit_Solaris_8_question_8121,1284.9,950.9,1910.0
8456192,stimulus_Lit_Solaris_8_question_8121,1284.9,950.8,1908.0
8456193,stimulus_Lit_Solaris_8_question_8121,1284.8,950.9,1908.0
8456194,stimulus_Lit_Solaris_8_question_8121,1284.8,950.8,1908.0
8456195,stimulus_Lit_Solaris_8_question_8121,1285.0,950.9,1909.0
8456196,stimulus_Lit_Solaris_8_question_8121,1285.8,950.8,1909.0
8456197,stimulus_Lit_Solaris_8_question_8121,1286.6,951.0,1910.0
8456198,stimulus_Lit_Solaris_8_question_8121,1287.2,951.1,1911.0
8456199,stimulus_Lit_Solaris_8_question_8121,1287.2,951.2,1912.0
8456200,stimulus_Lit_Solaris_8_question_8121,1286.8,951.2,1913.0
8456201,stimulus_Lit_Solaris_8_question_8121,1286.3,951.2,1913.0
8456202,stimulus_Lit_Solaris_8_question_8121,1285.7,951.6,1911.0
8456203,stimulus_Lit_Solaris_8_question_8121,1285.5,952.0,1909.0
8456204,stimulus_Lit_Solaris_8_question_8121,1285.4,952.3,1908.0
