time,screen,pixel_x,pixel_y,pupil
4435780,stimulus_Arg_PISARapaNui_11_page_1,61.8,124.0,2431.0
4435781,stimulus_Arg_PISARapaNui_11_page_1,61.4,124.3,2432.0
4435782,stimulus_Arg_PISARapaNui_11_page_1,61.2,124.5,2433.0
4435783,stimulus_Arg_PISARapaNui_11_page_1,61.0,124.6,2434.0
4435784,stimulus_Arg_PISARapaNui_11_page_1,61.2,124.5,2435.0
4435785,stimulus_Arg_PISARapaNui_11_page_1,61.0,124.8,2434.0
4435786,stimulus_Arg_PISARapaNui_11_page_1,60.8,125.2,2434.0
4435787,stimulus_Arg_PISARapaNui_11_page_1,60.6,125.6,2434.0
4435788,stimulus_Arg_PISARapaNui_11_page_1,60.9,125.5,2433.0
4435789,stimulus_Arg_PISARapaNui_11_page_1,61.3,125.4,2432.0
4435790,stimulus_Arg_PISARapaNui_11_page_1,61.3,125.7,2432.0
4435791,stimulus_Arg_PISARapaNui_11_page_1,61.2,126.1,2431.0
4435792,stimulus_Arg_PISARapaNui_11_page_1,61.0,126.4,2429.0
4435793,stimulus_Arg_PISARapaNui_11_page_1,61.0,126.3,2429.0
4435794,stimulus_Arg_PISARapaNui_11_page_1,61.0,126.3,2431.0
4435795,stimulus_Arg_PISARapaNui_11_page_1,60.9,126.5,2434.0
4435796,stimulus_Arg_PISARapaNui_11_page_1,60.9,126.7,2436.0
4435797,stimulus_Arg_PISARapaNui_11_page_1,60.9,126.8,2437.0
4435798,stimulus_Arg_PISARapaNui_11_page_1,60.9,126.8,2435.0
4435799,stimulus_Arg_PISARapaNui_11_page_1,60.8,126.8,2434.0
4435800,stimulus_Arg_PISARapaNui_11_page_1,60.7,126.8,2434.0
4435801,stimulus_Arg_PISARapaNui_11_page_1,60.6,126.9,2435.0
4435802,stimulus_Arg_PISARapaNui_11_page_1,60.6,126.9,2436.0
4435803,stimulus_Arg_PISARapaNui_11_page_1,60.7,126.9,2437.0
4435804,stimulus_Arg_PISARapaNui_11_page_1,60.8,126.9,2438.0
4435805,stimulus_Arg_PISARapaNui_11_page_1,61.2,126.8,2439.0
4435806,stimulus_Arg_PISARapaNui_11_page_1,61.4,126.7,2438.0
4435807,stimulus_Arg_PISARapaNui_11_page_1,61.5,126.6,2437.0
4435808,stimulus_Arg_PISARapaNui_11_page_1,61.1,126.7,2437.0
4435809,stimulus_Arg_PISARapaNui_11_page_1,60.7,126.8,2437.0
4435810,stimulus_Arg_PISARapaNui_11_page_1,60.6,126.8,2437.0
4435811,stimulus_Arg_PISARapaNui_11_page_1,60.8,126.6,2438.0
4435812,stimulus_Arg_PISARapaNui_11_page_1,60.8,126.7,2441.0
4435813,stimulus_Arg_PISARapaNui_11_page_1,60.7,127.0,2444.0
4435814,stimulus_Arg_PISARapaNui_11_page_1,60.6,127.3,2445.0
4435815,stimulus_Arg_PISARapaNui_11_page_1,60.7,127.3,2444.0
4435816,stimulus_Arg_PISARapaNui_11_page_1,60.7,126.9,2441.0
4435817,stimulus_Arg_PISARapaNui_11_page_1,60.7,126.6,2437.0
4435818,stimulus_Arg_PISARapaNui_11_page_1,60.7,126.3,2435.0
4435819,stimulus_Arg_PISARapaNui_11_page_1,60.7,126.4,2435.0
4435820,stimulus_Arg_PISARapaNui_11_page_1,60.6,126.6,2436.0
4435821,stimulus_Arg_PISARapaNui_11_page_1,60.3,127.1,2436.0
4435822,stimulus_Arg_PISARapaNui_11_page_1,60.0,127.5,2437.0
4435823,stimulus_Arg_PISARapaNui_11_page_1,59.6,127.9,2439.0
4435824,stimulus_Arg_PISARapaNui_11_page_1,59.8,127.8,2442.0
4435825,stimulus_Arg_PISARapaNui_11_page_1,60.2,127.5,2444.0
4435826,stimulus_Arg_PISARapaNui_11_page_1,60.6,127.1,2443.0
4435827,stimulus_Arg_PISARapaNui_11_page_1,60.6,126.9,2442.0
4435828,stimulus_Arg_PISARapaNui_11_page_1,60.6,126.8,2441.0
4435829,stimulus_Arg_PISARapaNui_11_page_1,60.7,126.6,2440.0
4435830,stimulus_Arg_PISARapaNui_11_page_1,60.9,126.5,2439.0
4435831,stimulus_Arg_PISARapaNui_11_page_1,61.0,126.4,2439.0
4435832,stimulus_Arg_PISARapaNui_11_page_1,61.0,126.2,2441.0
4435833,stimulus_Arg_PISARapaNui_11_page_1,60.9,126.1,2443.0
4435834,stimulus_Arg_PISARapaNui_11_page_1,60.8,126.0,2445.0
4435835,stimulus_Arg_PISARapaNui_11_page_1,61.0,125.9,2445.0
4435836,stimulus_Arg_PISARapaNui_11_page_1,61.2,125.8,2444.0
4435837,stimulus_Arg_PISARapaNui_11_page_1,61.1,126.1,2444.0
4435838,stimulus_Arg_PISARapaNui_11_page_1,61.0,126.4,2440.0
4435839,stimulus_Arg_PISARapaNui_11_page_1,61.0,126.7,2438.0
4435840,stimulus_Arg_PISARapaNui_11_page_1,61.1,126.6,2437.0
