time,screen,pixel_x,pixel_y,pupil
3871468,stimulus_Arg_PISACowsMilk_10_page_2,51.6,110.1,2900.0
3871469,stimulus_Arg_PISACowsMilk_10_page_2,51.7,110.0,2899.0
3871470,stimulus_Arg_PISACowsMilk_10_page_2,51.9,110.0,2900.0
3871471,stimulus_Arg_PISACowsMilk_10_page_2,51.8,110.0,2900.0
3871472,stimulus_Arg_PISACowsMilk_10_page_2,51.7,110.0,2900.0
3871473,stimulus_Arg_PISACowsMilk_10_page_2,51.6,110.1,2901.0
3871474,stimulus_Arg_PISACowsMilk_10_page_2,51.4,110.1,2903.0
3871475,stimulus_Arg_PISACowsMilk_10_page_2,51.2,110.1,2904.0
3871476,stimulus_Arg_PISACowsMilk_10_page_2,51.2,110.0,2906.0
3871477,stimulus_Arg_PISACowsMilk_10_page_2,51.3,109.8,2905.0
3871478,stimulus_Arg_PISACowsMilk_10_page_2,51.4,109.6,2904.0
3871479,stimulus_Arg_PISACowsMilk_10_page_2,51.5,109.4,2904.0
3871480,stimulus_Arg_PISACowsMilk_10_page_2,51.5,109.2,2905.0
3871481,stimulus_Arg_PISACowsMilk_10_page_2,51.5,109.2,2906.0
3871482,stimulus_Arg_PISACowsMilk_10_page_2,51.5,109.1,2906.0
3871483,stimulus_Arg_PISACowsMilk_10_page_2,51.5,109.0,2906.0
3871484,stimulus_Arg_PISACowsMilk_10_page_2,51.6,108.9,2908.0
3871485,stimulus_Arg_PISACowsMilk_10_page_2,51.6,108.9,2910.0
3871486,stimulus_Arg_PISACowsMilk_10_page_2,51.6,108.9,2911.0
3871487,stimulus_Arg_PISACowsMilk_10_page_2,51.4,109.1,2911.0
3871488,stimulus_Arg_PISACowsMilk_10_page_2,51.3,109.0,2911.0
3871489,stimulus_Arg_PISACowsMilk_10_page_2,51.2,108.9,2911.0
3871490,stimulus_Arg_PISACowsMilk_10_page_2,51.3,108.7,2911.0
3871491,stimulus_Arg_PISACowsMilk_10_page_2,51.3,108.6,2911.0
3871492,stimulus_Arg_PISACowsMilk_10_page_2,51.2,108.5,2910.0
3871493,stimulus_Arg_PISACowsMilk_10_page_2,51.3,108.5,2910.0
3871494,stimulus_Arg_PISACowsMilk_10_page_2,51.2,108.5,2912.0
3871495,stimulus_Arg_PISACowsMilk_10_page_2,51.1,108.6,2914.0
3871496,stimulus_Arg_PISACowsMilk_10_page_2,51.1,108.5,2916.0
3871497,stimulus_Arg_PISACowsMilk_10_page_2,50.9,108.3,2917.0
3871498,stimulus_Arg_PISACowsMilk_10_page_2,50.9,108.0,2917.0
3871499,stimulus_Arg_PISACowsMilk_10_page_2,50.8,108.0,2917.0
3871500,stimulus_Arg_PISACowsMilk_10_page_2,50.7,107.9,2916.0
3871501,stimulus_Arg_PISACowsMilk_10_page_2,50.7,107.8,2915.0
3871502,stimulus_Arg_PISACowsMilk_10_page_2,50.6,107.7,2915.0
3871503,stimulus_Arg_PISACowsMilk_10_page_2,50.6,107.6,2916.0
3871504,stimulus_Arg_PISACowsMilk_10_page_2,50.5,107.5,2917.0
3871505,stimulus_Arg_PISACowsMilk_10_page_2,50.3,107.5,2918.0
3871506,stimulus_Arg_PISACowsMilk_10_page_2,50.3,107.4,2918.0
3871507,stimulus_Arg_PISACowsMilk_10_page_2,50.3,107.3,2919.0
3871508,stimulus_Arg_PISACowsMilk_10_page_2,50.1,107.3,2919.0
3871509,stimulus_Arg_PISACowsMilk_10_page_2,50.0,107.1,2919.0
3871510,stimulus_Arg_PISACowsMilk_10_page_2,49.9,107.1,2918.0
3871511,stimulus_Arg_PISACowsMilk_10_page_2,49.9,107.1,2918.0
3871512,stimulus_Arg_PISACowsMilk_10_page_2,49.8,107.2,2921.0
3871513,stimulus_Arg_PISACowsMilk_10_page_2,49.8,107.3,2923.0
3871514,stimulus_Arg_PISACowsMilk_10_page_2,49.8,107.1,2927.0
3871515,stimulus_Arg_PISACowsMilk_10_page_2,49.7,107.0,2927.0
3871516,stimulus_Arg_PISACowsMilk_10_page_2,49.7,106.9,2926.0
3871517,stimulus_Arg_PISACowsMilk_10_page_2,49.6,107.0,2924.0
3871518,stimulus_Arg_PISACowsMilk_10_page_2,49.4,107.0,2922.0
3871519,stimulus_Arg_PISACowsMilk_10_page_2,49.1,107.2,2921.0
3871520,stimulus_Arg_PISACowsMilk_10_page_2,48.9,107.3,2920.0
3871521,stimulus_Arg_PISACowsMilk_10_page_2,48.9,107.1,2921.0
3871522,stimulus_Arg_PISACowsMilk_10_page_2,49.0,106.9,2922.0
3871523,stimulus_Arg_PISACowsMilk_10_page_2,49.2,106.6,2926.0
3871524,stimulus_Arg_PISACowsMilk_10_page_2,49.1,106.7,2928.0
3871525,stimulus_Arg_PISACowsMilk_10_page_2,49.1,106.7,2931.0
3871526,stimulus_Arg_PISACowsMilk_10_page_2,48.8,106.8,2931.0
3871527,stimulus_Arg_PISACowsMilk_10_page_2,48.6,106.9,2931.0
3871528,stimulus_Arg_PISACowsMilk_10_page_2,48.5,106.8,2931.0
3871529,stimulus_Arg_PISACowsMilk_10_page_2,48.5,106.7,2932.0
3871530,stimulus_Arg_PISACowsMilk_10_page_2,48.5,106.6,2930.0
3871531,stimulus_Arg_PISACowsMilk_10_page_2,48.4,106.6,2929.0
3871532,stimulus_Arg_PISACowsMilk_10_page_2,48.4,106.6,2929.0
3871533,stimulus_Arg_PISACowsMilk_10_page_2,49.5,107.2,2933.0
3871534,stimulus_Arg_PISACowsMilk_10_page_2,50.5,107.9,2938.0
3871535,stimulus_Arg_PISACowsMilk_10_page_2,51.6,108.5,2940.0
3871536,stimulus_Arg_PISACowsMilk_10_page_2,51.7,108.4,2940.0
3871537,stimulus_Arg_PISACowsMilk_10_page_2,51.7,108.2,2940.0
3871538,stimulus_Arg_PISACowsMilk_10_page_2,51.7,108.0,2939.0
3871539,stimulus_Arg_PISACowsMilk_10_page_2,51.6,108.1,2939.0
3871540,stimulus_Arg_PISACowsMilk_10_page_2,51.5,108.2,2940.0
3871541,stimulus_Arg_PISACowsMilk_10_page_2,51.5,108.2,2941.0
3871542,stimulus_Arg_PISACowsMilk_10_page_2,51.4,108.2,2943.0
3871543,stimulus_Arg_PISACowsMilk_10_page_2,51.4,108.0,2945.0
3871544,stimulus_Arg_PISACowsMilk_10_page_2,51.4,108.0,2946.0
3871545,stimulus_Arg_PISACowsMilk_10_page_2,51.4,108.0,2946.0
3871546,stimulus_Arg_PISACowsMilk_10_page_2,51.4,108.0,2947.0
3871547,stimulus_Arg_PISACowsMilk_10_page_2,51.4,107.9,2947.0
3871548,stimulus_Arg_PISACowsMilk_10_page_2,51.4,107.8,2948.0
3871549,stimulus_Arg_PISACowsMilk_10_page_2,51.4,107.7,2948.0
3871550,stimulus_Arg_PISACowsMilk_10_page_2,51.2,107.7,2948.0
3871551,stimulus_Arg_PISACowsMilk_10_page_2,51.0,107.8,2948.0
3871552,stimulus_Arg_PISACowsMilk_10_page_2,50.8,107.9,2949.0
3871553,stimulus_Arg_PISACowsMilk_10_page_2,50.8,107.8,2950.0
3871554,stimulus_Arg_PISACowsMilk_10_page_2,51.0,107.5,2951.0
3871555,stimulus_Arg_PISACowsMilk_10_page_2,51.2,107.3,2951.0
3871556,stimulus_Arg_PISACowsMilk_10_page_2,51.2,107.3,2952.0
3871557,stimulus_Arg_PISACowsMilk_10_page_2,51.2,107.2,2952.0
3871558,stimulus_Arg_PISACowsMilk_10_page_2,51.2,107.1,2952.0
3871559,stimulus_Arg_PISACowsMilk_10_page_2,51.1,107.0,2951.0
3871560,stimulus_Arg_PISACowsMilk_10_page_2,51.0,107.1,2952.0
3871561,stimulus_Arg_PISACowsMilk_10_page_2,51.0,107.1,2954.0
3871562,stimulus_Arg_PISACowsMilk_10_page_2,51.1,107.0,2955.0
3871563,stimulus_Arg_PISACowsMilk_10_page_2,51.2,107.0,2956.0
3871564,stimulus_Arg_PISACowsMilk_10_page_2,51.1,107.1,2957.0
3871565,stimulus_Arg_PISACowsMilk_10_page_2,51.1,107.1,2960.0
3871566,stimulus_Arg_PISACowsMilk_10_page_2,51.1,107.1,2963.0
3871567,stimulus_Arg_PISACowsMilk_10_page_2,51.1,107.0,2963.0
