time,screen,pixel_x,pixel_y,pupil
3632683,stimulus_PopSci_Caveman_12_question_12131,1289.7,921.8,2622.0
3632684,stimulus_PopSci_Caveman_12_question_12131,1292.0,921.0,2624.0
3632685,stimulus_PopSci_Caveman_12_question_12131,1294.3,920.6,2628.0
3632686,stimulus_PopSci_Caveman_12_question_12131,1296.0,920.3,2630.0
3632687,stimulus_PopSci_Caveman_12_question_12131,1297.9,920.3,2632.0
3632688,stimulus_PopSci_Caveman_12_question_12131,1299.4,920.3,2632.0
3632689,stimulus_PopSci_Caveman_12_question_12131,1300.1,920.6,2630.0
3632690,stimulus_PopSci_Caveman_12_question_12131,1299.9,920.8,2628.0
3632691,stimulus_PopSci_Caveman_12_question_12131,1299.3,921.0,2627.0
3632692,stimulus_PopSci_Caveman_12_question_12131,1298.4,921.0,2627.0
3632693,stimulus_PopSci_Caveman_12_question_12131,1297.3,921.8,2628.0
3632694,stimulus_PopSci_Caveman_12_question_12131,1296.8,922.5,2628.0
3632695,stimulus_PopSci_Caveman_12_question_12131,1296.7,923.2,2632.0
3632696,stimulus_PopSci_Caveman_12_question_12131,1296.6,923.4,2638.0
3632697,stimulus_PopSci_Caveman_12_question_12131,1296.3,923.4,2644.0
3632698,stimulus_PopSci_Caveman_12_question_12131,1295.7,923.5,2647.0
3632699,stimulus_PopSci_Caveman_12_question_12131,1294.8,923.6,2646.0
3632700,stimulus_PopSci_Caveman_12_question_12131,1294.1,923.8,2646.0
3632701,stimulus_PopSci_Caveman_12_question_12131,1293.6,923.9,2646.0
3632702,stimulus_PopSci_Caveman_12_question_12131,1293.5,924.0,2646.0
3632703,stimulus_PopSci_Caveman_12_question_12131,1293.4,924.2,2646.0
3632704,stimulus_PopSci_Caveman_12_question_12131,1293.9,924.5,2646.0
3632705,stimulus_PopSci_Caveman_12_question_12131,1294.4,924.6,2646.0
3632706,stimulus_PopSci_Caveman_12_question_12131,1295.0,924.4,2647.0
3632707,stimulus_PopSci_Caveman_12_question_12131,1295.4,924.3,2648.0
3632708,stimulus_PopSci_Caveman_12_question_12131,1295.7,924.5,2644.0
3632709,stimulus_PopSci_Caveman_12_question_12131,1295.4,924.7,2640.0
3632710,stimulus_PopSci_Caveman_12_question_12131,1295.1,925.1,2637.0
3632711,stimulus_PopSci_Caveman_12_question_12131,1294.8,925.4,2639.0
3632712,stimulus_PopSci_Caveman_12_question_12131,1294.9,925.8,2642.0
3632713,stimulus_PopSci_Caveman_12_question_12131,1295.0,926.4,2645.0
3632714,stimulus_PopSci_Caveman_12_question_12131,1295.1,926.8,2648.0
3632715,stimulus_PopSci_Caveman_12_question_12131,1294.8,927.0,2652.0
3632716,stimulus_PopSci_Caveman_12_question_12131,1294.5,926.8,2656.0
3632717,stimulus_PopSci_Caveman_12_question_12131,1294.0,926.2,2657.0
3632718,stimulus_PopSci_Caveman_12_question_12131,1293.8,925.7,2658.0
3632719,stimulus_PopSci_Caveman_12_question_12131,1293.9,925.0,2658.0
3632720,stimulus_PopSci_Caveman_12_question_12131,1294.2,924.7,2658.0
3632721,stimulus_PopSci_Caveman_12_question_12131,1294.4,924.6,2657.0
3632722,stimulus_PopSci_Caveman_12_question_12131,1294.2,924.4,2657.0
3632723,stimulus_PopSci_Caveman_12_question_12131,1294.1,924.2,2656.0
3632724,stimulus_PopSci_Caveman_12_question_12131,1294.3,924.1,2656.0
3632725,stimulus_PopSci_Caveman_12_question_12131,1294.8,924.1,2658.0
3632726,stimulus_PopSci_Caveman_12_question_12131,1295.4,924.4,2663.0
3632727,stimulus_PopSci_Caveman_12_question_12131,1295.7,924.6,2668.0
3632728,stimulus_PopSci_Caveman_12_question_12131,1295.9,925.0,2668.0
3632729,stimulus_PopSci_Caveman_12_question_12131,1295.6,925.3,2665.0
3632730,stimulus_PopSci_Caveman_12_question_12131,1295.3,925.6,2661.0
3632731,stimulus_PopSci_Caveman_12_question_12131,1294.9,925.0,2661.0
3632732,stimulus_PopSci_Caveman_12_question_12131,1294.7,924.3,2663.0
3632733,stimulus_PopSci_Caveman_12_question_12131,1294.6,923.7,2665.0
3632734,stimulus_PopSci_Caveman_12_question_12131,1294.7,923.7,2667.0
3632735,stimulus_PopSci_Caveman_12_question_12131,1294.8,923.7,2667.0
3632736,stimulus_PopSci_Caveman_12_question_12131,1294.9,923.5,2668.0
3632737,stimulus_PopSci_Caveman_12_question_12131,1294.7,923.1,2670.0
3632738,stimulus_PopSci_Caveman_12_question_12131,1294.6,922.7,2673.0
3632739,stimulus_PopSci_Caveman_12_question_12131,1294.5,922.4,2674.0
3632740,stimulus_PopSci_Caveman_12_question_12131,1294.4,922.3,2675.0
3632741,stimulus_PopSci_Caveman_12_question_12131,1294.6,922.2,2675.0
3632742,stimulus_PopSci_Caveman_12_question_12131,1295.1,922.2,2675.0
3632743,stimulus_PopSci_Caveman_12_question_12131,1295.6,922.0,2676.0
3632744,stimulus_PopSci_Caveman_12_question_12131,1295.8,922.0,2677.0
3632745,stimulus_PopSci_Caveman_12_question_12131,1295.9,921.9,2680.0
3632746,stimulus_PopSci_Caveman_12_question_12131,1296.0,921.8,2681.0
3632747,stimulus_PopSci_Caveman_12_question_12131,1296.3,921.6,2684.0
3632748,stimulus_PopSci_Caveman_12_question_12131,1296.4,921.4,2685.0
3632749,stimulus_PopSci_Caveman_12_question_12131,1296.4,921.3,2685.0
3632750,stimulus_PopSci_Caveman_12_question_12131,1296.2,921.5,2684.0
3632751,stimulus_PopSci_Caveman_12_question_12131,1296.1,921.8,2686.0
3632752,stimulus_PopSci_Caveman_12_question_12131,1296.0,921.9,2688.0
3632753,stimulus_PopSci_Caveman_12_question_12131,1296.0,921.7,2689.0
3632754,stimulus_PopSci_Caveman_12_question_12131,1296.1,921.8,2689.0
3632755,stimulus_PopSci_Caveman_12_question_12131,1296.3,922.2,2693.0
3632756,stimulus_PopSci_Caveman_12_question_12131,1296.4,922.5,2696.0
3632757,stimulus_PopSci_Caveman_12_question_12131,1296.4,922.4,2697.0
3632758,stimulus_PopSci_Caveman_12_question_12131,1296.4,922.9,2695.0
3632759,stimulus_PopSci_Caveman_12_question_12131,1296.5,923.4,2692.0
3632760,stimulus_PopSci_Caveman_12_question_12131,1296.4,923.9,2691.0
3632761,stimulus_PopSci_Caveman_12_question_12131,1296.1,923.8,2689.0
3632762,stimulus_PopSci_Caveman_12_question_12131,1295.9,923.7,2687.0
3632763,stimulus_PopSci_Caveman_12_question_12131,1296.0,923.5,2686.0
3632764,stimulus_PopSci_Caveman_12_question_12131,1296.2,923.3,2690.0
3632765,stimulus_PopSci_Caveman_12_question_12131,1296.7,923.1,2694.0
3632766,stimulus_PopSci_Caveman_12_question_12131,1297.1,923.1,2697.0
3632767,stimulus_PopSci_Caveman_12_question_12131,1296.9,923.1,2697.0
3632768,stimulus_PopSci_Caveman_12_question_12131,1296.3,922.9,2699.0
3632769,stimulus_PopSci_Caveman_12_question_12131,1295.7,922.8,2701.0
3632770,stimulus_PopSci_Caveman_12_question_12131,1295.3,922.8,2700.0
3632771,stimulus_PopSci_Caveman_12_question_12131,1295.0,923.1,2697.0
3632772,stimulus_PopSci_Caveman_12_question_12131,1294.7,923.3,2694.0
3632773,stimulus_PopSci_Caveman_12_question_12131,1294.8,923.5,2696.0
3632774,stimulus_PopSci_Caveman_12_question_12131,1294.8,923.5,2701.0
3632775,stimulus_PopSci_Caveman_12_question_12131,1295.4,923.3,2709.0
3632776,stimulus_PopSci_Caveman_12_question_12131,1296.0,923.0,2717.0
3632777,stimulus_PopSci_Caveman_12_question_12131,1296.5,922.8,2721.0
3632778,stimulus_PopSci_Caveman_12_question_12131,1296.4,922.8,2722.0
3632779,stimulus_PopSci_Caveman_12_question_12131,1296.3,923.0,2719.0
3632780,stimulus_PopSci_Caveman_12_question_12131,1296.3,923.1,2716.0
3632781,stimulus_PopSci_Caveman_12_question_12131,1296.4,923.5,2714.0
3632782,stimulus_PopSci_Caveman_12_question_12131,1296.5,923.8,2716.0
3632783,stimulus_PopSci_Caveman_12_question_12131,1296.3,924.0,2717.0
3632784,stimulus_PopSci_Caveman_12_question_12131,1296.2,924.1,2718.0
3632785,stimulus_PopSci_Caveman_12_question_12131,1296.0,924.0,2726.0
3632786,stimulus_PopSci_Caveman_12_question_12131,1296.1,923.8,2734.0
3632787,stimulus_PopSci_Caveman_12_question_12131,1296.2,923.7,2740.0
3632788,stimulus_PopSci_Caveman_12_question_12131,1296.3,923.6,2736.0
3632789,stimulus_PopSci_Caveman_12_question_12131,1296.3,923.7,2732.0
3632790,stimulus_PopSci_Caveman_12_question_12131,1296.4,923.7,2729.0
3632791,stimulus_PopSci_Caveman_12_question_12131,1296.4,923.7,2729.0
3632792,stimulus_PopSci_Caveman_12_question_12131,1296.2,923.7,2728.0
