time,screen,pixel_x,pixel_y,pupil
3007934,stimulus_Lit_BrokenApril_9_question_9121,1310.7,928.6,3060.0
3007935,stimulus_Lit_BrokenApril_9_question_9121,1311.0,929.2,3062.0
3007936,stimulus_Lit_BrokenApril_9_question_9121,1311.5,929.8,3066.0
3007937,stimulus_Lit_BrokenApril_9_question_9121,1311.7,930.3,3070.0
3007938,stimulus_Lit_BrokenApril_9_question_9121,1312.0,930.4,3072.0
3007939,stimulus_Lit_BrokenApril_9_question_9121,1311.7,930.3,3070.0
3007940,stimulus_Lit_BrokenApril_9_question_9121,1311.3,930.0,3068.0
3007941,stimulus_Lit_BrokenApril_9_question_9121,1310.9,929.6,3066.0
3007942,stimulus_Lit_BrokenApril_9_question_9121,1310.9,929.8,3065.0
3007943,stimulus_Lit_BrokenApril_9_question_9121,1311.0,929.9,3064.0
3007944,stimulus_Lit_BrokenApril_9_question_9121,1311.0,930.0,3065.0
3007945,stimulus_Lit_BrokenApril_9_question_9121,1311.4,930.1,3067.0
3007946,stimulus_Lit_BrokenApril_9_question_9121,1311.9,929.8,3069.0
3007947,stimulus_Lit_BrokenApril_9_question_9121,1312.3,929.5,3070.0
3007948,stimulus_Lit_BrokenApril_9_question_9121,1312.3,929.2,3070.0
3007949,stimulus_Lit_BrokenApril_9_question_9121,1312.3,929.3,3069.0
3007950,stimulus_Lit_BrokenApril_9_question_9121,1312.4,929.4,3068.0
3007951,stimulus_Lit_BrokenApril_9_question_9121,1311.9,929.5,3063.0
3007952,stimulus_Lit_BrokenApril_9_question_9121,1311.5,929.3,3060.0
3007953,stimulus_Lit_BrokenApril_9_question_9121,1311.2,929.2,3062.0
3007954,stimulus_Lit_BrokenApril_9_question_9121,1311.7,929.3,3067.0
3007955,stimulus_Lit_BrokenApril_9_question_9121,1312.3,929.5,3073.0
3007956,stimulus_Lit_BrokenApril_9_question_9121,1312.6,929.7,3075.0
3007957,stimulus_Lit_BrokenApril_9_question_9121,1312.3,929.7,3075.0
3007958,stimulus_Lit_BrokenApril_9_question_9121,1312.0,929.6,3072.0
3007959,stimulus_Lit_BrokenApril_9_question_9121,1311.9,929.6,3069.0
3007960,stimulus_Lit_BrokenApril_9_question_9121,1312.2,929.6,3068.0
3007961,stimulus_Lit_BrokenApril_9_question_9121,1312.4,929.6,3068.0
3007962,stimulus_Lit_BrokenApril_9_question_9121,1312.4,929.7,3068.0
3007963,stimulus_Lit_BrokenApril_9_question_9121,1312.4,929.7,3070.0
3007964,stimulus_Lit_BrokenApril_9_question_9121,1312.4,930.0,3071.0
3007965,stimulus_Lit_BrokenApril_9_question_9121,1312.4,930.4,3073.0
3007966,stimulus_Lit_BrokenApril_9_question_9121,1312.5,930.7,3074.0
3007967,stimulus_Lit_BrokenApril_9_question_9121,1312.7,930.9,3075.0
3007968,stimulus_Lit_BrokenApril_9_question_9121,1313.0,930.9,3075.0
3007969,stimulus_Lit_BrokenApril_9_question_9121,1313.3,931.4,3072.0
3007970,stimulus_Lit_BrokenApril_9_question_9121,1313.4,931.7,3069.0
3007971,stimulus_Lit_BrokenApril_9_question_9121,1313.3,932.0,3067.0
3007972,stimulus_Lit_BrokenApril_9_question_9121,1313.1,931.6,3069.0
3007973,stimulus_Lit_BrokenApril_9_question_9121,1313.0,931.2,3072.0
3007974,stimulus_Lit_BrokenApril_9_question_9121,1313.3,930.9,3076.0
3007975,stimulus_Lit_BrokenApril_9_question_9121,1313.7,931.5,3077.0
3007976,stimulus_Lit_BrokenApril_9_question_9121,1313.9,932.1,3079.0
3007977,stimulus_Lit_BrokenApril_9_question_9121,1313.8,932.6,3079.0
3007978,stimulus_Lit_BrokenApril_9_question_9121,1313.6,932.4,3078.0
3007979,stimulus_Lit_BrokenApril_9_question_9121,1313.5,931.8,3076.0
3007980,stimulus_Lit_BrokenApril_9_question_9121,1313.5,931.4,3073.0
3007981,stimulus_Lit_BrokenApril_9_question_9121,1313.4,931.3,3072.0
3007982,stimulus_Lit_BrokenApril_9_question_9121,1313.6,931.4,3072.0
3007983,stimulus_Lit_BrokenApril_9_question_9121,1313.9,931.6,3072.0
3007984,stimulus_Lit_BrokenApril_9_question_9121,1313.7,931.6,3072.0
3007985,stimulus_Lit_BrokenApril_9_question_9121,1313.3,931.5,3073.0
3007986,stimulus_Lit_BrokenApril_9_question_9121,1312.9,931.4,3074.0
3007987,stimulus_Lit_BrokenApril_9_question_9121,1313.1,931.4,3076.0
3007988,stimulus_Lit_BrokenApril_9_question_9121,1313.2,931.5,3076.0
3007989,stimulus_Lit_BrokenApril_9_question_9121,1313.3,931.5,3075.0
3007990,stimulus_Lit_BrokenApril_9_question_9121,1313.3,931.4,3072.0
3007991,stimulus_Lit_BrokenApril_9_question_9121,1313.4,931.6,3071.0
3007992,stimulus_Lit_BrokenApril_9_question_9121,1313.5,931.8,3072.0
3007993,stimulus_Lit_BrokenApril_9_question_9121,1313.6,932.0,3075.0
3007994,stimulus_Lit_BrokenApril_9_question_9121,1313.6,932.1,3077.0
3007995,stimulus_Lit_BrokenApril_9_question_9121,1313.7,932.3,3079.0
3007996,stimulus_Lit_BrokenApril_9_question_9121,1313.8,932.3,3082.0
3007997,stimulus_Lit_BrokenApril_9_question_9121,1313.9,932.5,3085.0
3007998,stimulus_Lit_BrokenApril_9_question_9121,1313.9,932.7,3085.0
3007999,stimulus_Lit_BrokenApril_9_question_9121,1314.0,932.9,3080.0
3008000,stimulus_Lit_BrokenApril_9_question_9121,1314.0,932.9,3075.0
3008001,stimulus_Lit_BrokenApril_9_question_9121,1314.1,932.9,3073.0
3008002,stimulus_Lit_BrokenApril_9_question_9121,1314.2,932.9,3077.0
3008003,stimulus_Lit_BrokenApril_9_question_9121,1314.3,933.0,3081.0
3008004,stimulus_Lit_BrokenApril_9_question_9121,1314.3,933.1,3082.0
3008005,stimulus_Lit_BrokenApril_9_question_9121,1314.3,932.9,3083.0
3008006,stimulus_Lit_BrokenApril_9_question_9121,1314.2,932.5,3083.0
3008007,stimulus_Lit_BrokenApril_9_question_9121,1314.0,932.2,3083.0
3008008,stimulus_Lit_BrokenApril_9_question_9121,1313.9,932.2,3083.0
3008009,stimulus_Lit_BrokenApril_9_question_9121,1313.9,932.4,3084.0
3008010,stimulus_Lit_BrokenApril_9_question_9121,1314.0,932.7,3084.0
3008011,stimulus_Lit_BrokenApril_9_question_9121,1314.2,932.9,3083.0
