time,screen,pixel_x,pixel_y,pupil
8318825,stimulus_Lit_Solaris_8_page_12,79.5,132.7,2880.0
8318826,stimulus_Lit_Solaris_8_page_12,79.4,132.7,2882.0
8318827,stimulus_Lit_Solaris_8_page_12,79.4,132.5,2885.0
8318828,stimulus_Lit_Solaris_8_page_12,79.7,132.3,2886.0
8318829,stimulus_Lit_Solaris_8_page_12,79.9,132.4,2887.0
8318830,stimulus_Lit_Solaris_8_page_12,80.1,132.5,2887.0
8318831,stimulus_Lit_Solaris_8_page_12,79.9,132.7,2886.0
8318832,stimulus_Lit_Solaris_8_page_12,79.8,132.7,2885.0
8318833,stimulus_Lit_Solaris_8_page_12,79.8,132.8,2884.0
8318834,stimulus_Lit_Solaris_8_page_12,79.8,132.8,2884.0
8318835,stimulus_Lit_Solaris_8_page_12,79.6,132.9,2886.0
8318836,stimulus_Lit_Solaris_8_page_12,79.4,133.1,2888.0
8318837,stimulus_Lit_Solaris_8_page_12,79.3,133.3,2889.0
8318838,stimulus_Lit_Solaris_8_page_12,79.5,133.5,2887.0
8318839,stimulus_Lit_Solaris_8_page_12,79.9,133.6,2885.0
8318840,stimulus_Lit_Solaris_8_page_12,80.0,133.6,2884.0
8318841,stimulus_Lit_Solaris_8_page_12,79.9,133.6,2884.0
8318842,stimulus_Lit_Solaris_8_page_12,79.6,133.4,2884.0
8318843,stimulus_Lit_Solaris_8_page_12,79.4,133.2,2884.0
8318844,stimulus_Lit_Solaris_8_page_12,79.3,133.1,2883.0
8318845,stimulus_Lit_Solaris_8_page_12,79.2,133.2,2882.0
8318846,stimulus_Lit_Solaris_8_page_12,79.4,133.2,2883.0
8318847,stimulus_Lit_Solaris_8_page_12,79.6,133.1,2884.0
8318848,stimulus_Lit_Solaris_8_page_12,79.9,133.1,2886.0
8318849,stimulus_Lit_Solaris_8_page_12,79.9,133.1,2887.0
8318850,stimulus_Lit_Solaris_8_page_12,79.9,133.1,2885.0
8318851,stimulus_Lit_Solaris_8_page_12,79.7,133.1,2883.0
8318852,stimulus_Lit_Solaris_8_page_12,79.5,133.1,2882.0
8318853,stimulus_Lit_Solaris_8_page_12,79.3,133.2,2882.0
8318854,stimulus_Lit_Solaris_8_page_12,79.4,133.2,2883.0
8318855,stimulus_Lit_Solaris_8_page_12,79.4,133.1,2884.0
8318856,stimulus_Lit_Solaris_8_page_12,79.5,133.0,2885.0
8318857,stimulus_Lit_Solaris_8_page_12,79.6,132.8,2886.0
8318858,stimulus_Lit_Solaris_8_page_12,79.6,132.7,2886.0
8318859,stimulus_Lit_Solaris_8_page_12,79.5,132.7,2885.0
8318860,stimulus_Lit_Solaris_8_page_12,79.4,132.8,2884.0
8318861,stimulus_Lit_Solaris_8_page_12,79.5,132.8,2883.0
8318862,stimulus_Lit_Solaris_8_page_12,79.6,133.0,2883.0
8318863,stimulus_Lit_Solaris_8_page_12,79.6,133.4,2882.0
8318864,stimulus_Lit_Solaris_8_page_12,79.6,133.8,2882.0
8318865,stimulus_Lit_Solaris_8_page_12,79.6,133.8,2882.0
