time,screen,pixel_x,pixel_y,pupil
4019011,stimulus_Arg_PISACowsMilk_10_page_9,70.3,96.8,2331.0
4019012,stimulus_Arg_PISACowsMilk_10_page_9,70.3,96.8,2332.0
4019013,stimulus_Arg_PISACowsMilk_10_page_9,70.1,96.8,2331.0
4019014,stimulus_Arg_PISACowsMilk_10_page_9,70.0,97.0,2331.0
4019015,stimulus_Arg_PISACowsMilk_10_page_9,69.9,97.2,2331.0
4019016,stimulus_Arg_PISACowsMilk_10_page_9,70.0,97.0,2331.0
4019017,stimulus_Arg_PISACowsMilk_10_page_9,70.2,96.8,2332.0
4019018,stimulus_Arg_PISACowsMilk_10_page_9,70.2,96.6,2332.0
4019019,stimulus_Arg_PISACowsMilk_10_page_9,70.2,96.6,2334.0
4019020,stimulus_Arg_PISACowsMilk_10_page_9,70.2,96.6,2335.0
4019021,stimulus_Arg_PISACowsMilk_10_page_9,70.1,96.8,2336.0
4019022,stimulus_Arg_PISACowsMilk_10_page_9,70.0,97.0,2336.0
4019023,stimulus_Arg_PISACowsMilk_10_page_9,70.0,97.2,2336.0
4019024,stimulus_Arg_PISACowsMilk_10_page_9,70.1,97.1,2337.0
4019025,stimulus_Arg_PISACowsMilk_10_page_9,70.0,97.2,2337.0
4019026,stimulus_Arg_PISACowsMilk_10_page_9,69.7,97.4,2337.0
4019027,stimulus_Arg_PISACowsMilk_10_page_9,69.3,97.6,2337.0
4019028,stimulus_Arg_PISACowsMilk_10_page_9,69.4,97.4,2337.0
4019029,stimulus_Arg_PISACowsMilk_10_page_9,69.5,97.1,2337.0
4019030,stimulus_Arg_PISACowsMilk_10_page_9,69.7,96.8,2337.0
4019031,stimulus_Arg_PISACowsMilk_10_page_9,69.8,96.8,2338.0
4019032,stimulus_Arg_PISACowsMilk_10_page_9,69.9,96.8,2339.0
4019033,stimulus_Arg_PISACowsMilk_10_page_9,70.0,96.7,2340.0
4019034,stimulus_Arg_PISACowsMilk_10_page_9,70.1,96.8,2341.0
4019035,stimulus_Arg_PISACowsMilk_10_page_9,70.1,96.8,2341.0
4019036,stimulus_Arg_PISACowsMilk_10_page_9,70.0,96.8,2341.0
4019037,stimulus_Arg_PISACowsMilk_10_page_9,69.9,96.8,2340.0
4019038,stimulus_Arg_PISACowsMilk_10_page_9,69.8,97.0,2340.0
4019039,stimulus_Arg_PISACowsMilk_10_page_9,69.8,97.1,2342.0
4019040,stimulus_Arg_PISACowsMilk_10_page_9,69.9,97.2,2345.0
4019041,stimulus_Arg_PISACowsMilk_10_page_9,70.0,97.2,2348.0
4019042,stimulus_Arg_PISACowsMilk_10_page_9,70.0,97.3,2349.0
4019043,stimulus_Arg_PISACowsMilk_10_page_9,70.1,97.2,2349.0
4019044,stimulus_Arg_PISACowsMilk_10_page_9,70.2,97.1,2349.0
4019045,stimulus_Arg_PISACowsMilk_10_page_9,71.3,97.7,2350.0
4019046,stimulus_Arg_PISACowsMilk_10_page_9,72.4,98.4,2351.0
4019047,stimulus_Arg_PISACowsMilk_10_page_9,73.5,99.1,2353.0
4019048,stimulus_Arg_PISACowsMilk_10_page_9,73.5,99.0,2354.0
4019049,stimulus_Arg_PISACowsMilk_10_page_9,73.4,99.0,2355.0
4019050,stimulus_Arg_PISACowsMilk_10_page_9,73.3,99.0,2357.0
4019051,stimulus_Arg_PISACowsMilk_10_page_9,73.1,98.8,2358.0
4019052,stimulus_Arg_PISACowsMilk_10_page_9,73.1,98.4,2360.0
4019053,stimulus_Arg_PISACowsMilk_10_page_9,73.1,98.2,2359.0
4019054,stimulus_Arg_PISACowsMilk_10_page_9,73.2,97.8,2358.0
4019055,stimulus_Arg_PISACowsMilk_10_page_9,73.3,97.4,2357.0
4019056,stimulus_Arg_PISACowsMilk_10_page_9,73.6,97.0,2359.0
4019057,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.8,2360.0
4019058,stimulus_Arg_PISACowsMilk_10_page_9,73.2,95.4,2361.0
4019059,stimulus_Arg_PISACowsMilk_10_page_9,72.5,94.0,2361.0
4019060,stimulus_Arg_PISACowsMilk_10_page_9,71.9,92.7,2360.0
4019061,stimulus_Arg_PISACowsMilk_10_page_9,72.3,92.5,2359.0
4019062,stimulus_Arg_PISACowsMilk_10_page_9,72.8,92.1,2359.0
4019063,stimulus_Arg_PISACowsMilk_10_page_9,73.8,91.6,2360.0
4019064,stimulus_Arg_PISACowsMilk_10_page_9,74.6,91.4,2360.0
4019065,stimulus_Arg_PISACowsMilk_10_page_9,75.3,91.4,2359.0
4019066,stimulus_Arg_PISACowsMilk_10_page_9,75.5,91.7,2361.0
4019067,stimulus_Arg_PISACowsMilk_10_page_9,75.7,91.9,2363.0
4019068,stimulus_Arg_PISACowsMilk_10_page_9,75.7,92.3,2365.0
4019069,stimulus_Arg_PISACowsMilk_10_page_9,75.4,92.8,2367.0
4019070,stimulus_Arg_PISACowsMilk_10_page_9,74.9,93.3,2368.0
4019071,stimulus_Arg_PISACowsMilk_10_page_9,74.6,93.5,2371.0
4019072,stimulus_Arg_PISACowsMilk_10_page_9,74.4,93.7,2372.0
4019073,stimulus_Arg_PISACowsMilk_10_page_9,74.2,93.9,2373.0
4019074,stimulus_Arg_PISACowsMilk_10_page_9,74.0,94.2,2371.0
4019075,stimulus_Arg_PISACowsMilk_10_page_9,74.0,94.3,2370.0
4019076,stimulus_Arg_PISACowsMilk_10_page_9,74.1,94.4,2370.0
4019077,stimulus_Arg_PISACowsMilk_10_page_9,74.1,94.5,2371.0
4019078,stimulus_Arg_PISACowsMilk_10_page_9,74.1,94.4,2372.0
4019079,stimulus_Arg_PISACowsMilk_10_page_9,74.2,94.4,2372.0
4019080,stimulus_Arg_PISACowsMilk_10_page_9,74.3,94.4,2372.0
4019081,stimulus_Arg_PISACowsMilk_10_page_9,74.4,94.4,2371.0
4019082,stimulus_Arg_PISACowsMilk_10_page_9,74.4,94.4,2372.0
4019083,stimulus_Arg_PISACowsMilk_10_page_9,74.4,94.5,2372.0
4019084,stimulus_Arg_PISACowsMilk_10_page_9,74.4,94.6,2373.0
4019085,stimulus_Arg_PISACowsMilk_10_page_9,74.4,94.7,2374.0
4019086,stimulus_Arg_PISACowsMilk_10_page_9,74.5,94.6,2374.0
4019087,stimulus_Arg_PISACowsMilk_10_page_9,74.7,94.5,2373.0
4019088,stimulus_Arg_PISACowsMilk_10_page_9,74.6,94.7,2373.0
4019089,stimulus_Arg_PISACowsMilk_10_page_9,74.5,94.9,2374.0
4019090,stimulus_Arg_PISACowsMilk_10_page_9,74.4,95.2,2376.0
4019091,stimulus_Arg_PISACowsMilk_10_page_9,74.4,95.2,2378.0
4019092,stimulus_Arg_PISACowsMilk_10_page_9,74.3,95.4,2378.0
4019093,stimulus_Arg_PISACowsMilk_10_page_9,74.2,95.6,2378.0
4019094,stimulus_Arg_PISACowsMilk_10_page_9,74.0,95.8,2379.0
4019095,stimulus_Arg_PISACowsMilk_10_page_9,74.0,95.9,2380.0
4019096,stimulus_Arg_PISACowsMilk_10_page_9,74.0,96.0,2381.0
4019097,stimulus_Arg_PISACowsMilk_10_page_9,74.0,96.0,2382.0
4019098,stimulus_Arg_PISACowsMilk_10_page_9,74.0,96.1,2383.0
4019099,stimulus_Arg_PISACowsMilk_10_page_9,74.1,96.0,2384.0
4019100,stimulus_Arg_PISACowsMilk_10_page_9,74.1,96.0,2385.0
4019101,stimulus_Arg_PISACowsMilk_10_page_9,74.2,95.9,2386.0
4019102,stimulus_Arg_PISACowsMilk_10_page_9,74.3,95.8,2387.0
4019103,stimulus_Arg_PISACowsMilk_10_page_9,74.3,95.7,2389.0
4019104,stimulus_Arg_PISACowsMilk_10_page_9,74.3,95.7,2390.0
4019105,stimulus_Arg_PISACowsMilk_10_page_9,74.3,95.7,2391.0
4019106,stimulus_Arg_PISACowsMilk_10_page_9,74.1,95.9,2390.0
4019107,stimulus_Arg_PISACowsMilk_10_page_9,74.1,96.2,2390.0
4019108,stimulus_Arg_PISACowsMilk_10_page_9,73.9,96.4,2390.0
4019109,stimulus_Arg_PISACowsMilk_10_page_9,73.9,96.4,2390.0
4019110,stimulus_Arg_PISACowsMilk_10_page_9,74.0,96.4,2392.0
4019111,stimulus_Arg_PISACowsMilk_10_page_9,74.0,96.4,2394.0
4019112,stimulus_Arg_PISACowsMilk_10_page_9,73.9,96.4,2396.0
4019113,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.4,2396.0
4019114,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.4,2396.0
4019115,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.3,2396.0
4019116,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.3,2396.0
4019117,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.4,2396.0
4019118,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.5,2395.0
4019119,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.5,2395.0
4019120,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.5,2394.0
4019121,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.4,2396.0
4019122,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.4,2398.0
4019123,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.3,2399.0
4019124,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.2,2399.0
4019125,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.2,2398.0
4019126,stimulus_Arg_PISACowsMilk_10_page_9,73.5,96.3,2397.0
4019127,stimulus_Arg_PISACowsMilk_10_page_9,73.3,96.6,2397.0
4019128,stimulus_Arg_PISACowsMilk_10_page_9,73.2,96.8,2396.0
4019129,stimulus_Arg_PISACowsMilk_10_page_9,73.2,96.8,2397.0
4019130,stimulus_Arg_PISACowsMilk_10_page_9,73.5,96.6,2398.0
4019131,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.4,2400.0
4019132,stimulus_Arg_PISACowsMilk_10_page_9,74.0,96.2,2402.0
4019133,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.2,2402.0
4019134,stimulus_Arg_PISACowsMilk_10_page_9,73.6,96.4,2402.0
4019135,stimulus_Arg_PISACowsMilk_10_page_9,73.3,96.5,2402.0
4019136,stimulus_Arg_PISACowsMilk_10_page_9,73.3,96.5,2402.0
4019137,stimulus_Arg_PISACowsMilk_10_page_9,73.3,96.4,2401.0
4019138,stimulus_Arg_PISACowsMilk_10_page_9,73.5,96.3,2402.0
4019139,stimulus_Arg_PISACowsMilk_10_page_9,73.6,96.2,2403.0
4019140,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.2,2403.0
4019141,stimulus_Arg_PISACowsMilk_10_page_9,73.6,96.3,2404.0
4019142,stimulus_Arg_PISACowsMilk_10_page_9,73.6,96.4,2404.0
4019143,stimulus_Arg_PISACowsMilk_10_page_9,73.5,96.4,2404.0
4019144,stimulus_Arg_PISACowsMilk_10_page_9,73.5,96.4,2405.0
4019145,stimulus_Arg_PISACowsMilk_10_page_9,73.5,96.4,2405.0
4019146,stimulus_Arg_PISACowsMilk_10_page_9,73.5,96.4,2406.0
4019147,stimulus_Arg_PISACowsMilk_10_page_9,73.4,96.6,2406.0
4019148,stimulus_Arg_PISACowsMilk_10_page_9,73.2,96.8,2406.0
4019149,stimulus_Arg_PISACowsMilk_10_page_9,73.1,96.9,2407.0
4019150,stimulus_Arg_PISACowsMilk_10_page_9,73.1,96.9,2408.0
4019151,stimulus_Arg_PISACowsMilk_10_page_9,73.1,96.9,2409.0
4019152,stimulus_Arg_PISACowsMilk_10_page_9,73.2,96.9,2410.0
4019153,stimulus_Arg_PISACowsMilk_10_page_9,73.4,96.9,2410.0
4019154,stimulus_Arg_PISACowsMilk_10_page_9,73.5,96.9,2410.0
4019155,stimulus_Arg_PISACowsMilk_10_page_9,73.6,96.9,2410.0
4019156,stimulus_Arg_PISACowsMilk_10_page_9,73.3,96.9,2410.0
4019157,stimulus_Arg_PISACowsMilk_10_page_9,73.1,97.0,2409.0
4019158,stimulus_Arg_PISACowsMilk_10_page_9,72.9,97.1,2408.0
4019159,stimulus_Arg_PISACowsMilk_10_page_9,72.9,97.2,2409.0
4019160,stimulus_Arg_PISACowsMilk_10_page_9,72.9,97.2,2411.0
4019161,stimulus_Arg_PISACowsMilk_10_page_9,72.9,97.2,2414.0
4019162,stimulus_Arg_PISACowsMilk_10_page_9,72.9,97.2,2417.0
4019163,stimulus_Arg_PISACowsMilk_10_page_9,72.9,97.3,2419.0
4019164,stimulus_Arg_PISACowsMilk_10_page_9,73.0,97.4,2418.0
4019165,stimulus_Arg_PISACowsMilk_10_page_9,73.1,97.4,2417.0
4019166,stimulus_Arg_PISACowsMilk_10_page_9,73.2,97.4,2415.0
4019167,stimulus_Arg_PISACowsMilk_10_page_9,73.4,97.3,2415.0
4019168,stimulus_Arg_PISACowsMilk_10_page_9,73.4,97.3,2414.0
4019169,stimulus_Arg_PISACowsMilk_10_page_9,73.4,97.3,2415.0
4019170,stimulus_Arg_PISACowsMilk_10_page_9,73.4,97.3,2417.0
4019171,stimulus_Arg_PISACowsMilk_10_page_9,73.3,97.3,2419.0
4019172,stimulus_Arg_PISACowsMilk_10_page_9,73.2,97.3,2420.0
4019173,stimulus_Arg_PISACowsMilk_10_page_9,73.2,97.2,2420.0
4019174,stimulus_Arg_PISACowsMilk_10_page_9,73.5,97.0,2421.0
4019175,stimulus_Arg_PISACowsMilk_10_page_9,73.7,96.8,2422.0
4019176,stimulus_Arg_PISACowsMilk_10_page_9,73.8,96.9,2423.0
