time,screen,pixel_x,pixel_y,pupil
3644475,stimulus_PopSci_Caveman_12_question_12132,1120.3,469.4,2825.0
3644476,stimulus_PopSci_Caveman_12_question_12132,1120.5,469.5,2826.0
3644477,stimulus_PopSci_Caveman_12_question_12132,1120.7,469.5,2831.0
3644478,stimulus_PopSci_Caveman_12_question_12132,1120.7,469.3,2837.0
3644479,stimulus_PopSci_Caveman_12_question_12132,1120.7,469.1,2842.0
3644480,stimulus_PopSci_Caveman_12_question_12132,1120.8,469.0,2843.0
3644481,stimulus_PopSci_Caveman_12_question_12132,1120.8,469.0,2844.0
3644482,stimulus_PopSci_Caveman_12_question_12132,1120.8,468.9,2845.0
3644483,stimulus_PopSci_Caveman_12_question_12132,1120.5,468.9,2846.0
3644484,stimulus_PopSci_Caveman_12_question_12132,1120.1,468.8,2846.0
3644485,stimulus_PopSci_Caveman_12_question_12132,1119.8,468.7,2846.0
3644486,stimulus_PopSci_Caveman_12_question_12132,1119.8,468.4,2846.0
3644487,stimulus_PopSci_Caveman_12_question_12132,1119.7,468.2,2847.0
3644488,stimulus_PopSci_Caveman_12_question_12132,1119.5,468.0,2847.0
3644489,stimulus_PopSci_Caveman_12_question_12132,1119.7,468.2,2847.0
3644490,stimulus_PopSci_Caveman_12_question_12132,1120.0,468.3,2848.0
3644491,stimulus_PopSci_Caveman_12_question_12132,1120.3,468.1,2848.0
3644492,stimulus_PopSci_Caveman_12_question_12132,1120.2,467.8,2849.0
3644493,stimulus_PopSci_Caveman_12_question_12132,1120.2,467.4,2851.0
3644494,stimulus_PopSci_Caveman_12_question_12132,1120.1,467.3,2853.0
3644495,stimulus_PopSci_Caveman_12_question_12132,1120.1,467.5,2855.0
3644496,stimulus_PopSci_Caveman_12_question_12132,1120.0,467.8,2856.0
3644497,stimulus_PopSci_Caveman_12_question_12132,1119.9,468.1,2857.0
3644498,stimulus_PopSci_Caveman_12_question_12132,1119.8,468.4,2859.0
3644499,stimulus_PopSci_Caveman_12_question_12132,1119.5,468.4,2860.0
3644500,stimulus_PopSci_Caveman_12_question_12132,1119.3,468.4,2858.0
3644501,stimulus_PopSci_Caveman_12_question_12132,1119.0,468.5,2856.0
3644502,stimulus_PopSci_Caveman_12_question_12132,1118.7,468.5,2854.0
3644503,stimulus_PopSci_Caveman_12_question_12132,1118.3,468.6,2853.0
3644504,stimulus_PopSci_Caveman_12_question_12132,1118.1,468.5,2852.0
3644505,stimulus_PopSci_Caveman_12_question_12132,1118.1,468.4,2850.0
3644506,stimulus_PopSci_Caveman_12_question_12132,1118.0,468.3,2849.0
3644507,stimulus_PopSci_Caveman_12_question_12132,1118.2,468.2,2849.0
3644508,stimulus_PopSci_Caveman_12_question_12132,1118.4,468.1,2849.0
3644509,stimulus_PopSci_Caveman_12_question_12132,1118.7,468.1,2849.0
3644510,stimulus_PopSci_Caveman_12_question_12132,1118.8,468.1,2850.0
3644511,stimulus_PopSci_Caveman_12_question_12132,1118.8,468.1,2852.0
3644512,stimulus_PopSci_Caveman_12_question_12132,1118.6,468.4,2853.0
3644513,stimulus_PopSci_Caveman_12_question_12132,1118.0,468.7,2854.0
3644514,stimulus_PopSci_Caveman_12_question_12132,1117.4,468.9,2853.0
3644515,stimulus_PopSci_Caveman_12_question_12132,1116.9,468.6,2851.0
3644516,stimulus_PopSci_Caveman_12_question_12132,1116.9,468.3,2850.0
3644517,stimulus_PopSci_Caveman_12_question_12132,1116.8,468.2,2852.0
3644518,stimulus_PopSci_Caveman_12_question_12132,1116.8,468.3,2855.0
3644519,stimulus_PopSci_Caveman_12_question_12132,1117.1,468.5,2859.0
3644520,stimulus_PopSci_Caveman_12_question_12132,1117.3,468.5,2860.0
3644521,stimulus_PopSci_Caveman_12_question_12132,1117.4,468.4,2859.0
3644522,stimulus_PopSci_Caveman_12_question_12132,1116.9,468.4,2856.0
3644523,stimulus_PopSci_Caveman_12_question_12132,1116.5,468.4,2851.0
3644524,stimulus_PopSci_Caveman_12_question_12132,1116.3,468.2,2850.0
3644525,stimulus_PopSci_Caveman_12_question_12132,1116.3,467.9,2851.0
3644526,stimulus_PopSci_Caveman_12_question_12132,1116.3,467.9,2852.0
3644527,stimulus_PopSci_Caveman_12_question_12132,1116.2,468.1,2853.0
3644528,stimulus_PopSci_Caveman_12_question_12132,1116.1,468.4,2855.0
3644529,stimulus_PopSci_Caveman_12_question_12132,1116.1,468.6,2856.0
3644530,stimulus_PopSci_Caveman_12_question_12132,1116.0,468.9,2858.0
3644531,stimulus_PopSci_Caveman_12_question_12132,1115.8,469.1,2859.0
3644532,stimulus_PopSci_Caveman_12_question_12132,1115.5,469.0,2860.0
3644533,stimulus_PopSci_Caveman_12_question_12132,1115.0,468.9,2861.0
3644534,stimulus_PopSci_Caveman_12_question_12132,1114.6,469.0,2862.0
3644535,stimulus_PopSci_Caveman_12_question_12132,1114.5,469.1,2862.0
3644536,stimulus_PopSci_Caveman_12_question_12132,1114.7,468.9,2862.0
3644537,stimulus_PopSci_Caveman_12_question_12132,1115.0,468.7,2864.0
3644538,stimulus_PopSci_Caveman_12_question_12132,1114.8,468.5,2866.0
3644539,stimulus_PopSci_Caveman_12_question_12132,1114.6,468.4,2868.0
3644540,stimulus_PopSci_Caveman_12_question_12132,1114.2,468.0,2868.0
3644541,stimulus_PopSci_Caveman_12_question_12132,1114.1,467.6,2867.0
3644542,stimulus_PopSci_Caveman_12_question_12132,1114.3,467.2,2867.0
3644543,stimulus_PopSci_Caveman_12_question_12132,1114.5,467.2,2867.0
3644544,stimulus_PopSci_Caveman_12_question_12132,1114.5,467.2,2867.0
3644545,stimulus_PopSci_Caveman_12_question_12132,1114.5,467.1,2867.0
3644546,stimulus_PopSci_Caveman_12_question_12132,1114.4,467.0,2868.0
3644547,stimulus_PopSci_Caveman_12_question_12132,1114.5,467.0,2869.0
3644548,stimulus_PopSci_Caveman_12_question_12132,1114.5,467.0,2869.0
3644549,stimulus_PopSci_Caveman_12_question_12132,1114.5,467.0,2871.0
3644550,stimulus_PopSci_Caveman_12_question_12132,1114.7,467.2,2873.0
3644551,stimulus_PopSci_Caveman_12_question_12132,1114.9,467.4,2875.0
3644552,stimulus_PopSci_Caveman_12_question_12132,1115.2,467.5,2873.0
3644553,stimulus_PopSci_Caveman_12_question_12132,1115.2,467.8,2871.0
3644554,stimulus_PopSci_Caveman_12_question_12132,1115.0,467.9,2867.0
3644555,stimulus_PopSci_Caveman_12_question_12132,1114.7,468.1,2866.0
3644556,stimulus_PopSci_Caveman_12_question_12132,1115.0,468.2,2864.0
3644557,stimulus_PopSci_Caveman_12_question_12132,1115.4,468.2,2864.0
3644558,stimulus_PopSci_Caveman_12_question_12132,1115.9,468.1,2865.0
3644559,stimulus_PopSci_Caveman_12_question_12132,1115.8,467.9,2866.0
3644560,stimulus_PopSci_Caveman_12_question_12132,1115.8,467.9,2867.0
3644561,stimulus_PopSci_Caveman_12_question_12132,1115.8,468.0,2867.0
3644562,stimulus_PopSci_Caveman_12_question_12132,1115.7,468.0,2867.0
3644563,stimulus_PopSci_Caveman_12_question_12132,1115.8,468.0,2867.0
3644564,stimulus_PopSci_Caveman_12_question_12132,1115.8,468.0,2866.0
3644565,stimulus_PopSci_Caveman_12_question_12132,1115.8,468.0,2866.0
3644566,stimulus_PopSci_Caveman_12_question_12132,1115.8,467.8,2866.0
3644567,stimulus_PopSci_Caveman_12_question_12132,1115.7,467.6,2866.0
3644568,stimulus_PopSci_Caveman_12_question_12132,1115.6,467.6,2866.0
3644569,stimulus_PopSci_Caveman_12_question_12132,1115.6,467.6,2866.0
3644570,stimulus_PopSci_Caveman_12_question_12132,1115.9,467.6,2868.0
3644571,stimulus_PopSci_Caveman_12_question_12132,1116.2,467.6,2869.0
3644572,stimulus_PopSci_Caveman_12_question_12132,1116.6,467.6,2871.0
3644573,stimulus_PopSci_Caveman_12_question_12132,1116.5,467.8,2870.0
3644574,stimulus_PopSci_Caveman_12_question_12132,1116.5,468.0,2870.0
3644575,stimulus_PopSci_Caveman_12_question_12132,1116.4,468.0,2869.0
3644576,stimulus_PopSci_Caveman_12_question_12132,1116.2,467.9,2868.0
3644577,stimulus_PopSci_Caveman_12_question_12132,1115.8,467.9,2869.0
3644578,stimulus_PopSci_Caveman_12_question_12132,1115.8,467.8,2870.0
3644579,stimulus_PopSci_Caveman_12_question_12132,1116.1,467.8,2874.0
3644580,stimulus_PopSci_Caveman_12_question_12132,1116.5,467.9,2877.0
3644581,stimulus_PopSci_Caveman_12_question_12132,1115.9,468.0,2879.0
