time,screen,pixel_x,pixel_y,pupil
6050536,stimulus_Ins_LearningMobility_3_page_3,69.6,119.3,2228.0
6050537,stimulus_Ins_LearningMobility_3_page_3,69.5,119.3,2228.0
6050538,stimulus_Ins_LearningMobility_3_page_3,69.4,119.2,2228.0
6050539,stimulus_Ins_LearningMobility_3_page_3,69.4,119.1,2230.0
6050540,stimulus_Ins_LearningMobility_3_page_3,69.4,118.9,2232.0
6050541,stimulus_Ins_LearningMobility_3_page_3,69.3,118.9,2234.0
6050542,stimulus_Ins_LearningMobility_3_page_3,69.1,118.9,2233.0
6050543,stimulus_Ins_LearningMobility_3_page_3,69.0,118.9,2233.0
6050544,stimulus_Ins_LearningMobility_3_page_3,69.1,119.0,2233.0
6050545,stimulus_Ins_LearningMobility_3_page_3,69.2,119.0,2233.0
6050546,stimulus_Ins_LearningMobility_3_page_3,69.4,118.9,2234.0
6050547,stimulus_Ins_LearningMobility_3_page_3,69.4,118.9,2236.0
6050548,stimulus_Ins_LearningMobility_3_page_3,69.4,118.8,2238.0
6050549,stimulus_Ins_LearningMobility_3_page_3,69.4,118.8,2239.0
6050550,stimulus_Ins_LearningMobility_3_page_3,69.3,118.8,2240.0
6050551,stimulus_Ins_LearningMobility_3_page_3,69.3,118.9,2241.0
6050552,stimulus_Ins_LearningMobility_3_page_3,69.2,119.0,2242.0
6050553,stimulus_Ins_LearningMobility_3_page_3,69.2,119.1,2242.0
6050554,stimulus_Ins_LearningMobility_3_page_3,69.2,119.1,2241.0
6050555,stimulus_Ins_LearningMobility_3_page_3,69.2,119.2,2240.0
6050556,stimulus_Ins_LearningMobility_3_page_3,69.2,119.2,2240.0
6050557,stimulus_Ins_LearningMobility_3_page_3,69.2,119.3,2240.0
6050558,stimulus_Ins_LearningMobility_3_page_3,69.2,119.4,2241.0
6050559,stimulus_Ins_LearningMobility_3_page_3,69.2,119.5,2242.0
6050560,stimulus_Ins_LearningMobility_3_page_3,69.3,119.4,2243.0
6050561,stimulus_Ins_LearningMobility_3_page_3,69.6,119.2,2245.0
6050562,stimulus_Ins_LearningMobility_3_page_3,69.8,118.9,2247.0
6050563,stimulus_Ins_LearningMobility_3_page_3,69.7,118.8,2249.0
6050564,stimulus_Ins_LearningMobility_3_page_3,69.5,118.8,2250.0
6050565,stimulus_Ins_LearningMobility_3_page_3,69.3,118.8,2250.0
6050566,stimulus_Ins_LearningMobility_3_page_3,69.3,118.7,2250.0
6050567,stimulus_Ins_LearningMobility_3_page_3,69.3,118.8,2251.0
6050568,stimulus_Ins_LearningMobility_3_page_3,69.3,118.8,2251.0
6050569,stimulus_Ins_LearningMobility_3_page_3,69.2,119.0,2251.0
6050570,stimulus_Ins_LearningMobility_3_page_3,69.2,119.1,2252.0
6050571,stimulus_Ins_LearningMobility_3_page_3,69.2,119.3,2254.0
6050572,stimulus_Ins_LearningMobility_3_page_3,69.2,119.4,2255.0
6050573,stimulus_Ins_LearningMobility_3_page_3,69.1,119.5,2257.0
6050574,stimulus_Ins_LearningMobility_3_page_3,69.1,119.6,2257.0
6050575,stimulus_Ins_LearningMobility_3_page_3,69.0,119.5,2257.0
6050576,stimulus_Ins_LearningMobility_3_page_3,69.0,119.5,2257.0
6050577,stimulus_Ins_LearningMobility_3_page_3,69.0,119.3,2258.0
6050578,stimulus_Ins_LearningMobility_3_page_3,69.1,119.1,2258.0
6050579,stimulus_Ins_LearningMobility_3_page_3,69.2,118.9,2258.0
6050580,stimulus_Ins_LearningMobility_3_page_3,69.4,118.7,2258.0
6050581,stimulus_Ins_LearningMobility_3_page_3,69.3,118.6,2258.0
6050582,stimulus_Ins_LearningMobility_3_page_3,69.1,118.5,2258.0
6050583,stimulus_Ins_LearningMobility_3_page_3,68.9,118.4,2260.0
6050584,stimulus_Ins_LearningMobility_3_page_3,68.9,118.4,2261.0
6050585,stimulus_Ins_LearningMobility_3_page_3,69.0,118.5,2263.0
6050586,stimulus_Ins_LearningMobility_3_page_3,69.1,118.6,2262.0
6050587,stimulus_Ins_LearningMobility_3_page_3,69.1,118.7,2263.0
6050588,stimulus_Ins_LearningMobility_3_page_3,69.2,118.7,2264.0
6050589,stimulus_Ins_LearningMobility_3_page_3,69.3,118.6,2266.0
6050590,stimulus_Ins_LearningMobility_3_page_3,69.3,118.6,2267.0
