time,screen,pixel_x,pixel_y,pupil
2436063,stimulus_Lit_NorthWind_7_question_7131,1281.4,954.4,3069.0
2436064,stimulus_Lit_NorthWind_7_question_7131,1281.5,954.1,3068.0
2436065,stimulus_Lit_NorthWind_7_question_7131,1281.7,954.2,3067.0
2436066,stimulus_Lit_NorthWind_7_question_7131,1281.5,954.5,3067.0
2436067,stimulus_Lit_NorthWind_7_question_7131,1281.5,954.9,3069.0
2436068,stimulus_Lit_NorthWind_7_question_7131,1281.5,955.4,3072.0
2436069,stimulus_Lit_NorthWind_7_question_7131,1281.7,955.6,3074.0
2436070,stimulus_Lit_NorthWind_7_question_7131,1281.9,955.7,3075.0
2436071,stimulus_Lit_NorthWind_7_question_7131,1282.0,955.7,3075.0
2436072,stimulus_Lit_NorthWind_7_question_7131,1282.0,955.6,3074.0
2436073,stimulus_Lit_NorthWind_7_question_7131,1281.9,955.2,3072.0
2436074,stimulus_Lit_NorthWind_7_question_7131,1281.7,954.9,3070.0
2436075,stimulus_Lit_NorthWind_7_question_7131,1281.6,954.7,3070.0
2436076,stimulus_Lit_NorthWind_7_question_7131,1281.7,954.8,3071.0
2436077,stimulus_Lit_NorthWind_7_question_7131,1281.7,954.9,3073.0
2436078,stimulus_Lit_NorthWind_7_question_7131,1281.7,955.0,3073.0
2436079,stimulus_Lit_NorthWind_7_question_7131,1281.7,955.0,3074.0
2436080,stimulus_Lit_NorthWind_7_question_7131,1281.8,955.0,3075.0
2436081,stimulus_Lit_NorthWind_7_question_7131,1281.9,955.2,3075.0
2436082,stimulus_Lit_NorthWind_7_question_7131,1281.9,955.4,3075.0
2436083,stimulus_Lit_NorthWind_7_question_7131,1281.8,955.6,3076.0
2436084,stimulus_Lit_NorthWind_7_question_7131,1281.6,955.6,3076.0
2436085,stimulus_Lit_NorthWind_7_question_7131,1281.5,955.7,3077.0
2436086,stimulus_Lit_NorthWind_7_question_7131,1281.4,955.9,3076.0
2436087,stimulus_Lit_NorthWind_7_question_7131,1281.5,956.0,3076.0
2436088,stimulus_Lit_NorthWind_7_question_7131,1281.5,955.8,3077.0
2436089,stimulus_Lit_NorthWind_7_question_7131,1281.4,955.6,3077.0
2436090,stimulus_Lit_NorthWind_7_question_7131,1280.9,955.5,3078.0
2436091,stimulus_Lit_NorthWind_7_question_7131,1280.4,955.4,3079.0
2436092,stimulus_Lit_NorthWind_7_question_7131,1280.0,955.3,3079.0
2436093,stimulus_Lit_NorthWind_7_question_7131,1279.8,955.1,3079.0
2436094,stimulus_Lit_NorthWind_7_question_7131,1279.5,954.9,3078.0
2436095,stimulus_Lit_NorthWind_7_question_7131,1279.4,955.0,3077.0
2436096,stimulus_Lit_NorthWind_7_question_7131,1279.6,955.3,3078.0
2436097,stimulus_Lit_NorthWind_7_question_7131,1279.8,955.4,3079.0
2436098,stimulus_Lit_NorthWind_7_question_7131,1279.9,955.3,3080.0
2436099,stimulus_Lit_NorthWind_7_question_7131,1279.7,955.5,3081.0
2436100,stimulus_Lit_NorthWind_7_question_7131,1279.2,955.7,3082.0
2436101,stimulus_Lit_NorthWind_7_question_7131,1278.8,955.9,3083.0
2436102,stimulus_Lit_NorthWind_7_question_7131,1278.8,955.9,3082.0
2436103,stimulus_Lit_NorthWind_7_question_7131,1278.9,955.8,3081.0
2436104,stimulus_Lit_NorthWind_7_question_7131,1279.1,955.7,3081.0
2436105,stimulus_Lit_NorthWind_7_question_7131,1279.1,955.6,3081.0
2436106,stimulus_Lit_NorthWind_7_question_7131,1279.2,955.7,3081.0
2436107,stimulus_Lit_NorthWind_7_question_7131,1279.4,955.9,3082.0
2436108,stimulus_Lit_NorthWind_7_question_7131,1279.6,955.9,3084.0
2436109,stimulus_Lit_NorthWind_7_question_7131,1279.7,955.7,3087.0
2436110,stimulus_Lit_NorthWind_7_question_7131,1279.8,955.6,3089.0
2436111,stimulus_Lit_NorthWind_7_question_7131,1279.9,955.7,3089.0
2436112,stimulus_Lit_NorthWind_7_question_7131,1279.7,955.8,3088.0
2436113,stimulus_Lit_NorthWind_7_question_7131,1279.4,955.7,3087.0
2436114,stimulus_Lit_NorthWind_7_question_7131,1279.2,955.6,3087.0
2436115,stimulus_Lit_NorthWind_7_question_7131,1279.2,955.6,3087.0
2436116,stimulus_Lit_NorthWind_7_question_7131,1279.2,955.7,3088.0
2436117,stimulus_Lit_NorthWind_7_question_7131,1279.3,955.7,3088.0
2436118,stimulus_Lit_NorthWind_7_question_7131,1279.7,955.7,3088.0
2436119,stimulus_Lit_NorthWind_7_question_7131,1280.1,955.7,3089.0
2436120,stimulus_Lit_NorthWind_7_question_7131,1280.5,956.1,3089.0
2436121,stimulus_Lit_NorthWind_7_question_7131,1280.7,956.5,3089.0
2436122,stimulus_Lit_NorthWind_7_question_7131,1280.8,956.9,3091.0
2436123,stimulus_Lit_NorthWind_7_question_7131,1280.6,956.8,3093.0
2436124,stimulus_Lit_NorthWind_7_question_7131,1280.2,956.7,3093.0
2436125,stimulus_Lit_NorthWind_7_question_7131,1280.0,956.7,3091.0
2436126,stimulus_Lit_NorthWind_7_question_7131,1280.0,956.8,3089.0
2436127,stimulus_Lit_NorthWind_7_question_7131,1279.8,956.8,3089.0
2436128,stimulus_Lit_NorthWind_7_question_7131,1279.6,956.8,3089.0
2436129,stimulus_Lit_NorthWind_7_question_7131,1279.4,956.8,3090.0
2436130,stimulus_Lit_NorthWind_7_question_7131,1279.4,956.8,3090.0
2436131,stimulus_Lit_NorthWind_7_question_7131,1279.1,957.0,3090.0
2436132,stimulus_Lit_NorthWind_7_question_7131,1278.8,957.2,3088.0
2436133,stimulus_Lit_NorthWind_7_question_7131,1278.5,957.4,3086.0
2436134,stimulus_Lit_NorthWind_7_question_7131,1278.5,957.3,3085.0
2436135,stimulus_Lit_NorthWind_7_question_7131,1278.5,957.4,3084.0
2436136,stimulus_Lit_NorthWind_7_question_7131,1278.6,957.5,3084.0
2436137,stimulus_Lit_NorthWind_7_question_7131,1278.6,957.6,3084.0
2436138,stimulus_Lit_NorthWind_7_question_7131,1278.6,957.5,3085.0
2436139,stimulus_Lit_NorthWind_7_question_7131,1278.6,957.4,3086.0
2436140,stimulus_Lit_NorthWind_7_question_7131,1278.5,957.4,3087.0
2436141,stimulus_Lit_NorthWind_7_question_7131,1278.1,957.3,3088.0
2436142,stimulus_Lit_NorthWind_7_question_7131,1277.7,957.2,3088.0
2436143,stimulus_Lit_NorthWind_7_question_7131,1277.3,957.4,3088.0
2436144,stimulus_Lit_NorthWind_7_question_7131,1277.1,957.5,3088.0
2436145,stimulus_Lit_NorthWind_7_question_7131,1276.8,957.7,3087.0
2436146,stimulus_Lit_NorthWind_7_question_7131,1276.5,957.7,3089.0
2436147,stimulus_Lit_NorthWind_7_question_7131,1276.4,957.7,3091.0
2436148,stimulus_Lit_NorthWind_7_question_7131,1276.3,957.8,3093.0
2436149,stimulus_Lit_NorthWind_7_question_7131,1276.2,957.6,3093.0
2436150,stimulus_Lit_NorthWind_7_question_7131,1276.2,957.5,3094.0
2436151,stimulus_Lit_NorthWind_7_question_7131,1276.1,957.4,3095.0
2436152,stimulus_Lit_NorthWind_7_question_7131,1276.0,957.4,3096.0
2436153,stimulus_Lit_NorthWind_7_question_7131,1275.8,957.4,3096.0
2436154,stimulus_Lit_NorthWind_7_question_7131,1275.8,957.4,3096.0
2436155,stimulus_Lit_NorthWind_7_question_7131,1276.2,957.4,3096.0
2436156,stimulus_Lit_NorthWind_7_question_7131,1276.4,957.3,3096.0
2436157,stimulus_Lit_NorthWind_7_question_7131,1276.9,957.1,3096.0
2436158,stimulus_Lit_NorthWind_7_question_7131,1277.0,956.9,3098.0
2436159,stimulus_Lit_NorthWind_7_question_7131,1276.9,956.8,3100.0
2436160,stimulus_Lit_NorthWind_7_question_7131,1276.7,956.7,3101.0
2436161,stimulus_Lit_NorthWind_7_question_7131,1276.6,956.8,3100.0
2436162,stimulus_Lit_NorthWind_7_question_7131,1276.7,956.9,3099.0
2436163,stimulus_Lit_NorthWind_7_question_7131,1276.1,956.8,3098.0
2436164,stimulus_Lit_NorthWind_7_question_7131,1275.5,956.3,3099.0
2436165,stimulus_Lit_NorthWind_7_question_7131,1274.9,955.9,3100.0
2436166,stimulus_Lit_NorthWind_7_question_7131,1275.4,955.8,3101.0
2436167,stimulus_Lit_NorthWind_7_question_7131,1275.9,955.9,3102.0
2436168,stimulus_Lit_NorthWind_7_question_7131,1276.5,956.0,3104.0
2436169,stimulus_Lit_NorthWind_7_question_7131,1276.8,956.1,3106.0
2436170,stimulus_Lit_NorthWind_7_question_7131,1276.9,956.0,3108.0
2436171,stimulus_Lit_NorthWind_7_question_7131,1276.9,955.9,3108.0
2436172,stimulus_Lit_NorthWind_7_question_7131,1277.1,955.9,3108.0
2436173,stimulus_Lit_NorthWind_7_question_7131,1277.3,956.0,3107.0
2436174,stimulus_Lit_NorthWind_7_question_7131,1277.7,956.2,3107.0
2436175,stimulus_Lit_NorthWind_7_question_7131,1277.8,956.5,3107.0
2436176,stimulus_Lit_NorthWind_7_question_7131,1277.9,956.7,3110.0
2436177,stimulus_Lit_NorthWind_7_question_7131,1277.7,956.9,3113.0
2436178,stimulus_Lit_NorthWind_7_question_7131,1277.5,957.0,3116.0
2436179,stimulus_Lit_NorthWind_7_question_7131,1277.1,957.1,3115.0
2436180,stimulus_Lit_NorthWind_7_question_7131,1276.7,957.1,3114.0
2436181,stimulus_Lit_NorthWind_7_question_7131,1276.3,957.1,3113.0
2436182,stimulus_Lit_NorthWind_7_question_7131,1276.0,957.1,3113.0
2436183,stimulus_Lit_NorthWind_7_question_7131,1275.9,956.9,3113.0
2436184,stimulus_Lit_NorthWind_7_question_7131,1275.7,956.4,3113.0
2436185,stimulus_Lit_NorthWind_7_question_7131,1275.5,955.9,3114.0
2436186,stimulus_Lit_NorthWind_7_question_7131,1275.4,955.5,3115.0
2436187,stimulus_Lit_NorthWind_7_question_7131,1275.3,955.7,3115.0
2436188,stimulus_Lit_NorthWind_7_question_7131,1275.1,956.0,3115.0
2436189,stimulus_Lit_NorthWind_7_question_7131,1274.9,956.2,3116.0
2436190,stimulus_Lit_NorthWind_7_question_7131,1275.1,956.3,3116.0
2436191,stimulus_Lit_NorthWind_7_question_7131,1275.4,956.9,3115.0
2436192,stimulus_Lit_NorthWind_7_question_7131,1275.7,957.5,3116.0
2436193,stimulus_Lit_NorthWind_7_question_7131,1275.7,958.0,3117.0
2436194,stimulus_Lit_NorthWind_7_question_7131,1275.6,957.7,3119.0
2436195,stimulus_Lit_NorthWind_7_question_7131,1275.4,957.4,3119.0
2436196,stimulus_Lit_NorthWind_7_question_7131,1275.4,957.2,3119.0
2436197,stimulus_Lit_NorthWind_7_question_7131,1275.4,957.2,3120.0
2436198,stimulus_Lit_NorthWind_7_question_7131,1275.4,957.2,3120.0
2436199,stimulus_Lit_NorthWind_7_question_7131,1275.3,957.5,3121.0
2436200,stimulus_Lit_NorthWind_7_question_7131,1275.2,957.8,3119.0
2436201,stimulus_Lit_NorthWind_7_question_7131,1275.1,958.3,3118.0
2436202,stimulus_Lit_NorthWind_7_question_7131,1275.1,958.6,3116.0
2436203,stimulus_Lit_NorthWind_7_question_7131,1275.2,958.9,3117.0
2436204,stimulus_Lit_NorthWind_7_question_7131,1275.2,959.1,3118.0
2436205,stimulus_Lit_NorthWind_7_question_7131,1275.3,959.1,3119.0
2436206,stimulus_Lit_NorthWind_7_question_7131,1275.3,959.3,3118.0
2436207,stimulus_Lit_NorthWind_7_question_7131,1275.4,959.7,3117.0
2436208,stimulus_Lit_NorthWind_7_question_7131,1275.9,960.2,3116.0
2436209,stimulus_Lit_NorthWind_7_question_7131,1276.4,960.5,3116.0
2436210,stimulus_Lit_NorthWind_7_question_7131,1276.7,960.7,3115.0
2436211,stimulus_Lit_NorthWind_7_question_7131,1277.0,961.0,3115.0
2436212,stimulus_Lit_NorthWind_7_question_7131,1277.2,961.3,3115.0
2436213,stimulus_Lit_NorthWind_7_question_7131,1277.4,961.4,3115.0
2436214,stimulus_Lit_NorthWind_7_question_7131,1277.3,961.2,3115.0
2436215,stimulus_Lit_NorthWind_7_question_7131,1277.2,961.0,3115.0
2436216,stimulus_Lit_NorthWind_7_question_7131,1277.0,960.9,3115.0
2436217,stimulus_Lit_NorthWind_7_question_7131,1276.9,960.8,3114.0
2436218,stimulus_Lit_NorthWind_7_question_7131,1276.9,960.8,3115.0
2436219,stimulus_Lit_NorthWind_7_question_7131,1276.7,960.7,3117.0
2436220,stimulus_Lit_NorthWind_7_question_7131,1276.5,960.6,3119.0
2436221,stimulus_Lit_NorthWind_7_question_7131,1276.3,960.4,3118.0
2436222,stimulus_Lit_NorthWind_7_question_7131,1275.9,960.1,3118.0
2436223,stimulus_Lit_NorthWind_7_question_7131,1275.6,959.9,3116.0
2436224,stimulus_Lit_NorthWind_7_question_7131,1274.9,959.8,3114.0
