time,screen,pixel_x,pixel_y,pupil
2953535,stimulus_Lit_BrokenApril_9_question_9112,1268.3,906.5,3086.0
2953536,stimulus_Lit_BrokenApril_9_question_9112,1268.3,906.4,3083.0
2953537,stimulus_Lit_BrokenApril_9_question_9112,1268.2,906.2,3081.0
2953538,stimulus_Lit_BrokenApril_9_question_9112,1268.2,906.0,3080.0
2953539,stimulus_Lit_BrokenApril_9_question_9112,1268.1,905.8,3077.0
2953540,stimulus_Lit_BrokenApril_9_question_9112,1268.0,905.6,3074.0
2953541,stimulus_Lit_BrokenApril_9_question_9112,1268.1,905.7,3073.0
2953542,stimulus_Lit_BrokenApril_9_question_9112,1268.2,906.2,3075.0
2953543,stimulus_Lit_BrokenApril_9_question_9112,1268.5,906.7,3076.0
2953544,stimulus_Lit_BrokenApril_9_question_9112,1268.8,907.2,3076.0
2953545,stimulus_Lit_BrokenApril_9_question_9112,1269.0,907.2,3077.0
2953546,stimulus_Lit_BrokenApril_9_question_9112,1268.7,907.0,3074.0
2953547,stimulus_Lit_BrokenApril_9_question_9112,1268.3,906.9,3072.0
2953548,stimulus_Lit_BrokenApril_9_question_9112,1267.8,906.8,3070.0
2953549,stimulus_Lit_BrokenApril_9_question_9112,1267.7,906.8,3071.0
2953550,stimulus_Lit_BrokenApril_9_question_9112,1267.6,907.1,3072.0
2953551,stimulus_Lit_BrokenApril_9_question_9112,1267.5,907.4,3072.0
2953552,stimulus_Lit_BrokenApril_9_question_9112,1267.5,907.6,3073.0
2953553,stimulus_Lit_BrokenApril_9_question_9112,1267.5,907.5,3076.0
2953554,stimulus_Lit_BrokenApril_9_question_9112,1267.6,907.1,3077.0
2953555,stimulus_Lit_BrokenApril_9_question_9112,1267.8,906.8,3078.0
2953556,stimulus_Lit_BrokenApril_9_question_9112,1267.6,906.5,3074.0
2953557,stimulus_Lit_BrokenApril_9_question_9112,1267.3,906.5,3072.0
2953558,stimulus_Lit_BrokenApril_9_question_9112,1267.3,906.8,3072.0
2953559,stimulus_Lit_BrokenApril_9_question_9112,1267.6,907.0,3073.0
2953560,stimulus_Lit_BrokenApril_9_question_9112,1267.8,907.2,3074.0
2953561,stimulus_Lit_BrokenApril_9_question_9112,1267.9,907.1,3075.0
2953562,stimulus_Lit_BrokenApril_9_question_9112,1268.0,907.2,3075.0
2953563,stimulus_Lit_BrokenApril_9_question_9112,1268.1,907.4,3076.0
2953564,stimulus_Lit_BrokenApril_9_question_9112,1268.2,907.5,3076.0
2953565,stimulus_Lit_BrokenApril_9_question_9112,1268.0,907.3,3076.0
