time,screen,pixel_x,pixel_y,pupil
6997453,stimulus_Lit_MagicMountain_6_question_6122,1284.2,868.6,2970.0
6997454,stimulus_Lit_MagicMountain_6_question_6122,1284.4,868.7,2971.0
6997455,stimulus_Lit_MagicMountain_6_question_6122,1284.5,868.6,2974.0
6997456,stimulus_Lit_MagicMountain_6_question_6122,1284.5,868.2,2978.0
6997457,stimulus_Lit_MagicMountain_6_question_6122,1284.5,867.9,2981.0
6997458,stimulus_Lit_MagicMountain_6_question_6122,1284.5,867.6,2982.0
6997459,stimulus_Lit_MagicMountain_6_question_6122,1284.4,867.5,2981.0
6997460,stimulus_Lit_MagicMountain_6_question_6122,1284.3,867.3,2979.0
6997461,stimulus_Lit_MagicMountain_6_question_6122,1284.0,867.1,2977.0
6997462,stimulus_Lit_MagicMountain_6_question_6122,1283.7,866.9,2975.0
6997463,stimulus_Lit_MagicMountain_6_question_6122,1283.5,866.7,2976.0
6997464,stimulus_Lit_MagicMountain_6_question_6122,1283.6,866.6,2976.0
6997465,stimulus_Lit_MagicMountain_6_question_6122,1283.6,866.3,2976.0
6997466,stimulus_Lit_MagicMountain_6_question_6122,1283.7,866.1,2977.0
6997467,stimulus_Lit_MagicMountain_6_question_6122,1283.6,865.7,2978.0
6997468,stimulus_Lit_MagicMountain_6_question_6122,1283.1,865.4,2979.0
6997469,stimulus_Lit_MagicMountain_6_question_6122,1282.6,865.2,2980.0
6997470,stimulus_Lit_MagicMountain_6_question_6122,1282.2,865.3,2979.0
6997471,stimulus_Lit_MagicMountain_6_question_6122,1282.1,865.4,2977.0
6997472,stimulus_Lit_MagicMountain_6_question_6122,1282.0,865.5,2975.0
6997473,stimulus_Lit_MagicMountain_6_question_6122,1281.9,865.5,2976.0
6997474,stimulus_Lit_MagicMountain_6_question_6122,1281.9,865.5,2977.0
6997475,stimulus_Lit_MagicMountain_6_question_6122,1282.2,865.4,2979.0
6997476,stimulus_Lit_MagicMountain_6_question_6122,1282.6,865.3,2982.0
6997477,stimulus_Lit_MagicMountain_6_question_6122,1282.9,864.9,2985.0
6997478,stimulus_Lit_MagicMountain_6_question_6122,1282.9,864.4,2988.0
6997479,stimulus_Lit_MagicMountain_6_question_6122,1282.7,864.0,2988.0
6997480,stimulus_Lit_MagicMountain_6_question_6122,1282.5,864.0,2987.0
6997481,stimulus_Lit_MagicMountain_6_question_6122,1282.4,864.2,2987.0
6997482,stimulus_Lit_MagicMountain_6_question_6122,1282.1,864.4,2988.0
6997483,stimulus_Lit_MagicMountain_6_question_6122,1281.9,864.8,2988.0
6997484,stimulus_Lit_MagicMountain_6_question_6122,1281.7,865.1,2989.0
6997485,stimulus_Lit_MagicMountain_6_question_6122,1281.8,865.3,2990.0
6997486,stimulus_Lit_MagicMountain_6_question_6122,1282.0,865.3,2997.0
6997487,stimulus_Lit_MagicMountain_6_question_6122,1282.7,865.6,3003.0
6997488,stimulus_Lit_MagicMountain_6_question_6122,1283.4,866.2,3008.0
6997489,stimulus_Lit_MagicMountain_6_question_6122,1284.3,866.7,3007.0
6997490,stimulus_Lit_MagicMountain_6_question_6122,1284.8,867.1,3003.0
6997491,stimulus_Lit_MagicMountain_6_question_6122,1285.2,867.3,3000.0
6997492,stimulus_Lit_MagicMountain_6_question_6122,1285.6,867.6,2996.0
6997493,stimulus_Lit_MagicMountain_6_question_6122,1285.9,867.6,2993.0
6997494,stimulus_Lit_MagicMountain_6_question_6122,1286.1,867.6,2991.0
6997495,stimulus_Lit_MagicMountain_6_question_6122,1286.0,867.8,2988.0
6997496,stimulus_Lit_MagicMountain_6_question_6122,1286.0,867.9,2988.0
6997497,stimulus_Lit_MagicMountain_6_question_6122,1286.1,867.8,2990.0
6997498,stimulus_Lit_MagicMountain_6_question_6122,1286.2,867.8,2993.0
6997499,stimulus_Lit_MagicMountain_6_question_6122,1286.3,867.5,2997.0
6997500,stimulus_Lit_MagicMountain_6_question_6122,1285.8,867.3,2997.0
6997501,stimulus_Lit_MagicMountain_6_question_6122,1284.9,867.0,2991.0
6997502,stimulus_Lit_MagicMountain_6_question_6122,1284.1,866.7,2986.0
6997503,stimulus_Lit_MagicMountain_6_question_6122,1283.9,866.4,2986.0
6997504,stimulus_Lit_MagicMountain_6_question_6122,1283.8,865.9,2989.0
6997505,stimulus_Lit_MagicMountain_6_question_6122,1283.3,865.6,2992.0
6997506,stimulus_Lit_MagicMountain_6_question_6122,1282.8,865.2,2991.0
6997507,stimulus_Lit_MagicMountain_6_question_6122,1282.5,865.2,2991.0
6997508,stimulus_Lit_MagicMountain_6_question_6122,1282.6,865.2,2993.0
6997509,stimulus_Lit_MagicMountain_6_question_6122,1282.8,865.1,2994.0
6997510,stimulus_Lit_MagicMountain_6_question_6122,1282.7,864.9,2996.0
6997511,stimulus_Lit_MagicMountain_6_question_6122,1282.7,864.6,2997.0
6997512,stimulus_Lit_MagicMountain_6_question_6122,1282.6,864.3,2997.0
6997513,stimulus_Lit_MagicMountain_6_question_6122,1282.6,864.0,2996.0
6997514,stimulus_Lit_MagicMountain_6_question_6122,1282.4,863.6,2995.0
6997515,stimulus_Lit_MagicMountain_6_question_6122,1282.1,863.2,2995.0
6997516,stimulus_Lit_MagicMountain_6_question_6122,1282.0,862.7,2997.0
6997517,stimulus_Lit_MagicMountain_6_question_6122,1282.1,862.2,3002.0
6997518,stimulus_Lit_MagicMountain_6_question_6122,1282.2,861.8,3006.0
6997519,stimulus_Lit_MagicMountain_6_question_6122,1282.2,861.8,3006.0
6997520,stimulus_Lit_MagicMountain_6_question_6122,1282.2,861.8,3006.0
6997521,stimulus_Lit_MagicMountain_6_question_6122,1282.2,861.9,3003.0
6997522,stimulus_Lit_MagicMountain_6_question_6122,1282.1,862.1,3000.0
6997523,stimulus_Lit_MagicMountain_6_question_6122,1282.0,862.4,2997.0
6997524,stimulus_Lit_MagicMountain_6_question_6122,1281.9,863.0,2995.0
6997525,stimulus_Lit_MagicMountain_6_question_6122,1281.9,863.7,2993.0
6997526,stimulus_Lit_MagicMountain_6_question_6122,1282.6,864.4,2998.0
6997527,stimulus_Lit_MagicMountain_6_question_6122,1283.3,864.8,3003.0
6997528,stimulus_Lit_MagicMountain_6_question_6122,1284.0,865.2,3009.0
6997529,stimulus_Lit_MagicMountain_6_question_6122,1284.1,865.4,3009.0
6997530,stimulus_Lit_MagicMountain_6_question_6122,1283.3,865.6,3009.0
6997531,stimulus_Lit_MagicMountain_6_question_6122,1282.5,865.7,3009.0
6997532,stimulus_Lit_MagicMountain_6_question_6122,1281.8,865.8,3009.0
6997533,stimulus_Lit_MagicMountain_6_question_6122,1282.1,865.8,3008.0
6997534,stimulus_Lit_MagicMountain_6_question_6122,1282.4,865.9,3006.0
6997535,stimulus_Lit_MagicMountain_6_question_6122,1282.5,866.0,3006.0
6997536,stimulus_Lit_MagicMountain_6_question_6122,1282.2,866.1,3007.0
6997537,stimulus_Lit_MagicMountain_6_question_6122,1281.8,865.6,3007.0
6997538,stimulus_Lit_MagicMountain_6_question_6122,1281.4,865.2,3008.0
6997539,stimulus_Lit_MagicMountain_6_question_6122,1281.1,864.7,3007.0
6997540,stimulus_Lit_MagicMountain_6_question_6122,1280.8,864.3,3007.0
6997541,stimulus_Lit_MagicMountain_6_question_6122,1280.7,863.8,3007.0
6997542,stimulus_Lit_MagicMountain_6_question_6122,1280.6,863.5,3011.0
6997543,stimulus_Lit_MagicMountain_6_question_6122,1280.5,863.3,3016.0
6997544,stimulus_Lit_MagicMountain_6_question_6122,1280.5,863.0,3021.0
6997545,stimulus_Lit_MagicMountain_6_question_6122,1280.5,862.8,3022.0
6997546,stimulus_Lit_MagicMountain_6_question_6122,1280.6,862.9,3022.0
6997547,stimulus_Lit_MagicMountain_6_question_6122,1280.7,863.0,3022.0
6997548,stimulus_Lit_MagicMountain_6_question_6122,1280.8,863.1,3022.0
6997549,stimulus_Lit_MagicMountain_6_question_6122,1280.8,863.0,3022.0
6997550,stimulus_Lit_MagicMountain_6_question_6122,1280.8,863.0,3022.0
6997551,stimulus_Lit_MagicMountain_6_question_6122,1280.7,863.0,3022.0
6997552,stimulus_Lit_MagicMountain_6_question_6122,1280.7,862.9,3023.0
6997553,stimulus_Lit_MagicMountain_6_question_6122,1280.8,862.8,3023.0
6997554,stimulus_Lit_MagicMountain_6_question_6122,1280.8,862.5,3024.0
6997555,stimulus_Lit_MagicMountain_6_question_6122,1280.8,862.2,3023.0
6997556,stimulus_Lit_MagicMountain_6_question_6122,1280.7,861.8,3022.0
6997557,stimulus_Lit_MagicMountain_6_question_6122,1280.9,861.6,3021.0
6997558,stimulus_Lit_MagicMountain_6_question_6122,1281.1,861.6,3020.0
6997559,stimulus_Lit_MagicMountain_6_question_6122,1281.4,861.6,3018.0
6997560,stimulus_Lit_MagicMountain_6_question_6122,1281.3,861.6,3016.0
6997561,stimulus_Lit_MagicMountain_6_question_6122,1281.3,861.3,3016.0
6997562,stimulus_Lit_MagicMountain_6_question_6122,1281.3,861.0,3015.0
6997563,stimulus_Lit_MagicMountain_6_question_6122,1281.4,860.9,3015.0
6997564,stimulus_Lit_MagicMountain_6_question_6122,1281.8,860.8,3015.0
6997565,stimulus_Lit_MagicMountain_6_question_6122,1282.0,860.7,3015.0
6997566,stimulus_Lit_MagicMountain_6_question_6122,1282.3,861.1,3015.0
6997567,stimulus_Lit_MagicMountain_6_question_6122,1282.3,861.6,3015.0
6997568,stimulus_Lit_MagicMountain_6_question_6122,1282.3,862.0,3015.0
6997569,stimulus_Lit_MagicMountain_6_question_6122,1282.2,861.8,3020.0
6997570,stimulus_Lit_MagicMountain_6_question_6122,1282.1,861.7,3026.0
6997571,stimulus_Lit_MagicMountain_6_question_6122,1282.1,862.0,3031.0
6997572,stimulus_Lit_MagicMountain_6_question_6122,1281.7,862.4,3028.0
6997573,stimulus_Lit_MagicMountain_6_question_6122,1281.3,862.7,3025.0
6997574,stimulus_Lit_MagicMountain_6_question_6122,1280.7,862.6,3024.0
6997575,stimulus_Lit_MagicMountain_6_question_6122,1280.5,862.6,3025.0
6997576,stimulus_Lit_MagicMountain_6_question_6122,1280.2,862.7,3027.0
6997577,stimulus_Lit_MagicMountain_6_question_6122,1280.6,862.8,3030.0
6997578,stimulus_Lit_MagicMountain_6_question_6122,1281.1,863.0,3032.0
6997579,stimulus_Lit_MagicMountain_6_question_6122,1281.6,863.4,3032.0
6997580,stimulus_Lit_MagicMountain_6_question_6122,1281.6,863.8,3029.0
6997581,stimulus_Lit_MagicMountain_6_question_6122,1281.0,864.0,3024.0
6997582,stimulus_Lit_MagicMountain_6_question_6122,1280.1,863.7,3019.0
6997583,stimulus_Lit_MagicMountain_6_question_6122,1279.1,863.1,3016.0
