time,screen,pixel_x,pixel_y,pupil
4669542,stimulus_Arg_PISARapaNui_11_question_11111,1207.2,931.6,1833.0
4669543,stimulus_Arg_PISARapaNui_11_question_11111,1207.2,931.5,1837.0
4669544,stimulus_Arg_PISARapaNui_11_question_11111,1207.2,931.4,1837.0
4669545,stimulus_Arg_PISARapaNui_11_question_11111,1207.4,931.4,1838.0
4669546,stimulus_Arg_PISARapaNui_11_question_11111,1207.4,931.7,1839.0
4669547,stimulus_Arg_PISARapaNui_11_question_11111,1207.5,932.0,1840.0
4669548,stimulus_Arg_PISARapaNui_11_question_11111,1208.3,932.1,1842.0
4669549,stimulus_Arg_PISARapaNui_11_question_11111,1209.1,931.9,1844.0
4669550,stimulus_Arg_PISARapaNui_11_question_11111,1209.8,931.4,1846.0
4669551,stimulus_Arg_PISARapaNui_11_question_11111,1209.8,931.0,1848.0
4669552,stimulus_Arg_PISARapaNui_11_question_11111,1209.8,930.7,1846.0
4669553,stimulus_Arg_PISARapaNui_11_question_11111,1209.6,930.7,1843.0
4669554,stimulus_Arg_PISARapaNui_11_question_11111,1209.1,930.9,1840.0
4669555,stimulus_Arg_PISARapaNui_11_question_11111,1208.6,931.0,1840.0
4669556,stimulus_Arg_PISARapaNui_11_question_11111,1208.0,931.2,1840.0
4669557,stimulus_Arg_PISARapaNui_11_question_11111,1208.0,931.1,1841.0
4669558,stimulus_Arg_PISARapaNui_11_question_11111,1208.0,931.0,1842.0
4669559,stimulus_Arg_PISARapaNui_11_question_11111,1209.1,930.9,1845.0
4669560,stimulus_Arg_PISARapaNui_11_question_11111,1210.2,930.8,1847.0
4669561,stimulus_Arg_PISARapaNui_11_question_11111,1211.0,930.8,1848.0
4669562,stimulus_Arg_PISARapaNui_11_question_11111,1210.7,930.9,1848.0
4669563,stimulus_Arg_PISARapaNui_11_question_11111,1209.7,931.0,1848.0
4669564,stimulus_Arg_PISARapaNui_11_question_11111,1208.8,931.1,1848.0
4669565,stimulus_Arg_PISARapaNui_11_question_11111,1208.2,931.2,1848.0
4669566,stimulus_Arg_PISARapaNui_11_question_11111,1208.3,931.2,1845.0
4669567,stimulus_Arg_PISARapaNui_11_question_11111,1207.4,930.9,1841.0
4669568,stimulus_Arg_PISARapaNui_11_question_11111,1206.3,930.8,1839.0
4669569,stimulus_Arg_PISARapaNui_11_question_11111,1205.3,930.6,1840.0
4669570,stimulus_Arg_PISARapaNui_11_question_11111,1205.2,930.2,1841.0
4669571,stimulus_Arg_PISARapaNui_11_question_11111,1205.3,929.8,1842.0
4669572,stimulus_Arg_PISARapaNui_11_question_11111,1205.6,929.2,1844.0
4669573,stimulus_Arg_PISARapaNui_11_question_11111,1206.3,928.9,1845.0
4669574,stimulus_Arg_PISARapaNui_11_question_11111,1206.8,928.5,1844.0
4669575,stimulus_Arg_PISARapaNui_11_question_11111,1206.9,928.4,1843.0
4669576,stimulus_Arg_PISARapaNui_11_question_11111,1206.6,928.4,1842.0
4669577,stimulus_Arg_PISARapaNui_11_question_11111,1206.2,928.3,1841.0
4669578,stimulus_Arg_PISARapaNui_11_question_11111,1206.0,928.1,1841.0
4669579,stimulus_Arg_PISARapaNui_11_question_11111,1206.4,927.8,1842.0
4669580,stimulus_Arg_PISARapaNui_11_question_11111,1206.8,927.5,1843.0
4669581,stimulus_Arg_PISARapaNui_11_question_11111,1207.1,927.3,1845.0
4669582,stimulus_Arg_PISARapaNui_11_question_11111,1206.9,927.1,1847.0
4669583,stimulus_Arg_PISARapaNui_11_question_11111,1206.7,927.0,1849.0
4669584,stimulus_Arg_PISARapaNui_11_question_11111,1206.5,927.2,1849.0
4669585,stimulus_Arg_PISARapaNui_11_question_11111,1206.4,927.3,1850.0
4669586,stimulus_Arg_PISARapaNui_11_question_11111,1206.3,927.5,1851.0
4669587,stimulus_Arg_PISARapaNui_11_question_11111,1206.2,927.6,1852.0
4669588,stimulus_Arg_PISARapaNui_11_question_11111,1205.9,927.4,1851.0
4669589,stimulus_Arg_PISARapaNui_11_question_11111,1205.5,927.0,1851.0
4669590,stimulus_Arg_PISARapaNui_11_question_11111,1206.2,926.5,1857.0
4669591,stimulus_Arg_PISARapaNui_11_question_11111,1207.0,926.2,1863.0
4669592,stimulus_Arg_PISARapaNui_11_question_11111,1207.3,926.2,1866.0
4669593,stimulus_Arg_PISARapaNui_11_question_11111,1206.7,926.5,1860.0
4669594,stimulus_Arg_PISARapaNui_11_question_11111,1205.8,926.8,1855.0
4669595,stimulus_Arg_PISARapaNui_11_question_11111,1205.5,927.1,1851.0
4669596,stimulus_Arg_PISARapaNui_11_question_11111,1205.7,927.4,1852.0
4669597,stimulus_Arg_PISARapaNui_11_question_11111,1206.2,927.8,1855.0
4669598,stimulus_Arg_PISARapaNui_11_question_11111,1206.9,928.1,1857.0
4669599,stimulus_Arg_PISARapaNui_11_question_11111,1207.2,928.2,1858.0
4669600,stimulus_Arg_PISARapaNui_11_question_11111,1207.5,928.2,1856.0
4669601,stimulus_Arg_PISARapaNui_11_question_11111,1207.8,928.2,1856.0
4669602,stimulus_Arg_PISARapaNui_11_question_11111,1207.9,928.2,1857.0
4669603,stimulus_Arg_PISARapaNui_11_question_11111,1207.9,928.1,1862.0
4669604,stimulus_Arg_PISARapaNui_11_question_11111,1207.6,927.5,1866.0
4669605,stimulus_Arg_PISARapaNui_11_question_11111,1207.3,926.9,1868.0
4669606,stimulus_Arg_PISARapaNui_11_question_11111,1206.4,926.5,1864.0
4669607,stimulus_Arg_PISARapaNui_11_question_11111,1205.8,926.5,1860.0
4669608,stimulus_Arg_PISARapaNui_11_question_11111,1205.4,926.7,1856.0
4669609,stimulus_Arg_PISARapaNui_11_question_11111,1205.6,926.7,1856.0
4669610,stimulus_Arg_PISARapaNui_11_question_11111,1205.9,926.6,1859.0
4669611,stimulus_Arg_PISARapaNui_11_question_11111,1206.4,926.6,1866.0
4669612,stimulus_Arg_PISARapaNui_11_question_11111,1207.0,926.5,1872.0
4669613,stimulus_Arg_PISARapaNui_11_question_11111,1208.0,926.6,1875.0
4669614,stimulus_Arg_PISARapaNui_11_question_11111,1208.5,926.7,1874.0
4669615,stimulus_Arg_PISARapaNui_11_question_11111,1208.4,926.8,1873.0
4669616,stimulus_Arg_PISARapaNui_11_question_11111,1207.7,926.6,1873.0
4669617,stimulus_Arg_PISARapaNui_11_question_11111,1206.9,926.4,1871.0
4669618,stimulus_Arg_PISARapaNui_11_question_11111,1206.5,926.2,1869.0
4669619,stimulus_Arg_PISARapaNui_11_question_11111,1206.6,926.0,1871.0
4669620,stimulus_Arg_PISARapaNui_11_question_11111,1207.0,925.8,1874.0
4669621,stimulus_Arg_PISARapaNui_11_question_11111,1207.3,925.6,1878.0
