time,screen,pixel_x,pixel_y,pupil
6330022,familiarity_rating_screen_1,1252.7,954.7,2240.0
6330023,familiarity_rating_screen_1,1252.1,954.7,2240.0
6330024,familiarity_rating_screen_1,1251.6,955.2,2239.0
6330025,familiarity_rating_screen_1,1251.9,955.7,2238.0
6330026,familiarity_rating_screen_1,1252.0,956.2,2238.0
6330027,familiarity_rating_screen_1,1252.4,956.3,2239.0
6330028,familiarity_rating_screen_1,1252.7,956.5,2240.0
6330029,familiarity_rating_screen_1,1253.3,956.8,2242.0
6330030,familiarity_rating_screen_1,1253.6,956.9,2244.0
6330031,familiarity_rating_screen_1,1253.9,956.7,2246.0
6330032,familiarity_rating_screen_1,1253.9,956.3,2244.0
6330033,familiarity_rating_screen_1,1253.6,956.1,2241.0
6330034,familiarity_rating_screen_1,1253.6,956.2,2238.0
6330035,familiarity_rating_screen_1,1253.7,956.3,2238.0
6330036,familiarity_rating_screen_1,1253.3,956.2,2238.0
6330037,familiarity_rating_screen_1,1252.7,956.1,2238.0
6330038,familiarity_rating_screen_1,1251.9,956.1,2237.0
6330039,familiarity_rating_screen_1,1251.8,956.0,2237.0
6330040,familiarity_rating_screen_1,1251.6,956.2,2238.0
6330041,familiarity_rating_screen_1,1251.7,956.5,2238.0
6330042,familiarity_rating_screen_1,1251.9,956.8,2238.0
6330043,familiarity_rating_screen_1,1252.0,956.9,2237.0
6330044,familiarity_rating_screen_1,1251.7,956.4,2237.0
6330045,familiarity_rating_screen_1,1250.9,955.9,2236.0
6330046,familiarity_rating_screen_1,1250.3,955.3,2236.0
6330047,familiarity_rating_screen_1,1250.7,956.0,2235.0
6330048,familiarity_rating_screen_1,1251.6,956.9,2236.0
6330049,familiarity_rating_screen_1,1252.5,957.7,2236.0
6330050,familiarity_rating_screen_1,1252.2,958.0,2237.0
6330051,familiarity_rating_screen_1,1251.9,958.1,2237.0
6330052,familiarity_rating_screen_1,1251.7,958.3,2237.0
6330053,familiarity_rating_screen_1,1251.8,958.4,2237.0
6330054,familiarity_rating_screen_1,1251.8,958.5,2238.0
6330055,familiarity_rating_screen_1,1250.9,958.1,2234.0
6330056,familiarity_rating_screen_1,1250.0,957.7,2229.0
6330057,familiarity_rating_screen_1,1249.4,957.2,2227.0
6330058,familiarity_rating_screen_1,1250.5,957.1,2230.0
6330059,familiarity_rating_screen_1,1251.7,957.0,2235.0
6330060,familiarity_rating_screen_1,1252.7,957.2,2236.0
6330061,familiarity_rating_screen_1,1252.9,957.4,2237.0
6330062,familiarity_rating_screen_1,1253.1,957.7,2237.0
6330063,familiarity_rating_screen_1,1253.2,957.8,2237.0
6330064,familiarity_rating_screen_1,1252.4,957.8,2237.0
6330065,familiarity_rating_screen_1,1251.6,957.9,2236.0
6330066,familiarity_rating_screen_1,1250.8,957.9,2235.0
6330067,familiarity_rating_screen_1,1251.6,958.0,2237.0
6330068,familiarity_rating_screen_1,1252.3,958.2,2240.0
6330069,familiarity_rating_screen_1,1253.1,958.4,2243.0
6330070,familiarity_rating_screen_1,1250.7,957.4,2240.0
6330071,familiarity_rating_screen_1,1248.3,956.2,2236.0
6330072,familiarity_rating_screen_1,1247.0,955.6,2231.0
6330073,familiarity_rating_screen_1,1248.0,956.2,2231.0
6330074,familiarity_rating_screen_1,1249.0,956.8,2230.0
6330075,familiarity_rating_screen_1,1249.0,956.8,2229.0
6330076,familiarity_rating_screen_1,1249.6,957.1,2233.0
6330077,familiarity_rating_screen_1,1250.4,957.4,2236.0
6330078,familiarity_rating_screen_1,1251.2,957.7,2240.0
6330079,familiarity_rating_screen_1,1250.1,957.4,2238.0
6330080,familiarity_rating_screen_1,1248.9,957.2,2237.0
6330081,familiarity_rating_screen_1,1247.7,956.9,2235.0
6330082,familiarity_rating_screen_1,1247.9,956.9,2234.0
