time,screen,pixel_x,pixel_y,pupil
3586748,stimulus_PopSci_Caveman_12_question_12112,1295.6,914.8,2844.0
3586749,stimulus_PopSci_Caveman_12_question_12112,1296.1,914.8,2849.0
3586750,stimulus_PopSci_Caveman_12_question_12112,1296.6,914.9,2853.0
3586751,stimulus_PopSci_Caveman_12_question_12112,1296.6,914.8,2852.0
3586752,stimulus_PopSci_Caveman_12_question_12112,1296.5,914.6,2851.0
3586753,stimulus_PopSci_Caveman_12_question_12112,1296.2,914.3,2851.0
3586754,stimulus_PopSci_Caveman_12_question_12112,1296.0,914.1,2851.0
3586755,stimulus_PopSci_Caveman_12_question_12112,1295.6,913.9,2851.0
3586756,stimulus_PopSci_Caveman_12_question_12112,1295.5,913.9,2851.0
3586757,stimulus_PopSci_Caveman_12_question_12112,1295.3,914.0,2851.0
3586758,stimulus_PopSci_Caveman_12_question_12112,1295.0,914.1,2852.0
3586759,stimulus_PopSci_Caveman_12_question_12112,1294.9,914.2,2853.0
3586760,stimulus_PopSci_Caveman_12_question_12112,1295.1,914.3,2854.0
3586761,stimulus_PopSci_Caveman_12_question_12112,1295.4,914.3,2855.0
3586762,stimulus_PopSci_Caveman_12_question_12112,1295.7,914.3,2855.0
3586763,stimulus_PopSci_Caveman_12_question_12112,1295.7,914.2,2855.0
3586764,stimulus_PopSci_Caveman_12_question_12112,1295.5,914.1,2854.0
3586765,stimulus_PopSci_Caveman_12_question_12112,1295.4,913.8,2854.0
3586766,stimulus_PopSci_Caveman_12_question_12112,1295.3,913.6,2854.0
3586767,stimulus_PopSci_Caveman_12_question_12112,1295.3,913.6,2854.0
3586768,stimulus_PopSci_Caveman_12_question_12112,1295.4,913.7,2857.0
3586769,stimulus_PopSci_Caveman_12_question_12112,1295.5,914.0,2860.0
3586770,stimulus_PopSci_Caveman_12_question_12112,1295.3,913.9,2863.0
3586771,stimulus_PopSci_Caveman_12_question_12112,1295.0,913.6,2863.0
3586772,stimulus_PopSci_Caveman_12_question_12112,1294.7,913.4,2861.0
3586773,stimulus_PopSci_Caveman_12_question_12112,1294.4,913.4,2860.0
3586774,stimulus_PopSci_Caveman_12_question_12112,1294.3,913.3,2859.0
3586775,stimulus_PopSci_Caveman_12_question_12112,1294.4,913.2,2857.0
3586776,stimulus_PopSci_Caveman_12_question_12112,1294.5,913.0,2857.0
3586777,stimulus_PopSci_Caveman_12_question_12112,1294.8,913.0,2858.0
3586778,stimulus_PopSci_Caveman_12_question_12112,1295.0,913.0,2861.0
3586779,stimulus_PopSci_Caveman_12_question_12112,1295.3,913.0,2862.0
3586780,stimulus_PopSci_Caveman_12_question_12112,1295.4,913.0,2864.0
3586781,stimulus_PopSci_Caveman_12_question_12112,1295.4,913.1,2864.0
3586782,stimulus_PopSci_Caveman_12_question_12112,1294.8,913.1,2864.0
3586783,stimulus_PopSci_Caveman_12_question_12112,1294.1,913.0,2864.0
