time,screen,pixel_x,pixel_y,pupil
3473617,stimulus_PopSci_Caveman_12_page_5,58.4,80.0,2254.0
3473618,stimulus_PopSci_Caveman_12_page_5,58.4,80.1,2255.0
3473619,stimulus_PopSci_Caveman_12_page_5,58.3,80.3,2251.0
3473620,stimulus_PopSci_Caveman_12_page_5,57.1,78.6,2248.0
3473621,stimulus_PopSci_Caveman_12_page_5,56.0,76.7,2246.0
3473622,stimulus_PopSci_Caveman_12_page_5,55.0,75.0,2247.0
3473623,stimulus_PopSci_Caveman_12_page_5,55.1,75.3,2247.0
3473624,stimulus_PopSci_Caveman_12_page_5,55.2,75.6,2250.0
3473625,stimulus_PopSci_Caveman_12_page_5,55.2,75.8,2254.0
3473626,stimulus_PopSci_Caveman_12_page_5,55.4,75.9,2257.0
3473627,stimulus_PopSci_Caveman_12_page_5,55.5,75.9,2257.0
3473628,stimulus_PopSci_Caveman_12_page_5,55.6,75.9,2257.0
3473629,stimulus_PopSci_Caveman_12_page_5,55.4,76.0,2257.0
3473630,stimulus_PopSci_Caveman_12_page_5,55.2,76.1,2256.0
3473631,stimulus_PopSci_Caveman_12_page_5,55.1,76.3,2256.0
3473632,stimulus_PopSci_Caveman_12_page_5,55.1,76.5,2256.0
3473633,stimulus_PopSci_Caveman_12_page_5,55.2,76.7,2258.0
3473634,stimulus_PopSci_Caveman_12_page_5,55.7,76.4,2261.0
3473635,stimulus_PopSci_Caveman_12_page_5,56.1,76.1,2264.0
3473636,stimulus_PopSci_Caveman_12_page_5,56.5,75.9,2264.0
3473637,stimulus_PopSci_Caveman_12_page_5,56.6,75.9,2265.0
3473638,stimulus_PopSci_Caveman_12_page_5,56.8,75.8,2265.0
3473639,stimulus_PopSci_Caveman_12_page_5,56.8,75.8,2265.0
3473640,stimulus_PopSci_Caveman_12_page_5,56.7,76.0,2266.0
3473641,stimulus_PopSci_Caveman_12_page_5,56.8,76.0,2267.0
3473642,stimulus_PopSci_Caveman_12_page_5,57.1,75.9,2268.0
3473643,stimulus_PopSci_Caveman_12_page_5,57.2,76.1,2269.0
3473644,stimulus_PopSci_Caveman_12_page_5,57.1,76.3,2269.0
3473645,stimulus_PopSci_Caveman_12_page_5,57.1,76.4,2269.0
3473646,stimulus_PopSci_Caveman_12_page_5,57.2,76.4,2270.0
3473647,stimulus_PopSci_Caveman_12_page_5,57.2,76.5,2269.0
3473648,stimulus_PopSci_Caveman_12_page_5,57.2,76.7,2269.0
