time,screen,pixel_x,pixel_y,pupil
6686039,stimulus_Lit_MagicMountain_6_page_1,65.6,104.7,2538.0
6686040,stimulus_Lit_MagicMountain_6_page_1,65.5,104.8,2537.0
6686041,stimulus_Lit_MagicMountain_6_page_1,65.5,104.9,2536.0
6686042,stimulus_Lit_MagicMountain_6_page_1,65.3,104.8,2536.0
6686043,stimulus_Lit_MagicMountain_6_page_1,65.1,104.8,2537.0
6686044,stimulus_Lit_MagicMountain_6_page_1,65.1,104.8,2540.0
6686045,stimulus_Lit_MagicMountain_6_page_1,65.2,104.8,2542.0
6686046,stimulus_Lit_MagicMountain_6_page_1,65.3,104.8,2543.0
6686047,stimulus_Lit_MagicMountain_6_page_1,65.3,105.0,2544.0
6686048,stimulus_Lit_MagicMountain_6_page_1,65.3,105.3,2544.0
6686049,stimulus_Lit_MagicMountain_6_page_1,65.2,105.5,2545.0
6686050,stimulus_Lit_MagicMountain_6_page_1,65.1,105.5,2545.0
6686051,stimulus_Lit_MagicMountain_6_page_1,65.1,105.5,2547.0
6686052,stimulus_Lit_MagicMountain_6_page_1,65.1,105.4,2548.0
6686053,stimulus_Lit_MagicMountain_6_page_1,65.1,105.3,2549.0
6686054,stimulus_Lit_MagicMountain_6_page_1,65.1,105.2,2549.0
6686055,stimulus_Lit_MagicMountain_6_page_1,65.2,105.2,2549.0
6686056,stimulus_Lit_MagicMountain_6_page_1,65.3,105.1,2548.0
6686057,stimulus_Lit_MagicMountain_6_page_1,65.7,104.9,2548.0
6686058,stimulus_Lit_MagicMountain_6_page_1,66.1,104.6,2548.0
6686059,stimulus_Lit_MagicMountain_6_page_1,66.4,104.6,2548.0
6686060,stimulus_Lit_MagicMountain_6_page_1,66.2,104.8,2548.0
6686061,stimulus_Lit_MagicMountain_6_page_1,65.9,105.1,2548.0
6686062,stimulus_Lit_MagicMountain_6_page_1,65.8,105.1,2548.0
6686063,stimulus_Lit_MagicMountain_6_page_1,65.7,105.1,2547.0
6686064,stimulus_Lit_MagicMountain_6_page_1,65.7,105.0,2548.0
6686065,stimulus_Lit_MagicMountain_6_page_1,65.7,105.0,2549.0
6686066,stimulus_Lit_MagicMountain_6_page_1,65.5,105.1,2550.0
6686067,stimulus_Lit_MagicMountain_6_page_1,65.4,105.4,2550.0
6686068,stimulus_Lit_MagicMountain_6_page_1,65.4,105.7,2550.0
6686069,stimulus_Lit_MagicMountain_6_page_1,65.5,105.8,2551.0
6686070,stimulus_Lit_MagicMountain_6_page_1,65.5,105.8,2552.0
6686071,stimulus_Lit_MagicMountain_6_page_1,65.5,105.8,2553.0
6686072,stimulus_Lit_MagicMountain_6_page_1,65.6,105.8,2555.0
6686073,stimulus_Lit_MagicMountain_6_page_1,65.7,105.8,2557.0
6686074,stimulus_Lit_MagicMountain_6_page_1,65.8,105.7,2559.0
