time,screen,pixel_x,pixel_y,pupil
4062972,stimulus_Arg_PISACowsMilk_10_page_11,74.7,89.4,2234.0
4062973,stimulus_Arg_PISACowsMilk_10_page_11,74.7,89.3,2232.0
4062974,stimulus_Arg_PISACowsMilk_10_page_11,74.6,89.2,2232.0
4062975,stimulus_Arg_PISACowsMilk_10_page_11,74.7,89.1,2231.0
4062976,stimulus_Arg_PISACowsMilk_10_page_11,74.7,89.1,2232.0
4062977,stimulus_Arg_PISACowsMilk_10_page_11,74.6,89.1,2234.0
4062978,stimulus_Arg_PISACowsMilk_10_page_11,74.6,89.2,2235.0
4062979,stimulus_Arg_PISACowsMilk_10_page_11,74.4,89.4,2236.0
4062980,stimulus_Arg_PISACowsMilk_10_page_11,74.2,89.6,2236.0
4062981,stimulus_Arg_PISACowsMilk_10_page_11,74.1,89.6,2235.0
4062982,stimulus_Arg_PISACowsMilk_10_page_11,74.2,89.5,2234.0
4062983,stimulus_Arg_PISACowsMilk_10_page_11,74.1,89.4,2232.0
4062984,stimulus_Arg_PISACowsMilk_10_page_11,74.1,89.3,2231.0
4062985,stimulus_Arg_PISACowsMilk_10_page_11,74.0,89.3,2231.0
4062986,stimulus_Arg_PISACowsMilk_10_page_11,74.0,89.2,2232.0
4062987,stimulus_Arg_PISACowsMilk_10_page_11,73.9,89.2,2234.0
4062988,stimulus_Arg_PISACowsMilk_10_page_11,73.9,89.3,2234.0
4062989,stimulus_Arg_PISACowsMilk_10_page_11,73.9,89.3,2235.0
4062990,stimulus_Arg_PISACowsMilk_10_page_11,74.0,89.2,2234.0
4062991,stimulus_Arg_PISACowsMilk_10_page_11,74.0,89.1,2234.0
4062992,stimulus_Arg_PISACowsMilk_10_page_11,73.9,89.1,2233.0
4062993,stimulus_Arg_PISACowsMilk_10_page_11,73.9,89.1,2233.0
4062994,stimulus_Arg_PISACowsMilk_10_page_11,73.9,89.1,2232.0
4062995,stimulus_Arg_PISACowsMilk_10_page_11,73.9,89.1,2230.0
4062996,stimulus_Arg_PISACowsMilk_10_page_11,73.9,89.0,2231.0
4062997,stimulus_Arg_PISACowsMilk_10_page_11,74.0,88.8,2233.0
4062998,stimulus_Arg_PISACowsMilk_10_page_11,74.0,88.6,2235.0
4062999,stimulus_Arg_PISACowsMilk_10_page_11,74.1,88.5,2235.0
4063000,stimulus_Arg_PISACowsMilk_10_page_11,74.0,88.5,2235.0
4063001,stimulus_Arg_PISACowsMilk_10_page_11,74.0,88.4,2234.0
4063002,stimulus_Arg_PISACowsMilk_10_page_11,73.9,88.3,2234.0
4063003,stimulus_Arg_PISACowsMilk_10_page_11,73.9,88.3,2233.0
4063004,stimulus_Arg_PISACowsMilk_10_page_11,73.9,88.3,2233.0
4063005,stimulus_Arg_PISACowsMilk_10_page_11,73.9,88.3,2233.0
4063006,stimulus_Arg_PISACowsMilk_10_page_11,74.0,88.3,2233.0
4063007,stimulus_Arg_PISACowsMilk_10_page_11,74.0,88.3,2233.0
4063008,stimulus_Arg_PISACowsMilk_10_page_11,75.0,89.4,2233.0
4063009,stimulus_Arg_PISACowsMilk_10_page_11,76.0,90.6,2234.0
4063010,stimulus_Arg_PISACowsMilk_10_page_11,75.9,90.6,2234.0
4063011,stimulus_Arg_PISACowsMilk_10_page_11,74.8,89.5,2233.0
4063012,stimulus_Arg_PISACowsMilk_10_page_11,73.7,88.3,2233.0
4063013,stimulus_Arg_PISACowsMilk_10_page_11,73.6,88.3,2233.0
4063014,stimulus_Arg_PISACowsMilk_10_page_11,74.3,89.4,2234.0
4063015,stimulus_Arg_PISACowsMilk_10_page_11,75.1,90.7,2235.0
4063016,stimulus_Arg_PISACowsMilk_10_page_11,76.0,91.9,2236.0
4063017,stimulus_Arg_PISACowsMilk_10_page_11,76.3,91.5,2237.0
4063018,stimulus_Arg_PISACowsMilk_10_page_11,76.4,91.3,2239.0
4063019,stimulus_Arg_PISACowsMilk_10_page_11,76.4,91.2,2240.0
4063020,stimulus_Arg_PISACowsMilk_10_page_11,76.2,91.4,2240.0
4063021,stimulus_Arg_PISACowsMilk_10_page_11,76.2,91.4,2240.0
4063022,stimulus_Arg_PISACowsMilk_10_page_11,76.2,91.4,2239.0
4063023,stimulus_Arg_PISACowsMilk_10_page_11,76.2,91.3,2238.0
4063024,stimulus_Arg_PISACowsMilk_10_page_11,76.1,91.2,2238.0
4063025,stimulus_Arg_PISACowsMilk_10_page_11,76.1,91.1,2238.0
4063026,stimulus_Arg_PISACowsMilk_10_page_11,76.2,91.0,2239.0
4063027,stimulus_Arg_PISACowsMilk_10_page_11,76.4,91.0,2239.0
4063028,stimulus_Arg_PISACowsMilk_10_page_11,76.5,91.0,2239.0
4063029,stimulus_Arg_PISACowsMilk_10_page_11,76.5,91.0,2239.0
4063030,stimulus_Arg_PISACowsMilk_10_page_11,76.5,91.0,2239.0
4063031,stimulus_Arg_PISACowsMilk_10_page_11,76.4,91.1,2239.0
4063032,stimulus_Arg_PISACowsMilk_10_page_11,75.6,89.8,2239.0
4063033,stimulus_Arg_PISACowsMilk_10_page_11,74.9,88.3,2239.0
4063034,stimulus_Arg_PISACowsMilk_10_page_11,74.2,86.8,2239.0
4063035,stimulus_Arg_PISACowsMilk_10_page_11,74.3,86.3,2239.0
4063036,stimulus_Arg_PISACowsMilk_10_page_11,74.6,85.6,2239.0
4063037,stimulus_Arg_PISACowsMilk_10_page_11,75.0,84.8,2239.0
4063038,stimulus_Arg_PISACowsMilk_10_page_11,75.6,84.1,2240.0
4063039,stimulus_Arg_PISACowsMilk_10_page_11,76.3,83.5,2242.0
4063040,stimulus_Arg_PISACowsMilk_10_page_11,77.1,82.6,2244.0
4063041,stimulus_Arg_PISACowsMilk_10_page_11,77.7,81.9,2245.0
4063042,stimulus_Arg_PISACowsMilk_10_page_11,78.2,81.2,2245.0
4063043,stimulus_Arg_PISACowsMilk_10_page_11,78.4,81.0,2245.0
4063044,stimulus_Arg_PISACowsMilk_10_page_11,78.8,80.6,2245.0
4063045,stimulus_Arg_PISACowsMilk_10_page_11,79.5,80.1,2245.0
4063046,stimulus_Arg_PISACowsMilk_10_page_11,80.2,79.7,2245.0
4063047,stimulus_Arg_PISACowsMilk_10_page_11,80.9,79.4,2245.0
4063048,stimulus_Arg_PISACowsMilk_10_page_11,81.2,79.2,2247.0
4063049,stimulus_Arg_PISACowsMilk_10_page_11,81.1,77.5,2248.0
4063050,stimulus_Arg_PISACowsMilk_10_page_11,80.8,75.9,2250.0
4063051,stimulus_Arg_PISACowsMilk_10_page_11,80.7,74.2,2251.0
4063052,stimulus_Arg_PISACowsMilk_10_page_11,80.8,74.0,2251.0
4063053,stimulus_Arg_PISACowsMilk_10_page_11,80.9,73.9,2251.0
4063054,stimulus_Arg_PISACowsMilk_10_page_11,80.8,74.0,2250.0
4063055,stimulus_Arg_PISACowsMilk_10_page_11,80.5,74.2,2249.0
4063056,stimulus_Arg_PISACowsMilk_10_page_11,80.2,74.3,2248.0
4063057,stimulus_Arg_PISACowsMilk_10_page_11,79.6,74.7,2248.0
4063058,stimulus_Arg_PISACowsMilk_10_page_11,79.0,75.2,2248.0
4063059,stimulus_Arg_PISACowsMilk_10_page_11,78.4,75.7,2249.0
4063060,stimulus_Arg_PISACowsMilk_10_page_11,78.1,76.0,2251.0
4063061,stimulus_Arg_PISACowsMilk_10_page_11,77.9,76.2,2252.0
4063062,stimulus_Arg_PISACowsMilk_10_page_11,77.6,76.6,2251.0
4063063,stimulus_Arg_PISACowsMilk_10_page_11,77.5,76.8,2250.0
4063064,stimulus_Arg_PISACowsMilk_10_page_11,77.5,76.9,2251.0
4063065,stimulus_Arg_PISACowsMilk_10_page_11,77.5,76.9,2251.0
4063066,stimulus_Arg_PISACowsMilk_10_page_11,77.6,76.9,2253.0
4063067,stimulus_Arg_PISACowsMilk_10_page_11,77.7,76.8,2254.0
4063068,stimulus_Arg_PISACowsMilk_10_page_11,77.7,76.7,2256.0
4063069,stimulus_Arg_PISACowsMilk_10_page_11,77.8,76.6,2257.0
4063070,stimulus_Arg_PISACowsMilk_10_page_11,77.7,76.6,2258.0
4063071,stimulus_Arg_PISACowsMilk_10_page_11,77.7,76.5,2258.0
4063072,stimulus_Arg_PISACowsMilk_10_page_11,77.7,76.6,2257.0
4063073,stimulus_Arg_PISACowsMilk_10_page_11,77.4,76.9,2257.0
4063074,stimulus_Arg_PISACowsMilk_10_page_11,77.0,77.2,2256.0
