time,screen,pixel_x,pixel_y,pupil
6391127,stimulus_Ins_LearningMobility_3_question_3122,1277.9,938.8,2382.0
6391128,stimulus_Ins_LearningMobility_3_question_3122,1278.4,938.8,2388.0
6391129,stimulus_Ins_LearningMobility_3_question_3122,1278.8,938.8,2390.0
6391130,stimulus_Ins_LearningMobility_3_question_3122,1278.7,938.7,2390.0
6391131,stimulus_Ins_LearningMobility_3_question_3122,1278.4,938.5,2387.0
6391132,stimulus_Ins_LearningMobility_3_question_3122,1277.9,938.2,2383.0
6391133,stimulus_Ins_LearningMobility_3_question_3122,1277.4,937.6,2379.0
6391134,stimulus_Ins_LearningMobility_3_question_3122,1277.2,937.2,2379.0
6391135,stimulus_Ins_LearningMobility_3_question_3122,1277.2,936.9,2381.0
6391136,stimulus_Ins_LearningMobility_3_question_3122,1277.5,936.9,2384.0
6391137,stimulus_Ins_LearningMobility_3_question_3122,1278.1,937.4,2385.0
6391138,stimulus_Ins_LearningMobility_3_question_3122,1278.9,937.9,2386.0
6391139,stimulus_Ins_LearningMobility_3_question_3122,1279.3,938.4,2387.0
6391140,stimulus_Ins_LearningMobility_3_question_3122,1279.4,938.3,2387.0
6391141,stimulus_Ins_LearningMobility_3_question_3122,1279.4,938.2,2387.0
6391142,stimulus_Ins_LearningMobility_3_question_3122,1279.1,938.1,2381.0
6391143,stimulus_Ins_LearningMobility_3_question_3122,1278.7,937.9,2375.0
6391144,stimulus_Ins_LearningMobility_3_question_3122,1278.6,937.6,2373.0
6391145,stimulus_Ins_LearningMobility_3_question_3122,1278.7,937.3,2381.0
6391146,stimulus_Ins_LearningMobility_3_question_3122,1278.9,937.2,2389.0
6391147,stimulus_Ins_LearningMobility_3_question_3122,1279.3,937.2,2392.0
6391148,stimulus_Ins_LearningMobility_3_question_3122,1279.7,937.3,2392.0
6391149,stimulus_Ins_LearningMobility_3_question_3122,1279.8,937.4,2391.0
6391150,stimulus_Ins_LearningMobility_3_question_3122,1279.6,937.4,2391.0
6391151,stimulus_Ins_LearningMobility_3_question_3122,1279.4,937.5,2390.0
6391152,stimulus_Ins_LearningMobility_3_question_3122,1279.1,937.5,2390.0
6391153,stimulus_Ins_LearningMobility_3_question_3122,1278.9,937.2,2389.0
