time,screen,pixel_x,pixel_y,pupil
3723572,familiarity_rating_screen_1,1253.5,961.0,1165.0
3723574,familiarity_rating_screen_1,1254.5,961.0,1165.0
3723576,familiarity_rating_screen_1,1255.0,960.8,1165.0
3723578,familiarity_rating_screen_1,1254.9,960.8,1167.0
3723580,familiarity_rating_screen_1,1255.1,960.7,1168.0
3723582,familiarity_rating_screen_1,1255.3,960.0,1167.0
3723584,familiarity_rating_screen_1,1255.1,960.1,1166.0
3723586,familiarity_rating_screen_1,1254.3,960.4,1169.0
3723588,familiarity_rating_screen_1,1254.4,960.4,1170.0
3723590,familiarity_rating_screen_1,1255.2,959.7,1170.0
3723592,familiarity_rating_screen_1,1255.5,959.3,1170.0
3723594,familiarity_rating_screen_1,1255.3,959.3,1170.0
3723596,familiarity_rating_screen_1,1255.1,959.5,1170.0
3723598,familiarity_rating_screen_1,1255.3,959.3,1170.0
3723600,familiarity_rating_screen_1,1255.5,958.1,1168.0
3723602,familiarity_rating_screen_1,1255.4,956.9,1165.0
3723604,familiarity_rating_screen_1,1255.6,956.6,1166.0
3723606,familiarity_rating_screen_1,1255.8,956.9,1165.0
3723608,familiarity_rating_screen_1,1255.8,957.2,1164.0
3723610,familiarity_rating_screen_1,1255.8,957.0,1164.0
3723612,familiarity_rating_screen_1,1255.3,956.6,1164.0
3723614,familiarity_rating_screen_1,1255.2,955.6,1162.0
3723616,familiarity_rating_screen_1,1255.3,955.4,1161.0
3723618,familiarity_rating_screen_1,1255.3,955.5,1160.0
3723620,familiarity_rating_screen_1,1255.4,955.9,1159.0
3723622,familiarity_rating_screen_1,1255.0,956.2,1159.0
3723624,familiarity_rating_screen_1,1254.6,956.6,1159.0
3723626,familiarity_rating_screen_1,1254.4,957.7,1160.0
3723628,familiarity_rating_screen_1,1254.2,958.1,1163.0
3723630,familiarity_rating_screen_1,1254.6,957.9,1163.0
3723632,familiarity_rating_screen_1,1254.4,957.7,1163.0
3723634,familiarity_rating_screen_1,1253.9,957.9,1163.0
3723636,familiarity_rating_screen_1,1253.7,958.0,1162.0
3723638,familiarity_rating_screen_1,1253.7,957.4,1162.0
3723640,familiarity_rating_screen_1,1254.1,958.2,1161.0
3723642,familiarity_rating_screen_1,1254.4,958.3,1160.0
3723644,familiarity_rating_screen_1,1254.5,958.3,1160.0
3723646,familiarity_rating_screen_1,1254.7,958.6,1160.0
