time,screen,pixel_x,pixel_y,pupil
600500,stimulus_Lit_MagicMountain_6_question_6131,793.6,474.1,1359.0
600502,stimulus_Lit_MagicMountain_6_question_6131,793.9,474.0,1359.0
600504,stimulus_Lit_MagicMountain_6_question_6131,794.1,473.3,1356.0
600506,stimulus_Lit_MagicMountain_6_question_6131,793.8,472.3,1353.0
600508,stimulus_Lit_MagicMountain_6_question_6131,793.4,471.9,1354.0
600510,stimulus_Lit_MagicMountain_6_question_6131,793.3,472.2,1356.0
600512,stimulus_Lit_MagicMountain_6_question_6131,793.2,472.4,1358.0
600514,stimulus_Lit_MagicMountain_6_question_6131,793.2,472.8,1358.0
600516,stimulus_Lit_MagicMountain_6_question_6131,793.3,472.5,1358.0
600518,stimulus_Lit_MagicMountain_6_question_6131,793.4,472.7,1359.0
600520,stimulus_Lit_MagicMountain_6_question_6131,793.7,472.9,1361.0
600522,stimulus_Lit_MagicMountain_6_question_6131,793.9,473.2,1359.0
600524,stimulus_Lit_MagicMountain_6_question_6131,793.9,473.5,1359.0
600526,stimulus_Lit_MagicMountain_6_question_6131,794.0,473.3,1359.0
600528,stimulus_Lit_MagicMountain_6_question_6131,794.0,473.1,1359.0
600530,stimulus_Lit_MagicMountain_6_question_6131,793.9,473.2,1359.0
600532,stimulus_Lit_MagicMountain_6_question_6131,793.6,473.7,1358.0
600534,stimulus_Lit_MagicMountain_6_question_6131,793.3,473.9,1357.0
600536,stimulus_Lit_MagicMountain_6_question_6131,793.0,473.5,1354.0
600538,stimulus_Lit_MagicMountain_6_question_6131,792.9,473.3,1351.0
600540,stimulus_Lit_MagicMountain_6_question_6131,793.0,473.5,1351.0
600542,stimulus_Lit_MagicMountain_6_question_6131,793.1,473.3,1351.0
600544,stimulus_Lit_MagicMountain_6_question_6131,793.2,473.1,1351.0
600546,stimulus_Lit_MagicMountain_6_question_6131,793.2,473.0,1350.0
600548,stimulus_Lit_MagicMountain_6_question_6131,793.2,472.8,1351.0
600550,stimulus_Lit_MagicMountain_6_question_6131,793.2,472.7,1352.0
600552,stimulus_Lit_MagicMountain_6_question_6131,793.1,472.6,1352.0
600554,stimulus_Lit_MagicMountain_6_question_6131,792.8,472.9,1352.0
600556,stimulus_Lit_MagicMountain_6_question_6131,792.8,473.3,1352.0
600558,stimulus_Lit_MagicMountain_6_question_6131,792.7,473.7,1353.0
600560,stimulus_Lit_MagicMountain_6_question_6131,792.6,473.3,1355.0
600562,stimulus_Lit_MagicMountain_6_question_6131,792.4,473.1,1356.0
600564,stimulus_Lit_MagicMountain_6_question_6131,792.6,473.1,1356.0
600566,stimulus_Lit_MagicMountain_6_question_6131,792.6,473.1,1355.0
600568,stimulus_Lit_MagicMountain_6_question_6131,792.5,473.0,1354.0
600570,stimulus_Lit_MagicMountain_6_question_6131,792.5,472.8,1354.0
600572,stimulus_Lit_MagicMountain_6_question_6131,792.1,474.0,1356.0
600574,stimulus_Lit_MagicMountain_6_question_6131,791.7,474.2,1356.0
600576,stimulus_Lit_MagicMountain_6_question_6131,791.6,473.9,1355.0
600578,stimulus_Lit_MagicMountain_6_question_6131,792.1,473.4,1355.0
600580,stimulus_Lit_MagicMountain_6_question_6131,792.1,473.2,1356.0
600582,stimulus_Lit_MagicMountain_6_question_6131,792.1,473.2,1357.0
600584,stimulus_Lit_MagicMountain_6_question_6131,791.8,473.3,1358.0
600586,stimulus_Lit_MagicMountain_6_question_6131,791.4,472.9,1358.0
600588,stimulus_Lit_MagicMountain_6_question_6131,791.1,472.5,1357.0
600590,stimulus_Lit_MagicMountain_6_question_6131,791.0,472.3,1357.0
600592,stimulus_Lit_MagicMountain_6_question_6131,791.0,472.2,1358.0
600594,stimulus_Lit_MagicMountain_6_question_6131,791.1,472.1,1358.0
600596,stimulus_Lit_MagicMountain_6_question_6131,791.3,472.3,1357.0
600598,stimulus_Lit_MagicMountain_6_question_6131,791.5,472.6,1357.0
600600,stimulus_Lit_MagicMountain_6_question_6131,791.4,472.6,1357.0
600602,stimulus_Lit_MagicMountain_6_question_6131,791.2,472.6,1355.0
600604,stimulus_Lit_MagicMountain_6_question_6131,791.0,472.0,1356.0
600606,stimulus_Lit_MagicMountain_6_question_6131,790.9,472.0,1357.0
600608,stimulus_Lit_MagicMountain_6_question_6131,791.5,472.6,1357.0
600610,stimulus_Lit_MagicMountain_6_question_6131,791.4,472.6,1358.0
600612,stimulus_Lit_MagicMountain_6_question_6131,790.9,472.6,1361.0
600614,stimulus_Lit_MagicMountain_6_question_6131,791.0,472.4,1360.0
600616,stimulus_Lit_MagicMountain_6_question_6131,790.9,472.3,1358.0
600618,stimulus_Lit_MagicMountain_6_question_6131,791.1,472.3,1358.0
600620,stimulus_Lit_MagicMountain_6_question_6131,791.3,472.1,1362.0
600622,stimulus_Lit_MagicMountain_6_question_6131,791.2,471.8,1363.0
600624,stimulus_Lit_MagicMountain_6_question_6131,791.1,471.2,1359.0
600626,stimulus_Lit_MagicMountain_6_question_6131,790.8,470.9,1358.0
600628,stimulus_Lit_MagicMountain_6_question_6131,790.9,471.1,1360.0
600630,stimulus_Lit_MagicMountain_6_question_6131,791.1,471.0,1365.0
600632,stimulus_Lit_MagicMountain_6_question_6131,790.8,470.4,1365.0
600634,stimulus_Lit_MagicMountain_6_question_6131,790.7,470.6,1363.0
600636,stimulus_Lit_MagicMountain_6_question_6131,790.9,471.1,1362.0
600638,stimulus_Lit_MagicMountain_6_question_6131,791.1,470.2,1362.0
600640,stimulus_Lit_MagicMountain_6_question_6131,790.8,469.3,1364.0
600642,stimulus_Lit_MagicMountain_6_question_6131,790.6,469.3,1366.0
600644,stimulus_Lit_MagicMountain_6_question_6131,790.6,469.4,1366.0
600646,stimulus_Lit_MagicMountain_6_question_6131,790.7,470.2,1366.0
600648,stimulus_Lit_MagicMountain_6_question_6131,790.8,470.2,1364.0
600650,stimulus_Lit_MagicMountain_6_question_6131,790.8,470.5,1364.0
