time,screen,pixel_x,pixel_y,pupil
10681149,stimulus_Arg_PISACowsMilk_10_page_13,50.5,144.6,1394.0
10681150,stimulus_Arg_PISACowsMilk_10_page_13,50.4,144.6,1394.0
10681151,stimulus_Arg_PISACowsMilk_10_page_13,50.4,144.4,1394.0
10681152,stimulus_Arg_PISACowsMilk_10_page_13,50.5,144.1,1393.0
10681153,stimulus_Arg_PISACowsMilk_10_page_13,50.8,143.9,1394.0
10681154,stimulus_Arg_PISACowsMilk_10_page_13,51.2,143.9,1394.0
10681155,stimulus_Arg_PISACowsMilk_10_page_13,51.6,144.1,1393.0
10681156,stimulus_Arg_PISACowsMilk_10_page_13,51.7,144.3,1392.0
10681157,stimulus_Arg_PISACowsMilk_10_page_13,51.6,144.4,1391.0
10681158,stimulus_Arg_PISACowsMilk_10_page_13,51.5,144.2,1392.0
10681159,stimulus_Arg_PISACowsMilk_10_page_13,51.5,144.1,1392.0
10681160,stimulus_Arg_PISACowsMilk_10_page_13,51.6,144.1,1392.0
10681161,stimulus_Arg_PISACowsMilk_10_page_13,51.7,144.1,1392.0
10681162,stimulus_Arg_PISACowsMilk_10_page_13,51.9,143.9,1392.0
10681163,stimulus_Arg_PISACowsMilk_10_page_13,52.0,143.9,1391.0
10681164,stimulus_Arg_PISACowsMilk_10_page_13,52.1,144.0,1391.0
10681165,stimulus_Arg_PISACowsMilk_10_page_13,52.2,144.1,1390.0
10681166,stimulus_Arg_PISACowsMilk_10_page_13,52.3,144.0,1391.0
10681167,stimulus_Arg_PISACowsMilk_10_page_13,52.4,144.1,1391.0
10681168,stimulus_Arg_PISACowsMilk_10_page_13,52.5,144.2,1392.0
10681169,stimulus_Arg_PISACowsMilk_10_page_13,52.6,144.1,1392.0
10681170,stimulus_Arg_PISACowsMilk_10_page_13,52.8,143.9,1392.0
10681171,stimulus_Arg_PISACowsMilk_10_page_13,52.9,143.8,1392.0
10681172,stimulus_Arg_PISACowsMilk_10_page_13,52.8,143.8,1392.0
10681173,stimulus_Arg_PISACowsMilk_10_page_13,52.8,143.8,1392.0
10681174,stimulus_Arg_PISACowsMilk_10_page_13,52.8,144.0,1393.0
10681175,stimulus_Arg_PISACowsMilk_10_page_13,52.9,144.2,1393.0
10681176,stimulus_Arg_PISACowsMilk_10_page_13,52.8,144.4,1393.0
10681177,stimulus_Arg_PISACowsMilk_10_page_13,52.7,144.3,1392.0
10681178,stimulus_Arg_PISACowsMilk_10_page_13,52.5,144.3,1391.0
10681179,stimulus_Arg_PISACowsMilk_10_page_13,52.5,144.3,1392.0
10681180,stimulus_Arg_PISACowsMilk_10_page_13,52.5,144.4,1392.0
10681181,stimulus_Arg_PISACowsMilk_10_page_13,52.4,144.4,1393.0
10681182,stimulus_Arg_PISACowsMilk_10_page_13,52.4,144.5,1393.0
10681183,stimulus_Arg_PISACowsMilk_10_page_13,52.4,144.5,1394.0
10681184,stimulus_Arg_PISACowsMilk_10_page_13,52.3,144.6,1394.0
10681185,stimulus_Arg_PISACowsMilk_10_page_13,52.1,144.7,1394.0
10681186,stimulus_Arg_PISACowsMilk_10_page_13,51.9,144.6,1394.0
10681187,stimulus_Arg_PISACowsMilk_10_page_13,51.8,144.5,1394.0
10681188,stimulus_Arg_PISACowsMilk_10_page_13,51.7,144.5,1394.0
10681189,stimulus_Arg_PISACowsMilk_10_page_13,51.8,144.5,1393.0
10681190,stimulus_Arg_PISACowsMilk_10_page_13,51.8,144.5,1393.0
10681191,stimulus_Arg_PISACowsMilk_10_page_13,51.9,144.7,1393.0
10681192,stimulus_Arg_PISACowsMilk_10_page_13,51.9,144.7,1393.0
10681193,stimulus_Arg_PISACowsMilk_10_page_13,51.9,144.7,1393.0
10681194,stimulus_Arg_PISACowsMilk_10_page_13,52.0,144.6,1393.0
10681195,stimulus_Arg_PISACowsMilk_10_page_13,52.1,144.4,1393.0
10681196,stimulus_Arg_PISACowsMilk_10_page_13,52.3,144.2,1393.0
10681197,stimulus_Arg_PISACowsMilk_10_page_13,52.3,144.1,1393.0
10681198,stimulus_Arg_PISACowsMilk_10_page_13,52.2,144.1,1393.0
10681199,stimulus_Arg_PISACowsMilk_10_page_13,52.2,143.9,1393.0
10681200,stimulus_Arg_PISACowsMilk_10_page_13,52.2,143.7,1393.0
10681201,stimulus_Arg_PISACowsMilk_10_page_13,52.3,143.6,1394.0
10681202,stimulus_Arg_PISACowsMilk_10_page_13,52.4,143.5,1394.0
10681203,stimulus_Arg_PISACowsMilk_10_page_13,52.4,143.5,1394.0
10681204,stimulus_Arg_PISACowsMilk_10_page_13,52.5,143.6,1394.0
10681205,stimulus_Arg_PISACowsMilk_10_page_13,52.5,143.6,1394.0
10681206,stimulus_Arg_PISACowsMilk_10_page_13,52.5,143.7,1394.0
10681207,stimulus_Arg_PISACowsMilk_10_page_13,52.7,143.6,1393.0
10681208,stimulus_Arg_PISACowsMilk_10_page_13,53.0,143.5,1393.0
10681209,stimulus_Arg_PISACowsMilk_10_page_13,53.2,143.4,1393.0
10681210,stimulus_Arg_PISACowsMilk_10_page_13,53.3,143.3,1393.0
10681211,stimulus_Arg_PISACowsMilk_10_page_13,53.2,142.9,1394.0
10681212,stimulus_Arg_PISACowsMilk_10_page_13,53.3,142.7,1394.0
10681213,stimulus_Arg_PISACowsMilk_10_page_13,53.3,142.5,1395.0
10681214,stimulus_Arg_PISACowsMilk_10_page_13,53.4,142.4,1395.0
10681215,stimulus_Arg_PISACowsMilk_10_page_13,53.6,142.5,1395.0
10681216,stimulus_Arg_PISACowsMilk_10_page_13,53.9,142.6,1394.0
10681217,stimulus_Arg_PISACowsMilk_10_page_13,54.1,142.7,1392.0
10681218,stimulus_Arg_PISACowsMilk_10_page_13,54.1,142.7,1391.0
10681219,stimulus_Arg_PISACowsMilk_10_page_13,54.1,142.7,1392.0
10681220,stimulus_Arg_PISACowsMilk_10_page_13,54.1,142.9,1392.0
10681221,stimulus_Arg_PISACowsMilk_10_page_13,54.0,143.0,1393.0
10681222,stimulus_Arg_PISACowsMilk_10_page_13,54.0,142.8,1392.0
10681223,stimulus_Arg_PISACowsMilk_10_page_13,54.1,142.5,1391.0
10681224,stimulus_Arg_PISACowsMilk_10_page_13,54.3,142.3,1390.0
10681225,stimulus_Arg_PISACowsMilk_10_page_13,54.3,142.4,1391.0
10681226,stimulus_Arg_PISACowsMilk_10_page_13,54.3,142.6,1391.0
10681227,stimulus_Arg_PISACowsMilk_10_page_13,54.3,142.7,1392.0
10681228,stimulus_Arg_PISACowsMilk_10_page_13,54.5,142.9,1392.0
10681229,stimulus_Arg_PISACowsMilk_10_page_13,54.8,143.1,1392.0
10681230,stimulus_Arg_PISACowsMilk_10_page_13,55.1,143.4,1392.0
10681231,stimulus_Arg_PISACowsMilk_10_page_13,55.1,143.6,1392.0
10681232,stimulus_Arg_PISACowsMilk_10_page_13,55.1,143.4,1392.0
10681233,stimulus_Arg_PISACowsMilk_10_page_13,55.1,143.1,1391.0
10681234,stimulus_Arg_PISACowsMilk_10_page_13,55.2,143.2,1391.0
10681235,stimulus_Arg_PISACowsMilk_10_page_13,55.3,143.8,1390.0
10681236,stimulus_Arg_PISACowsMilk_10_page_13,55.4,144.2,1390.0
10681237,stimulus_Arg_PISACowsMilk_10_page_13,55.5,144.1,1389.0
10681238,stimulus_Arg_PISACowsMilk_10_page_13,55.4,143.8,1389.0
10681239,stimulus_Arg_PISACowsMilk_10_page_13,55.2,143.6,1389.0
10681240,stimulus_Arg_PISACowsMilk_10_page_13,55.2,143.5,1390.0
10681241,stimulus_Arg_PISACowsMilk_10_page_13,55.1,143.6,1390.0
10681242,stimulus_Arg_PISACowsMilk_10_page_13,55.1,143.8,1391.0
10681243,stimulus_Arg_PISACowsMilk_10_page_13,55.2,144.0,1391.0
10681244,stimulus_Arg_PISACowsMilk_10_page_13,55.2,144.2,1391.0
10681245,stimulus_Arg_PISACowsMilk_10_page_13,55.3,144.3,1391.0
10681246,stimulus_Arg_PISACowsMilk_10_page_13,55.3,144.5,1391.0
10681247,stimulus_Arg_PISACowsMilk_10_page_13,55.2,144.8,1389.0
10681248,stimulus_Arg_PISACowsMilk_10_page_13,55.2,145.2,1388.0
10681249,stimulus_Arg_PISACowsMilk_10_page_13,55.0,145.3,1388.0
10681250,stimulus_Arg_PISACowsMilk_10_page_13,54.8,145.5,1388.0
10681251,stimulus_Arg_PISACowsMilk_10_page_13,54.6,145.6,1388.0
10681252,stimulus_Arg_PISACowsMilk_10_page_13,54.6,145.5,1388.0
10681253,stimulus_Arg_PISACowsMilk_10_page_13,54.8,145.2,1389.0
10681254,stimulus_Arg_PISACowsMilk_10_page_13,54.9,145.0,1390.0
10681255,stimulus_Arg_PISACowsMilk_10_page_13,55.4,145.0,1390.0
10681256,stimulus_Arg_PISACowsMilk_10_page_13,55.7,145.1,1390.0
10681257,stimulus_Arg_PISACowsMilk_10_page_13,56.0,145.1,1389.0
10681258,stimulus_Arg_PISACowsMilk_10_page_13,55.9,145.1,1389.0
10681259,stimulus_Arg_PISACowsMilk_10_page_13,55.8,144.9,1388.0
10681260,stimulus_Arg_PISACowsMilk_10_page_13,55.7,144.7,1388.0
10681261,stimulus_Arg_PISACowsMilk_10_page_13,55.5,144.5,1388.0
10681262,stimulus_Arg_PISACowsMilk_10_page_13,55.2,144.6,1388.0
