time,screen,pixel_x,pixel_y,pupil
9087612,subject_difficulty_screen,139.5,125.4,1203.0
9087613,subject_difficulty_screen,139.3,125.4,1203.0
9087614,subject_difficulty_screen,139.1,125.4,1203.0
9087615,subject_difficulty_screen,139.1,125.4,1203.0
9087616,subject_difficulty_screen,139.3,125.4,1203.0
9087617,subject_difficulty_screen,139.6,125.5,1203.0
9087618,subject_difficulty_screen,140.0,125.6,1202.0
9087619,subject_difficulty_screen,140.4,125.7,1201.0
9087620,subject_difficulty_screen,140.7,125.7,1201.0
9087621,subject_difficulty_screen,140.8,125.8,1201.0
9087622,subject_difficulty_screen,140.8,125.9,1201.0
9087623,subject_difficulty_screen,140.7,126.0,1201.0
9087624,subject_difficulty_screen,140.4,126.2,1202.0
9087625,subject_difficulty_screen,140.0,126.2,1201.0
9087626,subject_difficulty_screen,139.9,126.2,1201.0
9087627,subject_difficulty_screen,139.9,126.3,1200.0
9087628,subject_difficulty_screen,139.9,126.2,1200.0
9087629,subject_difficulty_screen,139.5,126.1,1200.0
9087630,subject_difficulty_screen,139.2,126.1,1199.0
9087631,subject_difficulty_screen,139.2,126.1,1199.0
9087632,subject_difficulty_screen,139.7,126.1,1200.0
9087633,subject_difficulty_screen,140.4,126.0,1201.0
9087634,subject_difficulty_screen,140.8,125.9,1202.0
9087635,subject_difficulty_screen,141.1,125.8,1203.0
9087636,subject_difficulty_screen,141.1,125.4,1203.0
9087637,subject_difficulty_screen,141.1,125.2,1203.0
9087638,subject_difficulty_screen,141.1,124.9,1203.0
9087639,subject_difficulty_screen,141.2,124.9,1203.0
9087640,subject_difficulty_screen,141.3,125.2,1203.0
9087641,subject_difficulty_screen,141.3,125.4,1203.0
9087642,subject_difficulty_screen,141.4,125.7,1203.0
9087643,subject_difficulty_screen,141.3,125.7,1204.0
9087644,subject_difficulty_screen,141.2,125.9,1202.0
9087645,subject_difficulty_screen,141.0,126.1,1201.0
9087646,subject_difficulty_screen,141.0,126.4,1199.0
9087647,subject_difficulty_screen,141.0,126.6,1200.0
9087648,subject_difficulty_screen,141.1,126.7,1201.0
9087649,subject_difficulty_screen,141.2,126.7,1202.0
9087650,subject_difficulty_screen,141.3,126.7,1202.0
9087651,subject_difficulty_screen,141.5,126.7,1201.0
9087652,subject_difficulty_screen,141.5,126.6,1200.0
9087653,subject_difficulty_screen,141.4,126.6,1201.0
9087654,subject_difficulty_screen,141.3,126.8,1202.0
9087655,subject_difficulty_screen,141.3,127.1,1203.0
9087656,subject_difficulty_screen,141.4,127.3,1203.0
9087657,subject_difficulty_screen,141.4,127.4,1203.0
9087658,subject_difficulty_screen,141.5,127.3,1203.0
9087659,subject_difficulty_screen,141.6,127.3,1203.0
9087660,subject_difficulty_screen,141.5,127.3,1204.0
9087661,subject_difficulty_screen,141.4,127.3,1204.0
9087662,subject_difficulty_screen,141.4,127.3,1204.0
9087663,subject_difficulty_screen,141.3,127.4,1204.0
9087664,subject_difficulty_screen,141.2,127.4,1203.0
9087665,subject_difficulty_screen,141.0,127.3,1202.0
9087666,subject_difficulty_screen,140.8,127.2,1202.0
9087667,subject_difficulty_screen,140.5,127.1,1202.0
9087668,subject_difficulty_screen,140.1,127.3,1203.0
9087669,subject_difficulty_screen,140.0,127.4,1203.0
9087670,subject_difficulty_screen,139.9,127.3,1204.0
9087671,subject_difficulty_screen,140.0,127.0,1203.0
9087672,subject_difficulty_screen,140.1,126.6,1203.0
9087673,subject_difficulty_screen,140.1,126.6,1204.0
9087674,subject_difficulty_screen,140.1,126.6,1205.0
9087675,subject_difficulty_screen,140.1,126.7,1204.0
9087676,subject_difficulty_screen,140.1,126.9,1203.0
9087677,subject_difficulty_screen,140.2,126.8,1202.0
9087678,subject_difficulty_screen,140.1,127.1,1202.0
9087679,subject_difficulty_screen,140.0,127.3,1203.0
9087680,subject_difficulty_screen,139.9,127.5,1202.0
9087681,subject_difficulty_screen,139.9,127.4,1201.0
9087682,subject_difficulty_screen,139.8,127.3,1200.0
9087683,subject_difficulty_screen,139.7,127.1,1201.0
9087684,subject_difficulty_screen,139.4,127.3,1201.0
9087685,subject_difficulty_screen,139.1,127.4,1202.0
9087686,subject_difficulty_screen,138.8,127.6,1201.0
9087687,subject_difficulty_screen,138.7,127.6,1199.0
9087688,subject_difficulty_screen,138.7,127.6,1198.0
9087689,subject_difficulty_screen,138.7,127.6,1197.0
9087690,subject_difficulty_screen,138.8,127.6,1197.0
9087691,subject_difficulty_screen,139.1,127.6,1197.0
9087692,subject_difficulty_screen,139.3,127.4,1198.0
9087693,subject_difficulty_screen,139.4,127.1,1199.0
9087694,subject_difficulty_screen,139.4,126.9,1200.0
9087695,subject_difficulty_screen,139.4,127.0,1200.0
9087696,subject_difficulty_screen,139.3,127.3,1199.0
9087697,subject_difficulty_screen,139.1,127.6,1199.0
9087698,subject_difficulty_screen,138.9,128.1,1198.0
9087699,subject_difficulty_screen,138.5,128.6,1198.0
9087700,subject_difficulty_screen,138.1,129.0,1197.0
9087701,subject_difficulty_screen,137.7,128.9,1196.0
9087702,subject_difficulty_screen,137.6,128.8,1195.0
9087703,subject_difficulty_screen,137.9,128.4,1195.0
9087704,subject_difficulty_screen,138.4,128.0,1195.0
9087705,subject_difficulty_screen,138.7,127.6,1194.0
9087706,subject_difficulty_screen,138.5,127.6,1194.0
9087707,subject_difficulty_screen,138.2,127.6,1194.0
9087708,subject_difficulty_screen,138.7,127.5,1194.0
9087709,subject_difficulty_screen,139.3,127.5,1193.0
9087710,subject_difficulty_screen,139.8,127.4,1192.0
9087711,subject_difficulty_screen,139.6,127.5,1191.0
9087712,subject_difficulty_screen,139.5,127.6,1191.0
9087713,subject_difficulty_screen,139.5,127.6,1190.0
9087714,subject_difficulty_screen,139.3,127.7,1190.0
9087715,subject_difficulty_screen,138.7,128.1,1190.0
