time,screen,pixel_x,pixel_y,pupil
11846535,stimulus_Lit_BrokenApril_9_question_9132,1263.1,949.1,1362.0
11846536,stimulus_Lit_BrokenApril_9_question_9132,1263.1,949.1,1362.0
11846537,stimulus_Lit_BrokenApril_9_question_9132,1263.2,949.0,1362.0
11846538,stimulus_Lit_BrokenApril_9_question_9132,1263.3,948.9,1362.0
11846539,stimulus_Lit_BrokenApril_9_question_9132,1263.4,948.9,1362.0
11846540,stimulus_Lit_BrokenApril_9_question_9132,1263.5,948.9,1363.0
11846541,stimulus_Lit_BrokenApril_9_question_9132,1263.5,948.8,1365.0
11846542,stimulus_Lit_BrokenApril_9_question_9132,1263.4,949.2,1365.0
11846543,stimulus_Lit_BrokenApril_9_question_9132,1263.2,949.5,1365.0
11846544,stimulus_Lit_BrokenApril_9_question_9132,1263.0,949.9,1366.0
11846545,stimulus_Lit_BrokenApril_9_question_9132,1262.8,950.0,1368.0
11846546,stimulus_Lit_BrokenApril_9_question_9132,1262.6,949.9,1370.0
11846547,stimulus_Lit_BrokenApril_9_question_9132,1262.5,949.8,1371.0
11846548,stimulus_Lit_BrokenApril_9_question_9132,1262.5,949.6,1371.0
11846549,stimulus_Lit_BrokenApril_9_question_9132,1262.5,949.6,1371.0
11846550,stimulus_Lit_BrokenApril_9_question_9132,1262.5,949.6,1372.0
11846551,stimulus_Lit_BrokenApril_9_question_9132,1262.6,949.7,1374.0
11846552,stimulus_Lit_BrokenApril_9_question_9132,1262.6,949.8,1377.0
11846553,stimulus_Lit_BrokenApril_9_question_9132,1262.6,950.0,1379.0
11846554,stimulus_Lit_BrokenApril_9_question_9132,1262.6,950.1,1378.0
11846555,stimulus_Lit_BrokenApril_9_question_9132,1262.6,950.3,1378.0
11846556,stimulus_Lit_BrokenApril_9_question_9132,1262.6,950.4,1377.0
11846557,stimulus_Lit_BrokenApril_9_question_9132,1262.6,950.5,1378.0
11846558,stimulus_Lit_BrokenApril_9_question_9132,1262.6,950.4,1380.0
11846559,stimulus_Lit_BrokenApril_9_question_9132,1262.6,950.4,1381.0
11846560,stimulus_Lit_BrokenApril_9_question_9132,1262.6,950.5,1381.0
11846561,stimulus_Lit_BrokenApril_9_question_9132,1262.5,950.5,1381.0
11846562,stimulus_Lit_BrokenApril_9_question_9132,1262.5,950.2,1381.0
11846563,stimulus_Lit_BrokenApril_9_question_9132,1262.5,949.9,1381.0
11846564,stimulus_Lit_BrokenApril_9_question_9132,1262.4,949.5,1381.0
11846565,stimulus_Lit_BrokenApril_9_question_9132,1262.2,949.5,1381.0
11846566,stimulus_Lit_BrokenApril_9_question_9132,1262.0,949.5,1382.0
11846567,stimulus_Lit_BrokenApril_9_question_9132,1261.9,949.6,1383.0
11846568,stimulus_Lit_BrokenApril_9_question_9132,1261.8,949.7,1384.0
11846569,stimulus_Lit_BrokenApril_9_question_9132,1261.7,949.5,1384.0
11846570,stimulus_Lit_BrokenApril_9_question_9132,1261.7,949.3,1384.0
11846571,stimulus_Lit_BrokenApril_9_question_9132,1261.5,949.0,1384.0
11846572,stimulus_Lit_BrokenApril_9_question_9132,1261.2,948.8,1384.0
11846573,stimulus_Lit_BrokenApril_9_question_9132,1260.9,948.6,1386.0
11846574,stimulus_Lit_BrokenApril_9_question_9132,1260.8,948.3,1389.0
11846575,stimulus_Lit_BrokenApril_9_question_9132,1260.6,948.1,1392.0
11846576,stimulus_Lit_BrokenApril_9_question_9132,1260.5,948.0,1395.0
11846577,stimulus_Lit_BrokenApril_9_question_9132,1260.5,947.9,1396.0
11846578,stimulus_Lit_BrokenApril_9_question_9132,1260.5,947.6,1397.0
11846579,stimulus_Lit_BrokenApril_9_question_9132,1260.6,947.4,1397.0
11846580,stimulus_Lit_BrokenApril_9_question_9132,1260.6,947.3,1397.0
11846581,stimulus_Lit_BrokenApril_9_question_9132,1261.0,947.1,1397.0
11846582,stimulus_Lit_BrokenApril_9_question_9132,1261.3,946.8,1397.0
11846583,stimulus_Lit_BrokenApril_9_question_9132,1261.6,946.5,1397.0
11846584,stimulus_Lit_BrokenApril_9_question_9132,1261.6,946.5,1396.0
11846585,stimulus_Lit_BrokenApril_9_question_9132,1261.6,946.3,1396.0
11846586,stimulus_Lit_BrokenApril_9_question_9132,1261.6,946.1,1397.0
11846587,stimulus_Lit_BrokenApril_9_question_9132,1261.6,946.1,1397.0
11846588,stimulus_Lit_BrokenApril_9_question_9132,1261.7,946.3,1397.0
11846589,stimulus_Lit_BrokenApril_9_question_9132,1261.7,946.3,1397.0
11846590,stimulus_Lit_BrokenApril_9_question_9132,1261.7,946.2,1397.0
11846591,stimulus_Lit_BrokenApril_9_question_9132,1261.7,946.1,1397.0
11846592,stimulus_Lit_BrokenApril_9_question_9132,1261.7,946.1,1398.0
11846593,stimulus_Lit_BrokenApril_9_question_9132,1261.7,946.0,1398.0
11846594,stimulus_Lit_BrokenApril_9_question_9132,1261.6,945.7,1398.0
11846595,stimulus_Lit_BrokenApril_9_question_9132,1261.7,945.4,1398.0
11846596,stimulus_Lit_BrokenApril_9_question_9132,1261.8,945.4,1398.0
11846597,stimulus_Lit_BrokenApril_9_question_9132,1261.9,945.6,1399.0
11846598,stimulus_Lit_BrokenApril_9_question_9132,1262.2,945.2,1399.0
11846599,stimulus_Lit_BrokenApril_9_question_9132,1262.4,944.7,1401.0
11846600,stimulus_Lit_BrokenApril_9_question_9132,1262.5,944.2,1402.0
11846601,stimulus_Lit_BrokenApril_9_question_9132,1262.6,944.5,1403.0
11846602,stimulus_Lit_BrokenApril_9_question_9132,1262.8,944.7,1402.0
11846603,stimulus_Lit_BrokenApril_9_question_9132,1262.8,944.7,1401.0
11846604,stimulus_Lit_BrokenApril_9_question_9132,1262.8,944.5,1401.0
11846605,stimulus_Lit_BrokenApril_9_question_9132,1263.0,944.3,1401.0
11846606,stimulus_Lit_BrokenApril_9_question_9132,1263.2,944.2,1401.0
11846607,stimulus_Lit_BrokenApril_9_question_9132,1263.4,944.1,1403.0
11846608,stimulus_Lit_BrokenApril_9_question_9132,1263.3,944.0,1404.0
11846609,stimulus_Lit_BrokenApril_9_question_9132,1263.5,944.0,1405.0
11846610,stimulus_Lit_BrokenApril_9_question_9132,1263.7,943.9,1405.0
11846611,stimulus_Lit_BrokenApril_9_question_9132,1263.8,943.7,1405.0
11846612,stimulus_Lit_BrokenApril_9_question_9132,1263.7,943.6,1405.0
11846613,stimulus_Lit_BrokenApril_9_question_9132,1263.6,943.6,1405.0
11846614,stimulus_Lit_BrokenApril_9_question_9132,1263.6,943.6,1406.0
11846615,stimulus_Lit_BrokenApril_9_question_9132,1263.7,943.7,1406.0
11846616,stimulus_Lit_BrokenApril_9_question_9132,1263.8,943.7,1405.0
11846617,stimulus_Lit_BrokenApril_9_question_9132,1263.9,943.7,1406.0
11846618,stimulus_Lit_BrokenApril_9_question_9132,1263.9,943.6,1408.0
11846619,stimulus_Lit_BrokenApril_9_question_9132,1264.0,943.6,1409.0
11846620,stimulus_Lit_BrokenApril_9_question_9132,1263.9,943.6,1408.0
11846621,stimulus_Lit_BrokenApril_9_question_9132,1263.8,943.8,1408.0
11846622,stimulus_Lit_BrokenApril_9_question_9132,1263.7,944.3,1408.0
11846623,stimulus_Lit_BrokenApril_9_question_9132,1263.6,944.8,1409.0
11846624,stimulus_Lit_BrokenApril_9_question_9132,1263.6,945.8,1409.0
11846625,stimulus_Lit_BrokenApril_9_question_9132,1263.6,946.3,1409.0
11846626,stimulus_Lit_BrokenApril_9_question_9132,1263.5,947.2,1408.0
11846627,stimulus_Lit_BrokenApril_9_question_9132,1263.6,947.4,1408.0
11846628,stimulus_Lit_BrokenApril_9_question_9132,1263.6,947.7,1409.0
11846629,stimulus_Lit_BrokenApril_9_question_9132,1263.6,947.6,1410.0
11846630,stimulus_Lit_BrokenApril_9_question_9132,1263.7,947.3,1410.0
11846631,stimulus_Lit_BrokenApril_9_question_9132,1263.6,947.1,1411.0
11846632,stimulus_Lit_BrokenApril_9_question_9132,1263.6,947.0,1412.0
11846633,stimulus_Lit_BrokenApril_9_question_9132,1263.4,946.9,1413.0
11846634,stimulus_Lit_BrokenApril_9_question_9132,1263.3,946.9,1413.0
11846635,stimulus_Lit_BrokenApril_9_question_9132,1263.2,946.8,1413.0
11846636,stimulus_Lit_BrokenApril_9_question_9132,1263.3,946.8,1413.0
11846637,stimulus_Lit_BrokenApril_9_question_9132,1263.6,946.9,1413.0
11846638,stimulus_Lit_BrokenApril_9_question_9132,1263.8,947.0,1413.0
11846639,stimulus_Lit_BrokenApril_9_question_9132,1263.9,947.4,1413.0
11846640,stimulus_Lit_BrokenApril_9_question_9132,1263.9,947.6,1413.0
11846641,stimulus_Lit_BrokenApril_9_question_9132,1263.9,947.8,1413.0
11846642,stimulus_Lit_BrokenApril_9_question_9132,1264.0,948.2,1412.0
11846643,stimulus_Lit_BrokenApril_9_question_9132,1264.0,948.6,1412.0
11846644,stimulus_Lit_BrokenApril_9_question_9132,1264.0,949.1,1412.0
11846645,stimulus_Lit_BrokenApril_9_question_9132,1264.0,948.9,1411.0
11846646,stimulus_Lit_BrokenApril_9_question_9132,1263.9,948.6,1412.0
11846647,stimulus_Lit_BrokenApril_9_question_9132,1263.8,948.3,1413.0
11846648,stimulus_Lit_BrokenApril_9_question_9132,1263.5,948.3,1413.0
11846649,stimulus_Lit_BrokenApril_9_question_9132,1263.3,948.3,1414.0
11846650,stimulus_Lit_BrokenApril_9_question_9132,1263.0,948.3,1415.0
11846651,stimulus_Lit_BrokenApril_9_question_9132,1262.8,948.4,1416.0
11846652,stimulus_Lit_BrokenApril_9_question_9132,1262.6,948.6,1417.0
11846653,stimulus_Lit_BrokenApril_9_question_9132,1262.4,948.7,1416.0
11846654,stimulus_Lit_BrokenApril_9_question_9132,1262.4,948.6,1416.0
11846655,stimulus_Lit_BrokenApril_9_question_9132,1262.5,948.6,1416.0
11846656,stimulus_Lit_BrokenApril_9_question_9132,1262.7,948.5,1416.0
11846657,stimulus_Lit_BrokenApril_9_question_9132,1262.7,948.4,1415.0
11846658,stimulus_Lit_BrokenApril_9_question_9132,1262.7,948.4,1415.0
11846659,stimulus_Lit_BrokenApril_9_question_9132,1263.0,948.2,1415.0
11846660,stimulus_Lit_BrokenApril_9_question_9132,1263.2,948.0,1415.0
11846661,stimulus_Lit_BrokenApril_9_question_9132,1263.1,947.7,1415.0
11846662,stimulus_Lit_BrokenApril_9_question_9132,1262.9,947.7,1415.0
11846663,stimulus_Lit_BrokenApril_9_question_9132,1262.7,947.6,1415.0
11846664,stimulus_Lit_BrokenApril_9_question_9132,1262.7,947.7,1415.0
11846665,stimulus_Lit_BrokenApril_9_question_9132,1263.1,947.7,1415.0
11846666,stimulus_Lit_BrokenApril_9_question_9132,1263.5,947.7,1416.0
11846667,stimulus_Lit_BrokenApril_9_question_9132,1264.0,947.7,1417.0
11846668,stimulus_Lit_BrokenApril_9_question_9132,1264.0,948.0,1418.0
11846669,stimulus_Lit_BrokenApril_9_question_9132,1264.1,948.2,1419.0
11846670,stimulus_Lit_BrokenApril_9_question_9132,1264.1,948.4,1419.0
11846671,stimulus_Lit_BrokenApril_9_question_9132,1264.1,948.3,1419.0
11846672,stimulus_Lit_BrokenApril_9_question_9132,1264.2,948.3,1419.0
11846673,stimulus_Lit_BrokenApril_9_question_9132,1264.6,948.4,1419.0
11846674,stimulus_Lit_BrokenApril_9_question_9132,1265.0,948.7,1419.0
11846675,stimulus_Lit_BrokenApril_9_question_9132,1265.2,948.9,1419.0
11846676,stimulus_Lit_BrokenApril_9_question_9132,1265.1,948.8,1419.0
11846677,stimulus_Lit_BrokenApril_9_question_9132,1265.0,948.6,1418.0
11846678,stimulus_Lit_BrokenApril_9_question_9132,1265.0,948.6,1418.0
11846679,stimulus_Lit_BrokenApril_9_question_9132,1265.1,948.6,1419.0
11846680,stimulus_Lit_BrokenApril_9_question_9132,1265.2,948.8,1420.0
11846681,stimulus_Lit_BrokenApril_9_question_9132,1265.7,949.0,1421.0
11846682,stimulus_Lit_BrokenApril_9_question_9132,1266.2,949.3,1422.0
11846683,stimulus_Lit_BrokenApril_9_question_9132,1266.6,949.4,1422.0
11846684,stimulus_Lit_BrokenApril_9_question_9132,1266.6,949.4,1421.0
11846685,stimulus_Lit_BrokenApril_9_question_9132,1266.4,949.4,1421.0
11846686,stimulus_Lit_BrokenApril_9_question_9132,1266.4,949.4,1420.0
11846687,stimulus_Lit_BrokenApril_9_question_9132,1266.4,949.5,1420.0
11846688,stimulus_Lit_BrokenApril_9_question_9132,1266.4,949.6,1419.0
11846689,stimulus_Lit_BrokenApril_9_question_9132,1266.4,949.7,1419.0
11846690,stimulus_Lit_BrokenApril_9_question_9132,1266.7,949.7,1419.0
11846691,stimulus_Lit_BrokenApril_9_question_9132,1267.0,949.9,1420.0
11846692,stimulus_Lit_BrokenApril_9_question_9132,1267.3,950.1,1420.0
11846693,stimulus_Lit_BrokenApril_9_question_9132,1267.2,950.3,1420.0
11846694,stimulus_Lit_BrokenApril_9_question_9132,1267.2,950.2,1419.0
11846695,stimulus_Lit_BrokenApril_9_question_9132,1267.2,950.2,1418.0
11846696,stimulus_Lit_BrokenApril_9_question_9132,1267.2,950.2,1418.0
11846697,stimulus_Lit_BrokenApril_9_question_9132,1267.3,950.2,1418.0
11846698,stimulus_Lit_BrokenApril_9_question_9132,1267.5,950.2,1418.0
11846699,stimulus_Lit_BrokenApril_9_question_9132,1267.7,950.2,1419.0
11846700,stimulus_Lit_BrokenApril_9_question_9132,1267.9,950.0,1420.0
11846701,stimulus_Lit_BrokenApril_9_question_9132,1268.1,949.8,1420.0
11846702,stimulus_Lit_BrokenApril_9_question_9132,1268.2,949.6,1420.0
11846703,stimulus_Lit_BrokenApril_9_question_9132,1268.4,949.5,1421.0
11846704,stimulus_Lit_BrokenApril_9_question_9132,1268.4,949.5,1421.0
11846705,stimulus_Lit_BrokenApril_9_question_9132,1268.3,949.5,1419.0
11846706,stimulus_Lit_BrokenApril_9_question_9132,1268.2,949.6,1418.0
11846707,stimulus_Lit_BrokenApril_9_question_9132,1268.3,949.6,1419.0
11846708,stimulus_Lit_BrokenApril_9_question_9132,1268.8,949.4,1420.0
11846709,stimulus_Lit_BrokenApril_9_question_9132,1269.1,949.2,1420.0
11846710,stimulus_Lit_BrokenApril_9_question_9132,1269.5,949.1,1420.0
11846711,stimulus_Lit_BrokenApril_9_question_9132,1269.5,949.2,1420.0
11846712,stimulus_Lit_BrokenApril_9_question_9132,1269.7,949.2,1420.0
11846713,stimulus_Lit_BrokenApril_9_question_9132,1269.8,949.3,1420.0
11846714,stimulus_Lit_BrokenApril_9_question_9132,1269.9,949.4,1420.0
11846715,stimulus_Lit_BrokenApril_9_question_9132,1269.9,949.4,1420.0
11846716,stimulus_Lit_BrokenApril_9_question_9132,1269.9,949.4,1420.0
11846717,stimulus_Lit_BrokenApril_9_question_9132,1269.8,949.2,1421.0
11846718,stimulus_Lit_BrokenApril_9_question_9132,1269.7,948.9,1421.0
11846719,stimulus_Lit_BrokenApril_9_question_9132,1269.6,948.8,1421.0
11846720,stimulus_Lit_BrokenApril_9_question_9132,1269.6,948.7,1420.0
11846721,stimulus_Lit_BrokenApril_9_question_9132,1269.6,948.7,1421.0
11846722,stimulus_Lit_BrokenApril_9_question_9132,1269.5,948.6,1422.0
11846723,stimulus_Lit_BrokenApril_9_question_9132,1269.5,948.7,1424.0
11846724,stimulus_Lit_BrokenApril_9_question_9132,1269.5,948.8,1424.0
11846725,stimulus_Lit_BrokenApril_9_question_9132,1269.7,948.9,1425.0
11846726,stimulus_Lit_BrokenApril_9_question_9132,1269.9,949.1,1425.0
11846727,stimulus_Lit_BrokenApril_9_question_9132,1269.8,949.5,1425.0
11846728,stimulus_Lit_BrokenApril_9_question_9132,1269.4,950.0,1425.0
11846729,stimulus_Lit_BrokenApril_9_question_9132,1269.0,950.4,1426.0
11846730,stimulus_Lit_BrokenApril_9_question_9132,1269.1,950.6,1427.0
11846731,stimulus_Lit_BrokenApril_9_question_9132,1269.0,950.6,1428.0
11846732,stimulus_Lit_BrokenApril_9_question_9132,1269.0,950.7,1429.0
11846733,stimulus_Lit_BrokenApril_9_question_9132,1268.9,950.8,1429.0
11846734,stimulus_Lit_BrokenApril_9_question_9132,1268.9,950.6,1429.0
11846735,stimulus_Lit_BrokenApril_9_question_9132,1268.9,950.4,1429.0
11846736,stimulus_Lit_BrokenApril_9_question_9132,1268.9,950.1,1429.0
11846737,stimulus_Lit_BrokenApril_9_question_9132,1268.9,950.1,1428.0
11846738,stimulus_Lit_BrokenApril_9_question_9132,1268.9,950.5,1428.0
11846739,stimulus_Lit_BrokenApril_9_question_9132,1268.9,950.8,1429.0
11846740,stimulus_Lit_BrokenApril_9_question_9132,1268.9,951.1,1429.0
11846741,stimulus_Lit_BrokenApril_9_question_9132,1269.1,950.9,1429.0
11846742,stimulus_Lit_BrokenApril_9_question_9132,1269.4,950.6,1429.0
11846743,stimulus_Lit_BrokenApril_9_question_9132,1269.9,950.4,1428.0
11846744,stimulus_Lit_BrokenApril_9_question_9132,1270.3,950.4,1427.0
11846745,stimulus_Lit_BrokenApril_9_question_9132,1270.6,950.4,1425.0
11846746,stimulus_Lit_BrokenApril_9_question_9132,1270.7,950.4,1425.0
11846747,stimulus_Lit_BrokenApril_9_question_9132,1270.6,950.7,1424.0
11846748,stimulus_Lit_BrokenApril_9_question_9132,1270.4,951.1,1424.0
11846749,stimulus_Lit_BrokenApril_9_question_9132,1270.4,951.4,1424.0
11846750,stimulus_Lit_BrokenApril_9_question_9132,1270.6,951.3,1424.0
11846751,stimulus_Lit_BrokenApril_9_question_9132,1270.8,951.2,1424.0
11846752,stimulus_Lit_BrokenApril_9_question_9132,1270.9,951.3,1424.0
11846753,stimulus_Lit_BrokenApril_9_question_9132,1270.7,951.2,1423.0
11846754,stimulus_Lit_BrokenApril_9_question_9132,1270.5,951.2,1422.0
11846755,stimulus_Lit_BrokenApril_9_question_9132,1270.2,951.4,1421.0
11846756,stimulus_Lit_BrokenApril_9_question_9132,1270.0,951.8,1421.0
11846757,stimulus_Lit_BrokenApril_9_question_9132,1269.7,952.2,1422.0
11846758,stimulus_Lit_BrokenApril_9_question_9132,1269.2,952.5,1423.0
11846759,stimulus_Lit_BrokenApril_9_question_9132,1268.8,952.7,1423.0
11846760,stimulus_Lit_BrokenApril_9_question_9132,1268.3,952.8,1423.0
